index_code,date,open,close,low,high,volume,money,change
sh000004,2012-02-16,2035.24,2026.24,2011.73,2044.99,5396468600.0,52452847560.0,-0.00624141107093
sh000004,2012-02-15,2013.54,2038.96,2008.8,2044.06,5655811700.0,54753037713.0,0.0108022518655
sh000004,2012-02-14,2018.61,2017.17,2007.28,2023.33,4250571900.0,42394249109.0,-0.00144696165279
sh000004,2012-02-13,1997.0,2020.1,1991.86,2032.21,4884948000.0,48570481209.0,0.00262506663173
sh000004,2012-02-10,2003.6,2014.81,2001.98,2024.64,5296751400.0,50545578665.0,0.00224444782703
sh000004,2012-02-09,2002.15,2010.29,1994.59,2022.39,5732676600.0,58542278408.0,0.00203318188729
sh000004,2012-02-08,1956.97,2006.22,1951.46,2012.05,5189739300.0,53977572212.0,0.0260064243826
sh000004,2012-02-07,1976.94,1955.36,1942.55,1976.94,3847701000.0,35982505541.0,-0.016570848323
sh000004,2012-02-06,1986.42,1988.31,1975.32,1995.8,4347780900.0,42914160194.0,0.00343932059414
sh000004,2012-02-03,1962.85,1981.5,1955.64,1985.57,4275448400.0,42169836411.0,0.00737932903266
sh000004,2012-02-02,1942.32,1966.98,1936.87,1967.55,3286317700.0,33707915287.0,0.0151384565205
sh000004,2012-02-01,1953.14,1937.65,1933.04,1973.76,3072776000.0,31031346811.0,-0.00980562499872
sh000004,2012-01-31,1949.01,1956.84,1939.78,1958.16,2731116000.0,27558533485.0,0.003820171346
sh000004,2012-01-30,1978.64,1949.39,1948.38,1979.58,2994116400.0,30785132969.0,-0.0116529682773
sh000004,2012-01-20,1959.54,1972.37,1951.18,1977.95,3471962000.0,36105319457.0,0.00839024480026
sh000004,2012-01-19,1932.19,1955.96,1924.27,1966.4,3762945600.0,38060642640.0,0.0115597250738
sh000004,2012-01-18,1966.18,1933.61,1923.76,1978.29,5085551200.0,52352149153.0,-0.0148716119829
sh000004,2012-01-17,1871.98,1962.8,1864.6,1962.8,4830225300.0,48220181901.0,0.049296851361
sh000004,2012-01-16,1900.39,1870.59,1870.4,1909.17,2735160700.0,28585454634.0,-0.0231967699352
sh000004,2012-01-13,1945.68,1915.01,1894.41,1949.3,4075257600.0,41173681356.0,-0.0145719246282
sh000004,2012-01-12,1935.21,1943.33,1931.76,1959.01,3962147800.0,39823897543.0,8.5427859775e-05
sh000004,2012-01-11,1948.31,1943.16,1932.38,1958.66,4947014200.0,48076776587.0,-0.00382340365976
sh000004,2012-01-10,1887.59,1950.62,1883.33,1952.84,5885908400.0,54688049548.0,0.031566511258
sh000004,2012-01-09,1827.66,1890.93,1810.19,1891.45,3944349600.0,35494578959.0,0.0355410565769
sh000004,2012-01-06,1814.5,1826.03,1795.12,1827.39,2509811200.0,21656200511.0,0.00778120567572
sh000004,2012-01-05,1833.25,1811.93,1809.27,1845.04,2745893700.0,24753119609.0,-0.0162295813602
sh000004,2012-01-04,1883.65,1841.82,1841.38,1891.71,2632254100.0,24294309348.0,-0.0151890490416
sh000004,2011-12-30,1853.21,1870.23,1853.21,1873.38,2627783000.0,24633606249.0,0.0111985994181
sh000004,2011-12-29,1838.38,1849.52,1835.03,1857.23,2467356700.0,21898263433.0,0.00251289920597
sh000004,2011-12-28,1832.62,1844.88,1812.82,1845.77,2513085000.0,22667314846.0,0.0021478309569
sh000004,2011-12-27,1867.31,1840.93,1836.8,1869.83,2382793200.0,21608367558.0,-0.0156223347626
sh000004,2011-12-26,1876.29,1870.14,1868.19,1895.23,2432530100.0,22465754756.0,-0.00854862617613
sh000004,2011-12-23,1863.29,1886.27,1859.03,1900.18,2830722800.0,26386200987.0,0.0105909456201
sh000004,2011-12-22,1857.31,1866.5,1828.15,1881.53,3183630300.0,28775265164.0,-0.00248190411855
sh000004,2011-12-21,1909.4,1871.14,1869.85,1916.44,2783766400.0,28571699178.0,-0.0133277508821
sh000004,2011-12-20,1890.11,1896.42,1887.45,1916.92,2935759100.0,28550161703.0,-0.00124079998947
sh000004,2011-12-19,1891.85,1898.78,1849.47,1901.98,2916853800.0,28317932585.0,-0.00347486821637
sh000004,2011-12-16,1866.4,1905.4,1859.54,1906.21,2960064100.0,28483899555.0,0.0202885451032
sh000004,2011-12-15,1900.76,1867.51,1865.05,1900.76,3034727600.0,28471272363.0,-0.0251940078496
sh000004,2011-12-14,1929.45,1915.77,1911.78,1943.52,2439248200.0,24121195986.0,-0.0104120500225
sh000004,2011-12-13,1973.0,1935.93,1932.98,1973.03,3169941400.0,31331427281.0,-0.0229139012683
sh000004,2011-12-12,2004.89,1981.33,1979.99,2007.55,2069563200.0,22037352023.0,-0.0128345016915
sh000004,2011-12-09,2011.54,2007.09,2002.81,2024.41,2238848100.0,24620171517.0,-0.00864470471088
sh000004,2011-12-08,2026.69,2024.59,2000.41,2042.48,2853379700.0,30465736961.0,-0.00280944256404
sh000004,2011-12-07,2024.43,2030.3,2017.91,2036.57,2327611800.0,24848580502.0,0.00291742203824
sh000004,2011-12-06,2016.76,2024.39,2005.88,2028.07,2543531200.0,26645550340.0,0.000777628426101
sh000004,2011-12-05,2058.18,2022.82,2017.34,2058.18,2842329100.0,30034662123.0,-0.0161415055613
sh000004,2011-12-02,2074.17,2056.0,2043.93,2077.18,3349032100.0,35911026752.0,-0.0131932352032
sh000004,2011-12-01,2092.66,2083.49,2077.07,2117.03,4971199000.0,55168076873.0,0.0197170525145
sh000004,2011-11-30,2116.15,2043.21,2028.04,2116.56,4184330700.0,44315071731.0,-0.0370706901711
sh000004,2011-11-29,2108.99,2121.87,2098.65,2122.65,3246774500.0,37986926179.0,0.013430479834
sh000004,2011-11-28,2093.94,2093.75,2081.75,2105.9,2618061100.0,29883307787.0,0.00207187080026
sh000004,2011-11-25,2098.82,2089.42,2083.15,2111.22,2631626000.0,30627858541.0,-0.00543072364428
sh000004,2011-11-24,2088.29,2100.83,2077.06,2111.89,3001891000.0,33503796703.0,-0.00133815671883
sh000004,2011-11-23,2123.04,2103.64,2101.5,2126.81,2827494400.0,31985380168.0,-0.00782087913436
sh000004,2011-11-22,2109.89,2120.22,2094.62,2121.19,2860314200.0,32184649940.0,-0.00201787801323
sh000004,2011-11-21,2124.05,2124.51,2106.44,2128.14,2886662700.0,32538454179.0,-0.000427680578597
sh000004,2011-11-18,2160.07,2125.42,2120.7,2160.07,4109543900.0,45441321625.0,-0.0227275757789
sh000004,2011-11-17,2177.42,2174.85,2170.58,2193.67,3738459000.0,41725976480.0,-0.000488071881683
sh000004,2011-11-16,2233.08,2175.91,2167.07,2233.14,5413508100.0,59419672644.0,-0.0257549931025
sh000004,2011-11-15,2225.11,2233.43,2221.59,2236.53,4805411900.0,54418435348.0,0.00299403079985
sh000004,2011-11-14,2200.37,2226.76,2198.21,2227.35,4659788300.0,53835186417.0,0.0200303522112
sh000004,2011-11-11,2189.43,2183.04,2176.19,2197.58,3703426300.0,41285449320.0,-0.000103972767379
sh000004,2011-11-10,2195.89,2183.26,2182.74,2207.89,4708418900.0,53088561281.0,-0.0158482020103
sh000004,2011-11-09,2207.8,2218.42,2184.22,2221.77,4227979100.0,48427932888.0,0.00839655446715
sh000004,2011-11-08,2208.98,2199.95,2196.17,2220.25,4609040800.0,50715712877.0,-0.00207256095321
sh000004,2011-11-07,2207.6,2204.52,2201.14,2228.4,4583507100.0,50864739365.0,-0.00456869455356
sh000004,2011-11-04,2207.34,2214.64,2198.64,2221.53,5724596000.0,62489126195.0,0.0105714429127
sh000004,2011-11-03,2189.05,2191.47,2187.88,2215.74,7553972500.0,84248624550.0,0.0040690207822
sh000004,2011-11-02,2126.92,2182.59,2117.38,2183.56,5653617700.0,61319202902.0,0.0126406736001
sh000004,2011-11-01,2137.74,2155.34,2133.68,2173.55,4535044400.0,49321791447.0,0.000471608780093
sh000004,2011-10-31,2159.06,2154.33,2141.28,2163.44,4404169500.0,49067267897.0,-0.00302056361949
sh000004,2011-10-28,2144.41,2160.86,2142.17,2161.85,5439603200.0,59759627656.0,0.0194563635377
sh000004,2011-10-27,2121.0,2119.62,2113.35,2137.6,4134562500.0,43450238277.0,0.000442729118219
sh000004,2011-10-26,2090.12,2118.68,2087.21,2137.33,5685194600.0,59110375848.0,0.00875786739216
sh000004,2011-10-25,2058.35,2100.28,2048.28,2105.06,4548087500.0,48961456671.0,0.0194563729038
sh000004,2011-10-24,2019.9,2060.2,1998.27,2060.4,3410311200.0,35001731076.0,0.0217082104674
sh000004,2011-10-21,2035.92,2016.43,2013.07,2039.37,2482358900.0,26139395476.0,-0.0112452000849
sh000004,2011-10-20,2074.45,2039.36,2024.82,2075.72,3319065900.0,34850624264.0,-0.0215297529258
sh000004,2011-10-19,2094.63,2084.23,2080.17,2104.24,2828207000.0,30500696271.0,-0.00224947592812
sh000004,2011-10-18,2134.19,2088.93,2087.24,2134.19,3611870300.0,39352311093.0,-0.0278140918092
sh000004,2011-10-17,2144.33,2148.7,2134.16,2160.32,3246053300.0,36572448257.0,0.00408842092277
sh000004,2011-10-14,2144.51,2139.95,2123.63,2151.12,3480530500.0,37683758293.0,-0.00497571196017
sh000004,2011-10-13,2124.57,2150.65,2117.87,2153.09,4871444600.0,50852295297.0,0.00986790206007
sh000004,2011-10-12,2058.14,2129.63,2037.57,2130.19,4612993400.0,49004781931.0,0.0282717366165
sh000004,2011-10-11,2127.4,2071.08,2043.24,2135.69,3411263300.0,39680847149.0,-0.00662385383586
sh000004,2011-10-10,2108.6,2084.89,2081.26,2113.2,2288771000.0,25894530294.0,-0.00917029633801
sh000004,2011-09-30,2111.05,2104.19,2090.62,2117.76,2665715300.0,28690506694.0,-0.00225799889708
sh000004,2011-09-29,2122.35,2108.95,2102.74,2129.2,3548949500.0,38359120512.0,-0.013313814328
sh000004,2011-09-28,2165.6,2137.4,2128.32,2168.55,3330169800.0,37534466615.0,-0.00813389935274
sh000004,2011-09-27,2150.01,2154.93,2134.39,2161.72,3162241600.0,35453901895.0,0.00983625609318
sh000004,2011-09-26,2143.55,2133.94,2124.0,2170.2,3250933800.0,36943988254.0,-0.0119961923317
sh000004,2011-09-23,2137.15,2159.85,2127.67,2165.08,3888747900.0,44973840284.0,-0.00492595404654
sh000004,2011-09-22,2211.79,2170.54,2169.79,2219.81,4376814200.0,49448894642.0,-0.0278345851865
sh000004,2011-09-21,2167.79,2232.69,2159.6,2236.44,5021447400.0,57637409590.0,0.0306600463838
sh000004,2011-09-20,2152.68,2166.27,2145.3,2178.47,2758421600.0,32489706967.0,0.00421429634324
sh000004,2011-09-19,2188.98,2157.18,2157.18,2188.98,2723919200.0,31145866329.0,-0.0185843687302
sh000004,2011-09-16,2204.13,2198.03,2194.34,2212.64,2683556000.0,32063939220.0,0.00146390336871
sh000004,2011-09-15,2196.49,2194.82,2190.47,2208.44,3013284800.0,34684624035.0,-0.00214273049242
sh000004,2011-09-14,2190.72,2199.53,2155.97,2200.07,2936534400.0,34852223391.0,0.00763538527154
sh000004,2011-09-13,2186.08,2182.86,2169.13,2189.39,2864405100.0,34137509717.0,-0.0136034563552
sh000004,2011-09-09,2225.74,2212.97,2203.45,2242.74,2791919600.0,34198219383.0,-0.00305440214583
sh000004,2011-09-08,2246.14,2219.75,2219.18,2246.14,3397936100.0,42263123614.0,-0.00767618661033
sh000004,2011-09-07,2206.06,2236.92,2199.48,2237.1,3328434600.0,40153385378.0,0.018596325542
sh000004,2011-09-06,2191.61,2196.08,2184.93,2209.95,2806970700.0,32923653465.0,-0.00397307921349
sh000004,2011-09-05,2241.36,2204.84,2204.75,2241.36,3148918300.0,37209833111.0,-0.0235105344555
sh000004,2011-09-02,2278.94,2257.92,2247.27,2286.18,3092477000.0,35939404512.0,-0.0110076191769
sh000004,2011-09-01,2299.42,2283.06,2277.18,2311.34,3213236700.0,37923130166.0,-0.0062907289115
sh000004,2011-08-31,2300.75,2297.51,2278.16,2309.16,3370415200.0,39863115619.0,-0.0012280830645
sh000004,2011-08-30,2328.21,2300.33,2298.7,2344.38,4091456800.0,49188227723.0,-0.00574896461584
sh000004,2011-08-29,2325.13,2313.63,2307.15,2325.13,3979844400.0,48184252558.0,-0.0102087831557
sh000004,2011-08-26,2326.89,2337.5,2319.5,2342.63,4205400600.0,51286990666.0,-0.000539175066424
sh000004,2011-08-25,2282.58,2338.76,2278.22,2339.47,5071407200.0,59962243299.0,0.0262013370519
sh000004,2011-08-24,2297.06,2279.04,2274.54,2303.48,3930064000.0,47037612662.0,-0.0040209855151
sh000004,2011-08-23,2262.51,2288.25,2253.25,2288.41,3563468700.0,41742797294.0,0.0150061102326
sh000004,2011-08-22,2273.38,2254.42,2247.23,2290.26,3643879300.0,44070719955.0,-0.00830207171287
sh000004,2011-08-19,2258.99,2273.29,2251.11,2276.34,4235896700.0,49957393332.0,-0.0100885886775
sh000004,2011-08-18,2337.97,2296.46,2295.24,2339.5,4418024400.0,52664592196.0,-0.0177148354208
sh000004,2011-08-17,2344.81,2337.87,2333.95,2357.04,3939199200.0,46465650192.0,-0.004824610879
sh000004,2011-08-16,2367.33,2349.21,2342.77,2371.82,4844438300.0,58033250017.0,-0.00639337890244
sh000004,2011-08-15,2345.78,2364.32,2333.01,2364.63,4835959600.0,56349563051.0,0.0103836586222
sh000004,2011-08-12,2337.85,2340.02,2334.66,2354.48,5339943500.0,63074169126.0,0.00567340346619
sh000004,2011-08-11,2263.62,2326.82,2259.82,2327.45,5118305500.0,62703333490.0,0.0111785716303
sh000004,2011-08-10,2308.95,2301.1,2297.88,2328.71,5272379200.0,65536085070.0,0.0106662204291
sh000004,2011-08-09,2226.83,2276.81,2195.78,2291.9,5808476900.0,71046484273.0,-0.00350181524544
sh000004,2011-08-08,2353.37,2284.82,2252.13,2368.15,6387714600.0,79075310775.0,-0.0409060456776
sh000004,2011-08-05,2373.46,2382.26,2358.17,2400.17,4419661500.0,57166909074.0,-0.0229863938659
sh000004,2011-08-04,2432.51,2438.31,2429.48,2448.99,3687347900.0,47949668164.0,0.00358123172804
sh000004,2011-08-03,2409.15,2429.61,2404.44,2442.68,3982853500.0,51616418140.0,0.000239601915004
sh000004,2011-08-02,2440.26,2429.03,2399.24,2440.26,4307439500.0,54150294609.0,-0.00939614668266
sh000004,2011-08-01,2446.36,2452.07,2438.4,2461.23,3527565500.0,45172016338.0,0.00199043967836
sh000004,2011-07-29,2469.78,2447.2,2436.94,2479.33,4163419800.0,53438301346.0,-0.0116356651513
sh000004,2011-07-28,2456.92,2476.01,2441.94,2478.18,4870543200.0,63328443637.0,-0.000931680652636
sh000004,2011-07-27,2433.84,2478.32,2423.99,2482.25,5005655600.0,64378203936.0,0.012855654653
sh000004,2011-07-26,2427.39,2446.86,2415.94,2447.66,4368445400.0,54136729190.0,0.00651371067196
sh000004,2011-07-25,2499.29,2431.03,2422.4,2499.29,6592237800.0,79755009267.0,-0.0308996591243
sh000004,2011-07-22,2505.64,2508.54,2502.58,2520.95,4245003700.0,55739934604.0,0.00281952407489
sh000004,2011-07-21,2533.61,2501.49,2500.86,2536.68,4928691000.0,65445489835.0,-0.0119448107952
sh000004,2011-07-20,2548.76,2531.73,2516.49,2555.26,5217706000.0,69184416640.0,-0.00173335441538
sh000004,2011-07-19,2541.42,2536.12,2529.89,2549.23,5784413000.0,76530271086.0,-0.0066017045982
sh000004,2011-07-18,2556.87,2552.98,2544.61,2563.91,6554716500.0,88962364590.0,-0.000968908447935
sh000004,2011-07-15,2539.83,2555.45,2533.76,2557.17,6677844700.0,89178946816.0,0.00403467882872
sh000004,2011-07-14,2530.96,2545.18,2523.19,2547.64,6506762300.0,87158959336.0,0.00817852936994
sh000004,2011-07-13,2487.24,2524.54,2487.24,2526.35,5596409100.0,72568152702.0,0.0153002642678
sh000004,2011-07-12,2514.32,2486.49,2485.07,2514.71,5586158100.0,71524917639.0,-0.0181662460676
sh000004,2011-07-11,2515.22,2532.5,2510.16,2536.35,5043983200.0,66628521329.0,0.00348376416121
sh000004,2011-07-08,2526.27,2523.71,2508.73,2534.66,5060304500.0,68765224346.0,-0.000778406389109
sh000004,2011-07-07,2537.2,2525.67,2521.71,2554.53,6677177100.0,91535969071.0,-0.00621960432504
sh000004,2011-07-06,2537.21,2541.48,2512.81,2542.98,6356363700.0,85584155767.0,0.000632314831366
sh000004,2011-07-05,2530.33,2539.87,2520.87,2540.38,6998078800.0,89973951081.0,0.00398808594406
sh000004,2011-07-04,2490.46,2529.79,2490.46,2529.97,7335207600.0,97022536800.0,0.0201305394167
sh000004,2011-07-01,2479.52,2479.86,2468.47,2495.38,5311665700.0,69911195524.0,0.00238200043574
sh000004,2011-06-30,2441.87,2473.97,2441.87,2482.38,5139663400.0,65811310640.0,0.0139877852796
sh000004,2011-06-29,2462.99,2439.84,2439.07,2468.44,5024512200.0,64267491663.0,-0.00947755510339
sh000004,2011-06-28,2461.35,2463.19,2442.74,2468.05,5312413500.0,70509995769.0,0.00147221035247
sh000004,2011-06-27,2443.98,2459.57,2441.75,2468.01,5916266200.0,75321786879.0,0.0071784334144
sh000004,2011-06-24,2390.58,2442.04,2387.61,2457.0,7159740500.0,92235633105.0,0.0169497383747
sh000004,2011-06-23,2358.1,2401.34,2349.06,2405.95,4419803300.0,57026703274.0,0.0149396362112
sh000004,2011-06-22,2368.48,2365.99,2354.13,2373.47,3406843000.0,43537983584.0,-0.000879618896562
sh000004,2011-06-21,2349.76,2368.07,2335.29,2368.98,3782029700.0,49450897780.0,0.0120627596859
sh000004,2011-06-20,2353.31,2339.85,2330.2,2357.32,3416403300.0,42952861504.0,-0.00931474787095
sh000004,2011-06-17,2381.1,2361.85,2359.51,2392.38,3777913800.0,50483913754.0,-0.00796993978128
sh000004,2011-06-16,2402.34,2380.82,2380.66,2409.87,4300896200.0,51881609305.0,-0.0176664171795
sh000004,2011-06-15,2430.94,2423.64,2423.06,2448.02,4666477800.0,58458061338.0,-0.0053703250758
sh000004,2011-06-14,2396.47,2436.72,2392.78,2438.44,4617979000.0,61273419059.0,0.0149138849864
sh000004,2011-06-13,2389.78,2400.92,2371.38,2401.61,3796852100.0,49617862103.0,-0.00257486659341
sh000004,2011-06-10,2397.69,2407.12,2372.36,2408.41,4480458400.0,57538151944.0,0.00226299923387
sh000004,2011-06-09,2439.49,2401.68,2401.07,2445.54,5139674100.0,65947799149.0,-0.0176635519753
sh000004,2011-06-08,2432.89,2444.87,2409.53,2450.59,4388950700.0,58689184246.0,0.00384767936197
sh000004,2011-06-07,2409.19,2435.49,2405.09,2437.03,4186901000.0,56206771899.0,0.00886878832717
sh000004,2011-06-03,2388.62,2414.08,2388.06,2421.23,4089244200.0,52949634138.0,0.010043178471
sh000004,2011-06-02,2384.42,2390.08,2361.86,2396.37,4821000200.0,60482650791.0,-0.00891901563658
sh000004,2011-06-01,2398.15,2411.59,2389.86,2413.75,3985451700.0,51076700068.0,0.00245668686471
sh000004,2011-05-31,2364.99,2405.68,2362.58,2406.56,4086971500.0,52608176981.0,0.0175076111773
sh000004,2011-05-30,2377.56,2364.29,2358.92,2394.8,3743928100.0,46604984625.0,-0.00711189763571
sh000004,2011-05-27,2414.62,2381.22,2380.21,2420.22,4850856500.0,60927312226.0,-0.0123615474746
sh000004,2011-05-26,2434.69,2411.03,2409.43,2443.84,4797373300.0,63334954774.0,-0.00474423719452
sh000004,2011-05-25,2427.97,2422.52,2415.82,2436.94,4319409000.0,56367331464.0,-0.00312865079558
sh000004,2011-05-24,2426.81,2430.12,2401.62,2434.55,4429674500.0,58866467204.0,-0.00270937648637
sh000004,2011-05-23,2510.35,2436.72,2433.29,2510.35,5569488200.0,70476884577.0,-0.0310134794706
sh000004,2011-05-20,2514.9,2514.71,2503.33,2519.35,4234932200.0,56545521084.0,-0.000517087742755
sh000004,2011-05-19,2533.82,2516.01,2513.93,2538.38,4575041500.0,60968781807.0,-0.00409482579475
sh000004,2011-05-18,2505.96,2526.36,2504.34,2531.11,4526980500.0,59422428391.0,0.00545119080879
sh000004,2011-05-17,2506.87,2512.66,2483.13,2530.76,5453687700.0,70608067549.0,0.00110283541855
sh000004,2011-05-16,2521.07,2509.89,2508.2,2532.25,4736095700.0,60162142274.0,-0.00626436226401
sh000004,2011-05-13,2506.62,2525.72,2489.43,2526.36,5071280300.0,64073789850.0,0.00887478240446
sh000004,2011-05-12,2524.21,2503.5,2502.51,2534.58,5859575700.0,73311179709.0,-0.0158501905404
sh000004,2011-05-11,2551.66,2543.82,2529.54,2555.56,5267324600.0,68611354885.0,-0.00239536363016
sh000004,2011-05-10,2539.52,2549.93,2530.52,2550.53,4669566400.0,63182698811.0,0.00627976257423
sh000004,2011-05-09,2521.88,2534.01,2521.88,2544.53,4716769600.0,62169591171.0,0.00642256344918
sh000004,2011-05-06,2495.47,2517.84,2484.32,2535.09,5175649800.0,68337974621.0,-0.00451515105987
sh000004,2011-05-05,2521.52,2529.26,2510.85,2535.44,5080421500.0,61899038827.0,-0.00099416260266
sh000004,2011-05-04,2583.55,2531.78,2524.55,2583.55,6041572700.0,78397452122.0,-0.0253260264902
sh000004,2011-05-03,2576.45,2597.57,2555.31,2598.06,5126528900.0,62928369853.0,0.0087646738092
sh000004,2011-04-29,2538.89,2575.0,2538.89,2576.13,4090332500.0,51730062673.0,0.0150191533426
sh000004,2011-04-28,2599.65,2536.89,2535.34,2604.36,5698531200.0,69127237897.0,-0.0196078886024
sh000004,2011-04-27,2612.77,2587.63,2571.32,2625.32,6034507400.0,72052579647.0,-0.00732946694298
sh000004,2011-04-26,2627.94,2606.74,2600.92,2639.79,5274926000.0,69394067369.0,-0.0107680391695
sh000004,2011-04-25,2680.56,2635.11,2634.77,2681.73,6900719400.0,92196667151.0,-0.0197353957067
sh000004,2011-04-22,2701.62,2688.17,2681.53,2707.73,6958234200.0,89560629880.0,-0.00519870195281
sh000004,2011-04-21,2692.94,2702.21,2686.08,2704.19,7225085400.0,97000566147.0,0.00865124619453
sh000004,2011-04-20,2676.07,2679.04,2667.8,2689.87,7207591900.0,94517968711.0,0.00332189084873
sh000004,2011-04-19,2702.68,2670.17,2666.81,2702.68,8615830200.0,1.11535e+11,-0.0179357188779
sh000004,2011-04-18,2700.22,2718.93,2697.17,2727.72,7759679900.0,1.01416e+11,0.00405694943695
sh000004,2011-04-15,2707.86,2707.95,2681.66,2725.63,7118138300.0,93279126209.0,-0.00170980880223
sh000004,2011-04-14,2722.75,2712.58,2706.37,2726.09,6762859100.0,88764674478.0,-0.00426985231714
sh000004,2011-04-13,2693.5,2724.22,2676.55,2724.56,6640078100.0,88296953447.0,0.00560161326462
sh000004,2011-04-12,2704.21,2709.04,2688.81,2729.46,8285300700.0,1.08531e+11,-0.00212354031927
sh000004,2011-04-11,2727.66,2714.81,2711.41,2750.32,8631653400.0,1.20711e+11,-0.00108177879758
sh000004,2011-04-08,2686.18,2717.75,2680.56,2718.84,6779308100.0,97544113331.0,0.0110365059955
sh000004,2011-04-07,2681.56,2688.08,2672.37,2692.26,7249644800.0,1.00601e+11,0.00370366221585
sh000004,2011-04-06,2655.18,2678.16,2648.6,2681.22,6803433300.0,1.029e+11,0.00681382011891
sh000004,2011-04-01,2635.32,2660.04,2616.61,2660.68,5559467600.0,80872393311.0,0.0114055386272
sh000004,2011-03-31,2652.39,2630.04,2614.54,2659.08,6592318800.0,92848454851.0,-0.00917498244419
sh000004,2011-03-30,2646.11,2654.39,2631.19,2666.34,7262467200.0,1.0057e+11,0.00143855361413
sh000004,2011-03-29,2683.99,2650.58,2643.47,2689.64,9308632500.0,1.2544e+11,-0.0149358844761
sh000004,2011-03-28,2691.56,2690.77,2685.19,2710.59,8905060000.0,1.28954e+11,0.00153052716835
sh000004,2011-03-25,2660.9,2686.66,2659.91,2693.6,7717529000.0,1.11579e+11,0.00949391464382
sh000004,2011-03-24,2661.89,2661.39,2657.93,2678.65,6536708600.0,93470671313.0,0.000557538499481
sh000004,2011-03-23,2635.47,2659.91,2626.59,2660.74,6355119100.0,90149288313.0,0.0104993068718
sh000004,2011-03-22,2638.5,2632.27,2600.62,2642.73,5510184900.0,79193267908.0,0.000881004672329
sh000004,2011-03-21,2639.71,2629.95,2617.6,2652.67,5750069800.0,82168509897.0,-0.00011747883575
sh000004,2011-03-18,2646.34,2630.26,2626.23,2656.94,6120336500.0,86193283005.0,0.00332246063494
sh000004,2011-03-17,2621.95,2621.55,2605.06,2664.3,8692257000.0,1.18123e+11,-0.0090231384721
sh000004,2011-03-16,2605.12,2645.42,2605.12,2648.69,8298705600.0,1.15184e+11,0.0142066006866
sh000004,2011-03-15,2635.76,2608.37,2559.42,2635.76,9278475000.0,1.23416e+11,-0.0142360226664
sh000004,2011-03-14,2631.32,2646.03,2621.22,2647.47,7328833400.0,1.0675e+11,0.00242230001061
sh000004,2011-03-11,2643.28,2639.64,2632.92,2668.78,6747679200.0,99593822394.0,-0.00736156822161
sh000004,2011-03-10,2688.48,2659.22,2654.8,2688.48,6885022900.0,1.0606e+11,-0.0131673382323
sh000004,2011-03-09,2693.99,2694.7,2680.64,2702.09,7183713400.0,1.0702e+11,4.3791611309e-05
sh000004,2011-03-08,2691.82,2694.58,2670.98,2696.05,7055272200.0,1.07386e+11,0.00153617595887
sh000004,2011-03-07,2636.93,2690.45,2636.93,2695.2,8521196500.0,1.27958e+11,0.0245227716619
sh000004,2011-03-04,2587.93,2626.05,2582.95,2626.87,6143510200.0,85118858874.0,0.0140124953664
sh000004,2011-03-03,2619.22,2589.76,2586.47,2623.8,7062741700.0,1.00084e+11,-0.0093318873594
sh000004,2011-03-02,2612.82,2614.16,2583.67,2623.63,7087723600.0,1.01121e+11,-0.00357760751595
sh000004,2011-03-01,2615.89,2623.54,2605.98,2633.16,7328782400.0,1.06622e+11,0.00346646634625
sh000004,2011-02-28,2589.86,2614.48,2573.09,2614.78,6611538900.0,93529150781.0,0.0103821552914
sh000004,2011-02-25,2590.72,2587.61,2560.0,2595.99,5904436700.0,81486924508.0,-0.00200592869369
sh000004,2011-02-24,2578.96,2592.81,2573.84,2605.29,6412756300.0,89924798681.0,0.00600191282114
sh000004,2011-02-23,2557.87,2577.35,2552.18,2582.87,6649836200.0,91953658894.0,0.00282754064274
sh000004,2011-02-22,2650.36,2570.08,2564.09,2656.68,8660659700.0,1.22528e+11,-0.024906249668
sh000004,2011-02-21,2586.52,2635.72,2584.48,2637.02,6781312000.0,93780500673.0,0.0159473409728
sh000004,2011-02-18,2623.78,2594.35,2586.03,2623.78,6849339900.0,94812005061.0,-0.0116114230679
sh000004,2011-02-17,2624.33,2624.83,2602.26,2634.19,7692803600.0,1.133e+11,0.00293640701467
sh000004,2011-02-16,2581.98,2617.14,2572.9,2617.7,7306354600.0,1.04972e+11,0.0120765763763
sh000004,2011-02-15,2578.85,2585.92,2572.22,2620.34,8105351500.0,1.13361e+11,0.00344776739114
sh000004,2011-02-14,2521.58,2577.03,2521.44,2585.74,7635975800.0,1.05796e+11,0.0221166492416
sh000004,2011-02-11,2512.3,2521.27,2505.32,2531.18,5962112700.0,80267682781.0,0.0029153452013
sh000004,2011-02-10,2463.64,2513.94,2453.06,2514.5,5776943000.0,75693048032.0,0.0177742348695
sh000004,2011-02-09,2473.53,2470.04,2459.39,2499.04,5099445400.0,67921815185.0,-0.00994807313451
sh000004,2011-02-01,2487.36,2494.86,2481.54,2501.05,4264292000.0,58492593137.0,0.00619967952997
sh000004,2011-01-31,2436.8,2479.48,2435.58,2480.24,5148250000.0,67177648779.0,0.018061633492
sh000004,2011-01-28,2418.03,2435.49,2415.05,2442.07,4687040300.0,60970695720.0,0.00407153970658
sh000004,2011-01-27,2364.19,2425.62,2352.58,2433.88,5622107800.0,71772425134.0,0.0194272236659
sh000004,2011-01-26,2345.29,2379.39,2344.6,2380.25,3461539900.0,43310748456.0,0.0138459362103
sh000004,2011-01-25,2370.58,2346.9,2332.49,2377.04,3995538500.0,48756352971.0,-0.0123655357403
