index_code,date,open,close,low,high,volume,money,change
sh000020,2012-10-11,734.15,725.21,725.04,736.52,1787350500.0,14656211185.0,-0.0150351226986
sh000020,2012-10-10,729.74,736.28,727.24,736.35,1976283000.0,15966781400.0,0.00689519360424
sh000020,2012-10-09,712.5,731.23,712.5,731.29,1964487400.0,17099361262.0,0.0263235828705
sh000020,2012-10-08,714.09,712.48,708.91,718.01,1316168800.0,11176507226.0,-0.00328471084612
sh000020,2012-09-28,699.64,714.83,698.1,715.09,1654109400.0,14345997330.0,0.0172446916149
sh000020,2012-09-27,685.54,702.71,685.54,707.27,1771474500.0,14435890678.0,0.0231475617018
sh000020,2012-09-26,701.34,686.81,685.04,704.18,1311836800.0,10236952103.0,-0.0228964084763
sh000020,2012-09-25,705.07,702.91,700.2,709.92,1234229200.0,10035419516.0,-0.00618426391848
sh000020,2012-09-24,697.48,707.28,692.6,709.55,1379747300.0,11655943230.0,0.00871401901681
sh000020,2012-09-21,701.66,701.17,697.71,708.9,1394360300.0,11470001008.0,-0.00396895859584
sh000020,2012-09-20,725.11,703.96,703.49,725.11,1614864100.0,13478472419.0,-0.0314106374313
sh000020,2012-09-19,719.44,726.79,719.22,726.93,1263734300.0,11115399572.0,0.0108288387023
sh000020,2012-09-18,718.24,719.01,715.1,723.8,1321514300.0,11249910496.0,-0.00397713183825
sh000020,2012-09-17,742.52,721.88,721.72,743.32,1887357600.0,16449586159.0,-0.0284855654383
sh000020,2012-09-14,747.05,743.04,737.16,750.2,1946227100.0,17297584945.0,0.00194714394167
sh000020,2012-09-13,752.26,741.6,741.47,754.81,2114743400.0,18461867573.0,-0.0147142056189
sh000020,2012-09-12,747.91,752.67,743.4,752.78,2111270900.0,17951986794.0,0.0094835991808
sh000020,2012-09-11,745.67,745.6,739.91,745.72,1975939300.0,16993019986.0,-0.00293128464352
sh000020,2012-09-10,741.38,747.8,739.71,749.86,2441013900.0,21280543305.0,0.0091659547937
sh000020,2012-09-07,721.01,741.0,720.88,747.26,2909894700.0,25080626111.0,0.0348134410689
sh000020,2012-09-06,709.81,716.07,709.02,716.26,1313735700.0,10728822497.0,0.00873252333157
sh000020,2012-09-05,703.99,709.88,701.92,711.44,1423410200.0,11691491255.0,0.00633821186157
sh000020,2012-09-04,713.83,705.4,704.25,715.94,1393922400.0,12050339750.0,-0.0110849264907
sh000020,2012-09-03,699.59,713.31,698.42,714.68,1414470500.0,12314825759.0,0.0178742410297
sh000020,2012-08-31,696.15,700.79,695.05,703.2,1247086600.0,10047957132.0,0.00376275857327
sh000020,2012-08-30,706.66,698.16,686.77,709.55,1635714000.0,13699375271.0,-0.0143313158523
sh000020,2012-08-29,711.99,708.31,708.09,717.65,1393541800.0,11624078989.0,-0.00700262440699
sh000020,2012-08-28,706.98,713.3,706.02,717.41,1293377200.0,10753807225.0,0.00761107250013
sh000020,2012-08-27,721.0,707.92,707.61,721.0,1456090800.0,11499706559.0,-0.0232866166111
sh000020,2012-08-24,738.01,724.79,724.49,738.01,1604878400.0,13401192944.0,-0.0196517624908
sh000020,2012-08-23,734.57,739.32,731.46,740.31,1485472500.0,13120392385.0,0.00643071934484
sh000020,2012-08-22,740.29,734.6,731.47,740.42,1604162100.0,14041337831.0,-0.00712288256435
sh000020,2012-08-21,727.92,739.87,727.41,741.74,1686303900.0,14987676321.0,0.0158960966206
sh000020,2012-08-20,722.47,728.29,717.33,729.58,1283636500.0,10989668554.0,0.00270953458787
sh000020,2012-08-17,725.53,726.32,718.0,728.13,1157621200.0,10159788104.0,-0.000653550706592
sh000020,2012-08-16,729.54,726.8,724.46,732.88,1308872400.0,11347396693.0,-0.00688811762134
sh000020,2012-08-15,738.36,731.84,731.32,739.87,1603868000.0,13695658529.0,-0.0111900470463
sh000020,2012-08-14,733.04,740.12,720.39,740.23,1912968800.0,16598547793.0,0.0074018217356
sh000020,2012-08-13,747.29,734.68,734.45,749.97,1966389100.0,17040196661.0,-0.0191933634243
sh000020,2012-08-10,749.06,749.06,745.25,751.27,2028518400.0,17212118490.0,-0.0019293572762
sh000020,2012-08-09,737.28,750.51,733.97,750.63,2152880500.0,18711108000.0,0.0152151946336
sh000020,2012-08-08,741.09,739.26,734.36,743.39,1933227500.0,17047241771.0,-0.00334885978335
sh000020,2012-08-07,734.29,741.75,733.12,741.87,1983642000.0,17398480558.0,0.00966178314211
sh000020,2012-08-06,714.66,734.65,713.44,734.69,1757618200.0,15766225481.0,0.0236985117886
sh000020,2012-08-03,703.78,717.64,701.83,717.7,1349559800.0,11501318341.0,0.0216504942827
sh000020,2012-08-02,705.07,702.43,697.37,708.87,1200986100.0,10170645855.0,-0.00539475137417
sh000020,2012-08-01,693.02,706.24,692.87,710.01,1272249400.0,10731510281.0,0.0162545003497
sh000020,2012-07-31,705.48,694.95,692.92,706.63,1178622800.0,10306022896.0,-0.0192371471273
sh000020,2012-07-30,724.87,708.58,705.97,728.25,1233378200.0,10769272430.0,-0.0253236990483
sh000020,2012-07-27,733.42,726.99,723.47,735.81,1306429000.0,13044629394.0,-0.00661087008506
sh000020,2012-07-26,737.79,731.83,731.33,744.48,1365105500.0,12543963386.0,-0.00954421371893
sh000020,2012-07-25,743.42,738.88,737.32,747.25,1427886000.0,13142636249.0,-0.00942875145795
sh000020,2012-07-24,734.83,745.91,733.28,749.86,1542819000.0,13975106120.0,0.00872394547906
sh000020,2012-07-23,741.14,739.46,732.72,743.74,1520138900.0,14091797402.0,-0.00934708400988
sh000020,2012-07-20,747.4,746.44,744.29,753.47,1731467800.0,15753975517.0,-0.00327951159847
sh000020,2012-07-19,736.28,748.89,734.59,753.63,1952298000.0,17783893525.0,0.0136984076278
sh000020,2012-07-18,731.31,738.77,721.36,738.86,1527742500.0,14543539990.0,0.00806840060639
sh000020,2012-07-17,724.49,732.86,720.65,732.87,1305823300.0,13079196412.0,0.00671870192096
sh000020,2012-07-16,753.34,727.97,727.21,753.57,1581002400.0,16291893948.0,-0.0343228421871
sh000020,2012-07-13,753.61,753.84,750.68,759.06,1298909300.0,14099357946.0,-0.00389276785573
sh000020,2012-07-12,745.37,756.79,740.32,759.18,1747975400.0,18838209965.0,0.0128481720799
sh000020,2012-07-11,737.18,747.19,734.85,747.42,1268080200.0,13813940156.0,0.0113330130005
sh000020,2012-07-10,743.47,738.82,737.5,746.18,1367707800.0,14205793512.0,-0.0109465697089
sh000020,2012-07-09,760.06,746.99,746.88,762.9,1630220800.0,17212579439.0,-0.022788757895
sh000020,2012-07-06,751.69,764.41,744.88,765.12,1620163200.0,17467764611.0,0.0213281065243
sh000020,2012-07-05,763.94,748.45,746.33,763.94,1465457600.0,14524260678.0,-0.024196618549
sh000020,2012-07-04,769.67,767.01,764.11,771.56,1328219200.0,14238397284.0,-0.00265392712298
sh000020,2012-07-03,767.16,769.05,765.1,774.69,1429616400.0,15288934765.0,0.00131764485305
sh000020,2012-07-02,762.51,768.04,760.46,772.26,1369017100.0,15519095618.0,0.0134687198976
sh000020,2012-06-29,743.72,757.83,740.61,758.04,1384939100.0,12923183837.0,0.0142997486435
sh000020,2012-06-28,759.89,747.15,746.98,762.82,1354046300.0,12698556668.0,-0.0147897705845
sh000020,2012-06-27,760.03,758.36,757.67,766.9,1242747400.0,11637113419.0,-0.00317962725147
sh000020,2012-06-26,757.84,760.78,748.42,762.97,1257579200.0,11850704597.0,-0.00166000477662
sh000020,2012-06-25,779.41,762.05,761.69,779.41,1275091900.0,12311372313.0,-0.0257857164773
sh000020,2012-06-21,791.57,782.22,777.79,791.57,1408642100.0,13766785234.0,-0.0133513958736
sh000020,2012-06-20,799.29,792.8,791.72,801.16,1359590600.0,13719938428.0,-0.00662084865647
sh000020,2012-06-19,804.33,798.09,796.75,804.37,1591691000.0,16227644098.0,-0.00889416539273
sh000020,2012-06-18,799.75,805.25,799.75,806.68,1516005800.0,15999802397.0,0.0102448810096
sh000020,2012-06-15,797.67,797.08,787.55,803.16,1698077800.0,17807886694.0,0.000114179600748
sh000020,2012-06-14,799.45,796.99,796.09,805.69,1813958400.0,18876487828.0,-0.00448922286731
sh000020,2012-06-13,785.5,800.58,785.5,800.64,1812360100.0,18045831031.0,0.0208952330916
sh000020,2012-06-12,786.41,784.2,782.28,788.84,1336099700.0,13548757897.0,-0.00751264975308
sh000020,2012-06-11,776.86,790.13,774.32,790.23,1518658700.0,15372091670.0,0.0170867337744
sh000020,2012-06-08,787.63,776.86,775.16,788.7,1451465000.0,14491250055.0,-0.00484855472078
sh000020,2012-06-07,791.67,780.65,778.61,794.54,1416751500.0,14000511491.0,-0.00478202336575
sh000020,2012-06-06,788.09,784.4,780.23,791.91,1399182400.0,13985308533.0,-0.00340247549786
sh000020,2012-06-05,788.61,787.07,783.39,793.06,1584966400.0,16018838598.0,-0.00173253513267
sh000020,2012-06-04,802.97,788.44,788.27,807.86,2127419200.0,21191458954.0,-0.0343401781799
sh000020,2012-06-01,817.29,816.48,812.51,822.09,1881532200.0,19801150751.0,-0.00112796672376
sh000020,2012-05-31,812.4,817.4,810.07,822.32,1977861200.0,19910490853.0,0.000790935826455
sh000020,2012-05-30,815.11,816.75,813.7,819.69,2236042300.0,21911003261.0,0.00035151451314
sh000020,2012-05-29,804.33,816.47,803.22,816.86,2682960800.0,27300490726.0,0.0142762197584
sh000020,2012-05-28,791.09,804.98,779.34,804.98,2412722000.0,23859611670.0,0.0136002941421
sh000020,2012-05-25,803.7,794.17,791.27,805.66,2083011600.0,20202234220.0,-0.0123810826608
sh000020,2012-05-24,808.07,804.13,801.57,813.59,2236666200.0,22655734960.0,-0.00848569441636
sh000020,2012-05-23,808.43,811.01,801.14,812.02,2491186300.0,26317306137.0,0.000471238419501
sh000020,2012-05-22,800.74,810.63,800.66,810.67,2045744900.0,21104018416.0,0.0159671132612
sh000020,2012-05-21,796.69,797.89,788.95,802.44,1978881800.0,18904759382.0,-0.000265630207668
sh000020,2012-05-18,808.75,798.1,795.93,811.27,2327404400.0,20646147091.0,-0.0190896643946
sh000020,2012-05-17,801.05,813.63,798.03,814.05,2336064000.0,21835484648.0,0.0144847303735
sh000020,2012-05-16,809.12,802.02,801.61,811.41,1986132200.0,19500658425.0,-0.0111276604664
sh000020,2012-05-15,806.34,811.04,799.44,811.14,2200108100.0,21442707885.0,-0.00321633509861
sh000020,2012-05-14,820.57,813.66,811.91,824.33,2271115000.0,23399389015.0,-0.00196868744358
sh000020,2012-05-11,818.16,815.26,815.11,823.53,2050126100.0,20810361225.0,-0.00419203220732
sh000020,2012-05-10,814.58,818.7,813.62,821.32,2149472500.0,22178253585.0,0.0034219712123
sh000020,2012-05-09,824.1,815.9,815.54,824.1,2559764400.0,26366773200.0,-0.0161403322605
sh000020,2012-05-08,829.18,829.29,821.99,831.97,2571172900.0,25756027196.0,-0.000326679203433
sh000020,2012-05-07,818.14,829.56,816.71,829.62,2653741800.0,26665323316.0,0.00882153358969
sh000020,2012-05-04,814.87,822.31,811.64,822.67,2554807700.0,25366675049.0,0.00814800284432
sh000020,2012-05-03,808.56,815.66,806.96,815.78,2602951500.0,25200007742.0,0.00548563257356
sh000020,2012-05-02,810.1,811.21,802.42,814.69,3074267600.0,29182914410.0,0.0100996265716
sh000020,2012-04-27,808.32,803.1,801.96,810.35,2470125000.0,22119891150.0,-0.00931474742491
sh000020,2012-04-26,814.96,810.65,806.44,816.63,3097529000.0,28255177910.0,-0.00354502700563
sh000020,2012-04-25,797.19,813.53,795.74,815.41,3567246000.0,31399341481.0,0.0192490321611
sh000020,2012-04-24,796.92,798.17,773.34,807.67,3349934300.0,29963855837.0,-0.00794346233536
sh000020,2012-04-23,810.3,804.56,800.24,814.3,3194870000.0,29332023095.0,-0.00807167479547
sh000020,2012-04-20,802.68,811.11,798.86,812.25,2912574700.0,25903412814.0,0.00821003775001
sh000020,2012-04-19,805.36,804.5,800.03,809.17,2685971600.0,24385740626.0,-0.00207151566723
sh000020,2012-04-18,790.06,806.17,788.8,806.87,2864137800.0,25156664285.0,0.02221509333
sh000020,2012-04-17,798.92,788.65,788.36,803.81,2694313900.0,23413192077.0,-0.0150468152282
sh000020,2012-04-16,791.11,800.7,788.93,803.83,2495426800.0,22086977826.0,0.00494375986807
sh000020,2012-04-13,791.08,796.76,789.13,801.13,2713591900.0,25134202038.0,0.0086437601116
sh000020,2012-04-12,774.09,789.93,773.35,789.93,2497879400.0,22512728236.0,0.0208081340653
sh000020,2012-04-11,760.62,773.83,756.86,774.87,2027458400.0,18483329815.0,0.0049962012247
sh000020,2012-04-10,757.18,769.99,742.37,770.2,1881842600.0,17573743854.0,0.0116313596065
sh000020,2012-04-09,767.97,761.13,760.7,772.09,1667697800.0,15913048736.0,-0.0115810661645
sh000020,2012-04-06,762.37,770.05,760.47,772.38,1925688700.0,18940749694.0,0.0100844480706
sh000020,2012-04-05,738.37,762.36,737.46,762.5,1769897100.0,16817267579.0,0.0337994974486
sh000020,2012-03-30,739.13,737.44,729.83,744.47,1486712700.0,13917264627.0,-0.003431192363
sh000020,2012-03-29,750.24,739.98,732.49,752.39,1767123200.0,16580487522.0,-0.0198694794676
sh000020,2012-03-28,789.33,754.98,753.31,789.33,2191240700.0,20699484262.0,-0.0477813891716
sh000020,2012-03-27,798.07,792.86,791.54,802.08,1725937400.0,17923042052.0,-0.00317581252899
sh000020,2012-03-26,795.08,795.39,788.07,797.89,1516040400.0,15768003586.0,-0.00238683540493
sh000020,2012-03-23,810.95,797.29,793.13,810.95,2184019300.0,22511595147.0,-0.0210550097122
sh000020,2012-03-22,816.74,814.44,810.16,820.71,2336096000.0,24298052638.0,-0.00490438046458
sh000020,2012-03-21,816.77,818.45,804.8,822.74,2546832400.0,26537585976.0,0.00385374888079
sh000020,2012-03-20,831.65,815.31,814.92,831.65,2483853300.0,25366896721.0,-0.023321170419
sh000020,2012-03-19,822.76,834.78,818.78,834.88,2749027600.0,29302633363.0,0.0146488624402
sh000020,2012-03-16,801.54,822.73,800.94,822.78,2824841200.0,29453322659.0,0.0274288739975
sh000020,2012-03-15,805.5,800.76,785.57,812.65,3025068300.0,30507520760.0,-0.00947034826043
sh000020,2012-03-14,849.44,808.42,802.05,853.07,4336526600.0,43999802378.0,-0.0455141699736
sh000020,2012-03-13,839.11,846.97,836.67,847.08,2808158600.0,28835126602.0,0.00928290456006
sh000020,2012-03-12,832.48,839.18,831.69,839.34,2770432500.0,29902172384.0,0.00928247814986
sh000020,2012-03-09,820.76,831.46,819.06,831.52,2705590100.0,28618257269.0,0.0149162820618
sh000020,2012-03-08,807.77,819.24,807.75,821.38,2505015300.0,24998269361.0,0.0164306026333
sh000020,2012-03-07,802.66,806.0,799.96,815.97,2516945600.0,24288106764.0,-0.00659642964548
sh000020,2012-03-06,816.27,811.35,804.69,816.37,2580380900.0,25804109725.0,-0.00896193285574
sh000020,2012-03-05,817.43,818.69,816.71,821.5,2779512000.0,28237601837.0,0.00422451765797
sh000020,2012-03-02,801.72,815.24,801.72,815.34,2557070100.0,25052092058.0,0.0187850923946
sh000020,2012-03-01,791.96,800.21,791.12,804.22,1935576700.0,19415783313.0,0.00632308870559
sh000020,2012-02-29,801.52,795.18,794.4,805.94,2198891400.0,22368957428.0,-0.00912271869727
sh000020,2012-02-28,803.2,802.5,792.48,806.01,2809167600.0,27369830652.0,-0.00525447448438
sh000020,2012-02-27,808.03,806.74,806.61,819.13,3366050100.0,33061112544.0,0.000869683886656
sh000020,2012-02-24,796.69,806.04,793.88,806.41,2931928900.0,27936911349.0,0.0107591603341
sh000020,2012-02-23,794.64,797.46,788.93,798.95,2627815300.0,26630574070.0,0.00238321492677
sh000020,2012-02-22,782.16,795.56,781.47,795.59,2932990600.0,28940174531.0,0.0168212545197
sh000020,2012-02-21,772.66,782.4,764.36,782.46,2166692100.0,21113060800.0,0.0116054908867
sh000020,2012-02-20,781.62,773.43,772.92,782.71,2176154200.0,21014543612.0,0.000953810713223
sh000020,2012-02-17,776.51,772.69,765.63,779.0,2021334700.0,18869557719.0,-0.00381872282931
sh000020,2012-02-16,774.71,775.65,767.7,780.77,2693512800.0,24842755303.0,7.7360261581e-05
sh000020,2012-02-15,762.62,775.59,759.29,775.69,2580551000.0,23736927889.0,0.015303010072
sh000020,2012-02-14,762.52,763.9,757.45,765.41,2079285400.0,19462420725.0,0.00127797285979
sh000020,2012-02-13,748.24,762.93,745.16,766.3,2335873300.0,21561071492.0,0.0118650204713
sh000020,2012-02-10,748.17,753.98,746.9,756.18,2335085900.0,21306736369.0,0.00628073804678
sh000020,2012-02-09,743.14,749.28,741.72,755.5,2619403100.0,24437648586.0,0.00741502635259
sh000020,2012-02-08,721.86,743.76,719.97,743.88,2144452900.0,20109012962.0,0.028346731042
sh000020,2012-02-07,733.02,723.26,718.22,733.02,1680732600.0,14775135910.0,-0.0179916335035
sh000020,2012-02-06,730.24,736.51,728.97,737.77,1999387300.0,18120032129.0,0.0103877289807
sh000020,2012-02-03,716.1,728.94,714.17,730.37,1978698500.0,17827655668.0,0.0167378723654
sh000020,2012-02-02,705.3,716.94,704.24,717.01,1439943500.0,13373717765.0,0.0175236662456
sh000020,2012-02-01,707.02,704.59,701.58,713.67,1304861900.0,11612520395.0,-0.00542745629451
sh000020,2012-01-31,703.32,708.44,698.07,708.6,1159063400.0,10665445757.0,0.00478255134648
sh000020,2012-01-30,711.02,705.06,703.76,713.2,1092073600.0,10178034710.0,-0.00603094985346
sh000020,2012-01-20,701.06,709.34,698.77,710.85,1421792100.0,13611878984.0,0.0125096884425
sh000020,2012-01-19,693.22,700.58,687.24,704.64,1288860800.0,11929531476.0,0.0073968304639
sh000020,2012-01-18,711.16,695.43,692.52,718.01,1791735100.0,17293436940.0,-0.021459607927
sh000020,2012-01-17,672.69,710.68,669.53,710.75,1810616600.0,16575209016.0,0.0556426984184
sh000020,2012-01-16,690.33,673.22,673.07,692.52,1128206500.0,10393408094.0,-0.033694608432
sh000020,2012-01-13,720.47,696.7,690.99,721.33,1803226500.0,16441305894.0,-0.0345816214119
sh000020,2012-01-12,718.96,721.66,716.99,729.75,1817859100.0,16898784352.0,-0.000785077164639
sh000020,2012-01-11,719.06,722.22,713.84,726.61,2094167100.0,18486903173.0,0.00376225652002
sh000020,2012-01-10,691.12,719.52,689.06,719.88,2349046800.0,19996913629.0,0.0408520487505
sh000020,2012-01-09,664.05,691.28,657.41,691.41,1573443500.0,13003085934.0,0.0405580952868
sh000020,2012-01-06,659.66,664.33,646.02,664.34,1151709100.0,9428511975.0,0.00335897370063
sh000020,2012-01-05,686.34,662.11,660.88,686.34,1248190900.0,10378596078.0,-0.0412569378177
sh000020,2012-01-04,714.29,690.6,690.51,716.43,1086004200.0,9570739227.0,-0.0269279001282
sh000020,2011-12-30,697.06,709.71,697.06,709.82,1192362300.0,10710465799.0,0.0192018542693
sh000020,2011-12-29,690.99,696.34,688.33,699.33,1037745200.0,9049293191.0,0.00243144029367
sh000020,2011-12-28,693.74,694.65,676.07,694.81,1218406800.0,10472794792.0,-0.00530959765622
sh000020,2011-12-27,715.4,698.36,697.06,715.4,1092118000.0,9667507066.0,-0.0267140145444
sh000020,2011-12-26,720.76,717.53,717.29,727.92,1063401100.0,9682831113.0,-0.00646914004193
sh000020,2011-12-23,713.72,722.2,709.93,729.39,1306298600.0,11630907139.0,0.0081410898898
sh000020,2011-12-22,721.55,716.37,693.01,722.89,1497846100.0,13104079753.0,-0.0161172694448
sh000020,2011-12-21,750.85,728.1,727.42,754.43,1261447100.0,11783507983.0,-0.0245281072442
sh000020,2011-12-20,747.06,746.41,745.33,757.3,1385465700.0,13008462698.0,-0.00467917825682
sh000020,2011-12-19,745.01,749.92,730.26,750.11,1313442100.0,12151885323.0,0.00116949383346
sh000020,2011-12-16,727.33,749.04,725.14,749.29,1343051600.0,11961626814.0,0.0291738629228
sh000020,2011-12-15,745.2,727.81,726.68,745.2,1295763900.0,11592196501.0,-0.0293628121724
sh000020,2011-12-14,762.05,749.83,748.33,768.67,1115056000.0,10405703850.0,-0.0218210612965
sh000020,2011-12-13,791.43,766.55,764.03,791.43,1416252900.0,13341074399.0,-0.0371086365321
sh000020,2011-12-12,806.26,796.1,795.48,808.58,1002904100.0,10302029128.0,-0.0128304329388
sh000020,2011-12-09,811.09,806.44,804.14,817.5,1081181600.0,11144022130.0,-0.0136882761725
sh000020,2011-12-08,816.58,817.63,801.96,823.93,1495675600.0,15362709723.0,-0.00125326753475
sh000020,2011-12-07,814.79,818.66,810.97,821.35,1178403000.0,11843972200.0,0.00319833343545
sh000020,2011-12-06,814.04,816.05,804.82,818.08,1247198900.0,12229928415.0,-0.00135591892878
sh000020,2011-12-05,844.02,817.16,815.14,844.02,1363581900.0,13846387816.0,-0.0348155165042
sh000020,2011-12-02,859.59,846.63,841.31,859.59,1753972600.0,18413794875.0,-0.0205495854335
sh000020,2011-12-01,869.57,864.4,861.57,877.78,2336930200.0,24707869834.0,0.0188050567982
sh000020,2011-11-30,882.37,848.44,838.01,882.37,2134840000.0,22099849646.0,-0.0405571820646
sh000020,2011-11-29,877.3,884.31,873.7,884.42,1707369900.0,18887802281.0,0.0153023207219
sh000020,2011-11-28,869.65,870.98,863.69,874.1,1397695600.0,15240046339.0,0.00202480617658
sh000020,2011-11-25,872.9,869.22,866.4,879.11,1420018800.0,15524672864.0,-0.00550211206048
sh000020,2011-11-24,867.34,874.03,861.44,878.7,1496862900.0,16302780517.0,-0.00143496282349
sh000020,2011-11-23,879.8,875.28,872.72,882.83,1405395000.0,15473367097.0,-0.00384448172335
sh000020,2011-11-22,873.08,878.66,866.4,878.79,1467013700.0,15754316167.0,-0.00183805152906
sh000020,2011-11-21,877.61,880.28,869.61,880.47,1434303900.0,15027029469.0,0.0010063737001
sh000020,2011-11-18,898.37,879.4,877.11,898.37,2114502700.0,21850155237.0,-0.0270134209624
sh000020,2011-11-17,904.36,903.81,901.89,914.07,2106792600.0,22061811676.0,-0.000833550749311
sh000020,2011-11-16,926.32,904.56,901.1,926.6,2575793300.0,27210624921.0,-0.0226740856788
sh000020,2011-11-15,918.46,925.55,917.3,925.74,2456754900.0,26160165948.0,0.00814533064945
sh000020,2011-11-14,903.81,918.07,903.81,918.25,2283159200.0,25076572692.0,0.0233878168436
sh000020,2011-11-11,896.36,897.09,893.04,904.14,1803198300.0,19576379962.0,0.00117964273677
sh000020,2011-11-10,899.99,896.03,895.89,905.96,2182341000.0,24800192697.0,-0.0146965193496
sh000020,2011-11-09,897.18,909.4,888.61,909.47,2135041200.0,23444045922.0,0.0148942082667
sh000020,2011-11-08,907.26,896.05,894.11,909.64,1965083600.0,21316189919.0,-0.0123340714671
sh000020,2011-11-07,907.84,907.24,905.06,915.11,2048412300.0,21918750305.0,-0.00279077845022
sh000020,2011-11-04,906.11,909.78,901.87,911.92,2664996300.0,28927973073.0,0.00787996485977
sh000020,2011-11-03,901.67,902.67,901.57,915.02,3408567400.0,37373572688.0,0.0046701459031
sh000020,2011-11-02,870.45,898.47,865.88,898.67,2729617600.0,28856214458.0,0.0167333193012
sh000020,2011-11-01,875.23,883.69,871.97,886.78,2211658600.0,23062546256.0,0.00173779378407
sh000020,2011-10-31,876.23,882.15,873.63,882.99,2244664200.0,23550521733.0,0.00575873729623
sh000020,2011-10-28,866.91,877.1,863.55,877.16,2421572400.0,25129660225.0,0.0220906723223
sh000020,2011-10-27,859.11,858.15,854.62,866.57,2036519400.0,20265727331.0,4.8945173248e-05
sh000020,2011-10-26,844.36,858.1,842.1,866.19,2384977300.0,24076223527.0,0.00991789811646
sh000020,2011-10-25,827.22,849.68,825.03,850.92,2146217800.0,21725830095.0,0.0267342716832
sh000020,2011-10-24,813.26,827.55,798.74,827.58,1584348500.0,15489317802.0,0.0180293666102
sh000020,2011-10-21,824.84,812.9,811.42,826.55,1179904900.0,11530646429.0,-0.0165085579542
sh000020,2011-10-20,848.53,826.54,819.34,848.53,1480082400.0,14392152603.0,-0.0291293725186
sh000020,2011-10-19,858.21,851.34,847.94,861.5,1365009400.0,13940613852.0,-0.00651748986201
sh000020,2011-10-18,878.9,856.93,855.89,878.9,1669500500.0,17494368502.0,-0.030577382986
sh000020,2011-10-17,881.92,883.95,877.72,888.0,1494380700.0,15691430088.0,0.00433568372233
sh000020,2011-10-14,882.15,880.14,872.61,884.26,1515106100.0,15996390048.0,-0.00468178559231
sh000020,2011-10-13,871.55,884.28,868.64,884.95,2051989900.0,21401678161.0,0.0127608986458
sh000020,2011-10-12,839.87,873.14,832.7,873.82,1942041000.0,19919607922.0,0.0351983761892
sh000020,2011-10-11,862.13,843.45,834.32,867.41,1380553300.0,14284883664.0,-0.00125871658273
sh000020,2011-10-10,850.58,844.51,841.71,854.33,983927800.0,10021926524.0,-0.00426586049999
sh000020,2011-09-30,852.55,848.13,838.88,856.18,1151996400.0,11413104782.0,-0.00382201664821
sh000020,2011-09-29,876.61,851.38,850.94,876.61,1538255900.0,15159236232.0,-0.0343189964158
sh000020,2011-09-28,901.53,881.64,879.0,904.13,1431250700.0,15063556906.0,-0.0174074598304
sh000020,2011-09-27,898.77,897.26,888.31,903.73,1394884500.0,14761014756.0,0.00401602381192
sh000020,2011-09-26,905.19,893.67,890.72,913.53,1388168500.0,14801011126.0,-0.0165682504957
sh000020,2011-09-23,899.77,908.73,895.79,911.65,1641306700.0,17739292657.0,-0.00673416498431
sh000020,2011-09-22,934.46,914.89,914.61,937.83,1860438300.0,20481521411.0,-0.0286380141422
sh000020,2011-09-21,914.33,941.86,911.89,942.53,2160652900.0,24043675817.0,0.0295509747209
sh000020,2011-09-20,907.42,914.83,902.98,917.32,1384844600.0,15162305114.0,0.00500290023202
sh000020,2011-09-19,922.63,910.27,909.98,922.63,1338879100.0,13891321205.0,-0.0175100783059
sh000020,2011-09-16,928.65,926.5,925.76,932.55,1414143200.0,15192496002.0,0.000428680334047
sh000020,2011-09-15,927.24,926.1,924.85,932.94,1576146200.0,16737779153.0,-0.000506169548451
sh000020,2011-09-14,919.01,926.57,904.76,926.68,1472401600.0,16111601269.0,0.0103767402249
sh000020,2011-09-13,920.91,917.05,911.52,920.91,1385194100.0,15552990021.0,-0.0175681611227
sh000020,2011-09-09,936.91,933.45,928.92,945.37,1432553800.0,15935208243.0,-0.00446229552256
sh000020,2011-09-08,949.81,937.63,937.53,951.33,1736926200.0,19643672527.0,-0.0101180509661
sh000020,2011-09-07,928.76,947.22,928.73,947.32,1704330100.0,19856308644.0,0.0218652570257
sh000020,2011-09-06,925.8,926.95,921.93,932.8,1345973600.0,14557637704.0,-0.00636837529786
sh000020,2011-09-05,945.65,932.89,932.32,945.65,1561331800.0,16885497760.0,-0.0220848065797
sh000020,2011-09-02,963.44,953.96,948.37,966.46,1535179900.0,17408301773.0,-0.0129511751973
sh000020,2011-09-01,974.3,966.48,962.62,979.69,1686424800.0,18930574889.0,-0.00889199269444
sh000020,2011-08-31,979.21,975.15,964.14,982.98,1782550600.0,20050746142.0,-0.00453252237933
sh000020,2011-08-30,992.49,979.59,979.07,998.34,2119672700.0,24217085206.0,-0.00980804415288
sh000020,2011-08-29,989.94,989.29,985.82,993.11,1857382200.0,21615162725.0,-0.00520980501191
sh000020,2011-08-26,989.5,994.47,987.47,997.1,1989807300.0,22749726882.0,0.00175374976076
sh000020,2011-08-25,974.42,992.73,972.69,992.81,2274291900.0,25267763258.0,0.0192969558575
sh000020,2011-08-24,979.69,973.94,971.78,984.5,1952959000.0,21826675314.0,-0.00187851837884
sh000020,2011-08-23,963.98,975.77,961.1,975.91,1690357200.0,18573487511.0,0.0144742355073
sh000020,2011-08-22,969.74,961.85,958.59,977.66,1720493800.0,19775995854.0,-0.00941412252263
sh000020,2011-08-19,958.83,970.99,954.87,971.06,1871499500.0,21028742027.0,-0.00788288173225
