index_code,date,open,close,low,high,volume,money,change
sh000007,2007-11-14,8544.06,8805.84,8431.31,8809.87,706511700.0,8858702998.0,0.047434565374
sh000007,2007-11-13,8425.74,8407.06,8278.94,8609.16,648487600.0,7972029553.0,0.00595275558894
sh000007,2007-11-12,8347.67,8357.31,7991.96,8483.52,817625200.0,9697822971.0,-0.0204077566049
sh000007,2007-11-09,8605.51,8531.41,8441.77,8695.44,634285900.0,7898202834.0,-0.0169505879978
sh000007,2007-11-08,9136.13,8678.52,8672.24,9136.13,717360600.0,9404250347.0,-0.0549032646032
sh000007,2007-11-07,9214.72,9182.68,8991.21,9288.2,539896200.0,7221074029.0,-0.000969364597282
sh000007,2007-11-06,9182.87,9191.59,9153.61,9289.42,575299000.0,7677762125.0,0.00100551546961
sh000007,2007-11-05,9047.31,9182.36,9039.91,9296.28,708076100.0,9415957268.0,0.0131557300944
sh000007,2007-11-02,9238.34,9063.12,9022.7,9308.76,916983000.0,12388551327.0,-0.0364049621441
sh000007,2007-11-01,9666.29,9405.53,9404.82,9667.34,945140900.0,13254788607.0,-0.0282206158719
sh000007,2007-10-31,9625.73,9678.67,9598.19,9773.9,1254443600.0,18534210332.0,0.0256579021966
sh000007,2007-10-30,9327.97,9436.55,9145.1,9444.57,925130200.0,12890998399.0,0.0183611659538
sh000007,2007-10-29,8995.24,9266.41,8965.48,9269.75,765664300.0,10123136616.0,0.0384753660337
sh000007,2007-10-26,8877.77,8923.09,8758.48,9097.59,848638900.0,10781242171.0,-0.0112571329415
sh000007,2007-10-25,9522.18,9024.68,8984.99,9522.18,1269302700.0,16357905814.0,-0.057119492872
sh000007,2007-10-24,9605.03,9571.39,9547.13,9731.05,1046734300.0,14167888245.0,-0.002404824282
sh000007,2007-10-23,9501.31,9594.46,9222.11,9641.88,951772700.0,12947705803.0,0.00777209528521
sh000007,2007-10-22,9801.55,9520.47,9509.8,9867.38,889101600.0,12308003367.0,-0.0424788515946
sh000007,2007-10-19,10047.52,9942.83,9873.49,10179.97,952511300.0,14000064254.0,-0.00846355595002
sh000007,2007-10-18,10488.84,10027.7,10026.04,10488.84,1279843100.0,19652836770.0,-0.0475091352762
sh000007,2007-10-17,10577.18,10527.87,10430.66,10628.53,1333729400.0,20523283405.0,-0.0101254658899
sh000007,2007-10-16,10634.23,10635.56,10412.08,10654.8,1446717200.0,21689629907.0,0.0015689007336
sh000007,2007-10-15,10309.86,10618.9,10197.93,10620.71,1851825000.0,26302369071.0,0.0327037272602
sh000007,2007-10-12,10211.59,10282.62,9792.57,10322.1,2044249300.0,29028797690.0,0.00731488692637
sh000007,2007-10-11,10140.89,10207.95,10009.17,10212.09,1477236500.0,21349835427.0,0.00654633015039
sh000007,2007-10-10,10191.03,10141.56,10065.54,10320.01,1311840400.0,19711799106.0,-0.00333056523299
sh000007,2007-10-09,10207.25,10175.45,10045.13,10218.16,1110016900.0,16645420744.0,-0.00516022811376
sh000007,2007-10-08,10480.23,10228.23,10188.35,10502.54,1308185400.0,19137834775.0,-0.00972151222233
sh000007,2007-09-28,10134.39,10328.64,10127.62,10367.11,1385717600.0,20165268876.0,0.0295970884384
sh000007,2007-09-27,9986.02,10031.73,9907.9,10075.0,837350900.0,12604431844.0,0.00319687608565
sh000007,2007-09-26,10079.09,9999.76,9979.27,10257.19,1031227900.0,15591223599.0,-0.0228643459143
sh000007,2007-09-25,10527.08,10233.75,10183.94,10534.37,1216410200.0,17248102065.0,-0.0304560208125
sh000007,2007-09-24,10672.18,10555.22,10439.79,10695.52,1412939900.0,20908503423.0,-0.00958305770196
sh000007,2007-09-21,10763.12,10657.35,10361.89,10812.43,1743413000.0,26662504621.0,-0.0048304803027
sh000007,2007-09-20,10387.54,10709.08,10387.54,10724.13,1533585800.0,22647496285.0,0.0328336213814
sh000007,2007-09-19,10601.61,10368.64,10325.14,10624.56,1343738600.0,19354300344.0,-0.0224636581248
sh000007,2007-09-18,10465.9,10606.91,10345.59,10697.93,1804849400.0,26468225473.0,0.0170094280556
sh000007,2007-09-17,10104.01,10429.51,10099.86,10467.39,1909323600.0,26724960301.0,0.0321076767481
sh000007,2007-09-14,9907.43,10105.06,9818.16,10125.7,1580663000.0,23153528882.0,0.0208458412725
sh000007,2007-09-13,9768.0,9898.71,9716.91,9908.66,1649686400.0,22826085514.0,0.0174977894813
sh000007,2007-09-12,9473.07,9728.49,9368.82,9741.46,1800703900.0,23770994277.0,0.0199791862508
sh000007,2007-09-11,10011.6,9537.93,9481.18,10088.06,1964028300.0,27546327704.0,-0.0403377216406
sh000007,2007-09-10,9551.94,9938.84,9439.54,9948.2,1788751000.0,24573533093.0,0.0291412591392
sh000007,2007-09-07,9800.35,9657.41,9604.42,9854.28,2004163700.0,28025548194.0,-0.0175841666104
sh000007,2007-09-06,9757.57,9830.26,9699.14,9907.89,1754809200.0,23418342150.0,0.0111817444937
sh000007,2007-09-05,9703.4,9721.56,9528.37,9748.87,1867961200.0,24852613477.0,0.00407317692618
sh000007,2007-09-04,9763.27,9682.12,9622.29,9860.8,2559819100.0,33841284079.0,-0.000333906122407
sh000007,2007-09-03,9432.24,9685.36,9427.55,9693.49,2433134000.0,32203667291.0,0.039516930622
sh000007,2007-08-31,9188.27,9317.17,9171.76,9347.31,1692714900.0,22363705735.0,0.0186329774324
sh000007,2007-08-30,8982.31,9146.74,8982.31,9173.22,1780789500.0,23679149929.0,0.0225212600923
sh000007,2007-08-29,8846.23,8945.28,8759.64,9044.14,1977475200.0,26397812553.0,0.00368743966985
sh000007,2007-08-28,8846.22,8912.42,8687.89,8914.27,1881553000.0,24121625534.0,0.00287909154568
sh000007,2007-08-27,8967.08,8886.83,8795.01,9038.62,2015679900.0,24710722426.0,-0.00329646308756
sh000007,2007-08-24,8919.97,8916.22,8841.04,8952.68,1722215700.0,22703618389.0,0.00310813991321
sh000007,2007-08-23,8803.42,8888.6,8728.95,8910.2,1731222300.0,24340538550.0,0.0128575744029
sh000007,2007-08-22,8622.54,8775.76,8582.2,8833.66,1837242500.0,23744652493.0,0.00475186383913
sh000007,2007-08-21,8721.5,8734.26,8663.52,8764.03,1727276300.0,21915250283.0,0.00580699990672
sh000007,2007-08-20,8487.71,8683.83,8477.48,8684.46,1573921900.0,19757992603.0,0.0466341027402
sh000007,2007-08-17,8389.38,8296.91,8268.55,8554.78,1483939600.0,17868038245.0,-0.0169069644186
sh000007,2007-08-16,8522.33,8439.6,8355.6,8538.91,1512964000.0,18233061672.0,-0.0147618797462
sh000007,2007-08-15,8597.76,8566.05,8372.79,8629.62,1544802300.0,18531998744.0,-0.00259746973752
sh000007,2007-08-14,8604.24,8588.36,8456.87,8620.42,1700212200.0,21192132722.0,0.00323538100621
sh000007,2007-08-13,8428.02,8560.66,8398.92,8630.77,2499491200.0,29399959075.0,0.0192210728164
sh000007,2007-08-10,8290.21,8399.22,8146.68,8420.57,2029018300.0,22761482729.0,0.0150371187668
sh000007,2007-08-09,8146.06,8274.79,8139.8,8341.52,1750076000.0,19127194204.0,0.0155988902383
sh000007,2007-08-08,8220.58,8147.7,8005.27,8258.68,1965481300.0,21715108937.0,-0.0152529110832
sh000007,2007-08-07,8193.92,8273.9,8076.62,8308.55,1867971400.0,23274157392.0,0.0110145023874
sh000007,2007-08-06,7988.52,8183.76,7928.61,8185.94,1803805800.0,22267465232.0,0.0307925713714
sh000007,2007-08-03,7917.31,7939.29,7822.06,7968.1,1554683300.0,18566891323.0,0.00702367137326
sh000007,2007-08-02,7708.08,7883.91,7641.18,7916.24,1478812900.0,17423517338.0,0.0250019306761
sh000007,2007-08-01,8170.73,7691.61,7666.52,8217.08,2198195900.0,25692585585.0,-0.0543753424715
sh000007,2007-07-31,7999.84,8133.89,7919.18,8139.0,1944286300.0,24063710605.0,0.0180988503111
sh000007,2007-07-30,7751.87,7989.29,7728.5,8006.28,1913173000.0,21667487341.0,0.032536305785
sh000007,2007-07-27,7683.11,7737.54,7577.99,7769.55,1535676100.0,18588801063.0,0.00372364906972
sh000007,2007-07-26,7710.14,7708.84,7595.77,7742.24,1682669800.0,19566744527.0,0.00738376126601
sh000007,2007-07-25,7438.52,7652.33,7426.6,7655.5,1657865500.0,19250142300.0,0.0381467038784
sh000007,2007-07-24,7412.03,7371.15,7365.06,7513.6,1573339400.0,17274991596.0,0.0054508226294
sh000007,2007-07-23,6982.47,7331.19,6982.47,7341.26,1882530100.0,19646277561.0,0.0538783920621
sh000007,2007-07-20,6739.85,6956.39,6739.85,6971.69,1183857900.0,12108501701.0,0.0318215232254
sh000007,2007-07-19,6748.54,6741.85,6699.14,6821.52,752787000.0,7401381766.0,-0.00310578844204
sh000007,2007-07-18,6623.1,6762.86,6576.99,6813.83,1181156700.0,11294351711.0,0.02113136154
sh000007,2007-07-17,6499.12,6622.91,6455.31,6692.33,764024000.0,7370531095.0,0.0145953387078
sh000007,2007-07-16,6744.36,6527.63,6523.59,6750.37,843695400.0,8418136488.0,-0.029903484222
sh000007,2007-07-13,6718.58,6728.85,6629.33,6750.18,796288600.0,7766561758.0,0.00593092571206
sh000007,2007-07-12,6577.65,6689.18,6555.61,6698.24,779175400.0,7924757089.0,0.0200456835538
sh000007,2007-07-11,6494.25,6557.72,6457.82,6601.71,664823600.0,6882871635.0,0.00169797933433
sh000007,2007-07-10,6735.49,6546.61,6508.93,6736.77,1024730800.0,11060087238.0,-0.0289895334567
sh000007,2007-07-09,6671.75,6742.05,6580.38,6800.02,1176424000.0,12873689957.0,0.0181306443544
sh000007,2007-07-06,6230.87,6621.99,6162.16,6646.9,1267365500.0,13087143874.0,0.0509692034908
sh000007,2007-07-05,6708.61,6300.84,6294.23,6750.0,1085036900.0,11139109697.0,-0.0784604804644
sh000007,2007-07-04,6996.53,6837.3,6804.03,7011.7,865506600.0,9680787638.0,-0.0240545580363
sh000007,2007-07-03,7015.19,7005.82,6837.16,7054.08,989413300.0,10994893545.0,0.00586809415656
sh000007,2007-07-02,6849.18,6964.95,6703.75,6990.37,1252183600.0,13007260246.0,0.00722138499443
sh000007,2007-06-29,6903.94,6915.02,6822.64,7115.72,1544792700.0,15668980932.0,-0.0240587623854
sh000007,2007-06-28,7437.69,7085.49,7076.95,7464.35,1426405500.0,17152863348.0,-0.0452505442777
sh000007,2007-06-27,7257.44,7421.3,7127.57,7432.48,1557675100.0,19203743436.0,0.0276838784571
sh000007,2007-06-26,6901.42,7221.39,6815.41,7228.86,1518188300.0,17263445380.0,0.0223153203033
sh000007,2007-06-25,7510.69,7063.76,6970.22,7599.08,1759618400.0,21407539172.0,-0.0651275415569
sh000007,2007-06-22,7941.86,7555.85,7413.02,7979.54,2100590500.0,26587391646.0,-0.0554457762555
sh000007,2007-06-21,7992.18,7999.38,7867.1,8118.92,2036273700.0,26923727757.0,-0.00352033591927
sh000007,2007-06-20,8185.55,8027.64,7973.62,8328.97,2162359200.0,28727194243.0,-0.0197729430404
sh000007,2007-06-19,8104.59,8189.58,7976.22,8204.13,2247774600.0,28961103907.0,0.0164003906953
sh000007,2007-06-18,7969.29,8057.43,7936.52,8110.59,2436207500.0,30044312943.0,0.0242150307134
sh000007,2007-06-15,7721.73,7866.93,7674.62,7897.95,1920951700.0,25128443953.0,0.0101742517494
sh000007,2007-06-14,7840.12,7787.7,7630.83,7881.59,2392503500.0,30412344920.0,-0.00958708048574
sh000007,2007-06-13,7707.73,7863.08,7661.84,7866.66,2862045700.0,35568212656.0,0.0345652772568
sh000007,2007-06-12,7401.25,7600.37,7157.95,7602.03,2617038300.0,32656948412.0,0.0340647758088
sh000007,2007-06-11,7258.68,7350.0,7228.16,7368.03,2275728800.0,26699800496.0,0.0199567454902
sh000007,2007-06-08,7190.59,7206.19,7116.29,7284.22,2145097400.0,25809060756.0,0.00467792018327
sh000007,2007-06-07,6953.43,7172.63,6925.12,7173.93,2260334400.0,25725743256.0,0.0364709683647
sh000007,2007-06-06,6936.27,6920.24,6696.65,7020.17,2400350200.0,27396366575.0,0.00613839090995
sh000007,2007-06-05,6357.52,6878.02,6069.56,6882.29,2937992100.0,29251204593.0,0.0367911861902
sh000007,2007-06-04,7267.16,6633.95,6622.97,7329.14,2295895700.0,24830585289.0,-0.0874218632105
sh000007,2007-06-01,7655.85,7269.46,7184.53,7789.66,2904432000.0,35335434757.0,-0.0440014087226
sh000007,2007-05-31,7522.43,7604.05,7154.79,7784.36,3153508700.0,37312432444.0,-0.00976683059315
sh000007,2007-05-30,7840.1,7679.05,7628.0,8184.24,3421339700.0,41132714582.0,-0.0738864521806
sh000007,2007-05-29,8160.43,8291.7,8099.08,8294.8,3263746600.0,41223656051.0,0.0229205773964
sh000007,2007-05-28,8023.39,8105.9,8009.28,8153.18,3215041800.0,41363351644.0,0.0222773597691
sh000007,2007-05-25,7782.14,7929.26,7732.45,7953.58,2630715400.0,33460354098.0,0.0167007051662
sh000007,2007-05-24,7924.16,7799.01,7669.89,7949.84,3038794200.0,37734601196.0,-0.0126564362383
sh000007,2007-05-23,7816.86,7898.99,7747.6,7900.68,2720233600.0,34051752215.0,0.0141472461401
sh000007,2007-05-22,7708.63,7788.8,7708.63,7833.34,3050914200.0,36526816067.0,0.0178274111834
sh000007,2007-05-21,7251.31,7652.37,7223.01,7669.16,2816874900.0,31796860530.0,0.0218293887149
sh000007,2007-05-18,7538.19,7488.9,7409.89,7538.19,2053817700.0,23050898317.0,-0.00679879562221
sh000007,2007-05-17,7454.51,7540.16,7418.1,7573.93,2498681100.0,29406540050.0,0.017899671768
sh000007,2007-05-16,7212.88,7407.57,7075.63,7410.4,2234773200.0,26278093561.0,0.0184668426173
sh000007,2007-05-15,7576.49,7273.25,7265.16,7601.68,2645182700.0,31062635782.0,-0.0373233725631
sh000007,2007-05-14,7455.79,7555.24,7379.85,7619.78,2528018800.0,29038875481.0,-0.00498492708502
sh000007,2007-05-11,7659.25,7593.09,7485.58,7666.09,2120927200.0,26288325257.0,-0.00969620218496
sh000007,2007-05-10,7517.11,7667.44,7471.13,7700.61,3381149600.0,35500645403.0,0.0213667608272
sh000007,2007-05-09,7485.19,7507.03,7230.33,7530.38,3923572900.0,42268738980.0,0.00824549558594
sh000007,2007-05-08,7338.41,7445.64,7280.71,7481.55,2762272300.0,30291916627.0,0.0356566255801
sh000007,2007-04-30,7117.11,7189.3,7026.97,7214.41,2478454500.0,27044938577.0,0.0135514830319
sh000007,2007-04-27,7161.95,7093.17,7035.75,7194.1,2088569300.0,22527322591.0,-0.00761819592077
sh000007,2007-04-26,7114.98,7147.62,7039.01,7159.05,2086513800.0,22015076302.0,0.00870982359774
sh000007,2007-04-25,7113.25,7085.91,6906.09,7124.24,2602989700.0,26402625545.0,-0.00623042517515
sh000007,2007-04-24,7090.41,7130.33,6983.34,7217.62,3175010300.0,32795240453.0,0.0154265012837
sh000007,2007-04-23,6753.07,7022.01,6753.07,7030.05,3194067600.0,30885661038.0,0.0556880133827
sh000007,2007-04-20,6392.01,6651.59,6392.01,6673.4,2352245200.0,22984072432.0,0.0450786072266
sh000007,2007-04-19,6693.89,6364.68,6133.14,6702.29,3115307300.0,29391435435.0,-0.0483615001503
sh000007,2007-04-18,6610.41,6688.13,6523.69,6698.05,2662696400.0,25770777259.0,0.0142189581559
sh000007,2007-04-17,6542.26,6594.37,6394.08,6596.71,2722271800.0,25597970070.0,0.0141073688646
