index_code,date,open,close,low,high,volume,money,change
sh000008,2010-03-23,2651.19,2625.33,2623.06,2653.48,2149245900.0,28682098679.0,-0.00798799910825
sh000008,2010-03-22,2645.18,2646.47,2637.81,2662.59,2282012300.0,31274271215.0,0.00218920137888
sh000008,2010-03-19,2631.15,2640.69,2617.27,2643.76,1797526400.0,24411276942.0,0.00376999746462
sh000008,2010-03-18,2641.44,2630.77,2621.94,2651.24,2140245500.0,29090396938.0,-0.00429767543259
sh000008,2010-03-17,2596.39,2642.13,2587.67,2643.69,2142314200.0,30568304583.0,0.0195763210254
sh000008,2010-03-16,2570.31,2591.4,2563.2,2593.82,1455483400.0,19720116001.0,0.00727921081181
sh000008,2010-03-15,2601.58,2572.67,2559.44,2606.2,1522994600.0,20594190816.0,-0.0113914044928
sh000008,2010-03-12,2629.63,2602.31,2599.56,2636.55,1641738600.0,23205865212.0,-0.0109102256237
sh000008,2010-03-11,2624.78,2631.02,2609.94,2652.25,2229384200.0,32011965660.0,0.0039888344689
sh000008,2010-03-10,2634.38,2620.57,2610.96,2656.64,1897973000.0,25056813604.0,-0.00636471975099
sh000008,2010-03-09,2614.54,2637.35,2595.92,2654.9,2221583700.0,28432929649.0,0.00967080001072
sh000008,2010-03-08,2600.78,2612.09,2590.37,2618.23,2000967300.0,24868789820.0,0.00667651726591
sh000008,2010-03-05,2591.67,2594.77,2583.36,2609.11,2436540100.0,32128602821.0,0.00327650551446
sh000008,2010-03-04,2643.83,2586.29,2579.62,2644.56,2854257500.0,36757456619.0,-0.0220923197919
sh000008,2010-03-03,2629.64,2644.72,2614.13,2645.54,2635179900.0,34958889675.0,0.00578281766136
sh000008,2010-03-02,2638.14,2629.51,2618.66,2648.26,2507803000.0,33413169555.0,-0.00215657501128
sh000008,2010-03-01,2599.23,2635.2,2596.78,2640.57,2611124100.0,35321049365.0,0.0156557311654
sh000008,2010-02-26,2596.36,2594.58,2586.91,2612.24,2495335800.0,35719740543.0,-0.00294400435318
sh000008,2010-02-25,2569.88,2602.24,2568.22,2608.44,2910688600.0,39271390625.0,0.0144062134299
sh000008,2010-02-24,2528.82,2565.28,2521.38,2568.61,1967092300.0,26852082260.0,0.00773652295658
sh000008,2010-02-23,2579.63,2545.59,2512.38,2579.63,2004566000.0,31830190096.0,-0.0152071823365
sh000008,2010-02-22,2593.06,2584.9,2581.34,2605.71,1553251100.0,21582475372.0,-0.00628009870704
sh000008,2010-02-12,2584.93,2601.23,2581.44,2602.34,1377642800.0,18800751283.0,0.00996675290024
sh000008,2010-02-11,2581.82,2575.56,2572.84,2590.24,1221895100.0,16102894128.0,-0.0016613375434
sh000008,2010-02-10,2563.06,2579.85,2558.45,2580.85,1372704400.0,20233441946.0,0.0124853024055
sh000008,2010-02-09,2537.21,2548.04,2530.86,2559.02,1456825400.0,18367599096.0,0.00334588285512
sh000008,2010-02-08,2538.75,2539.54,2523.93,2555.08,1656734700.0,22031625171.0,-0.00197283694345
sh000008,2010-02-05,2536.08,2544.56,2529.44,2555.65,2224572000.0,28625966001.0,-0.0151431057358
sh000008,2010-02-04,2571.01,2583.68,2564.19,2597.99,2355105000.0,30707995884.0,-0.00310102823568
sh000008,2010-02-03,2528.92,2591.72,2493.98,2593.85,2719233900.0,36365133427.0,0.0285929619523
sh000008,2010-02-02,2530.17,2519.68,2514.65,2572.68,2119196800.0,28200069703.0,7.3030595056e-05
sh000008,2010-02-01,2544.71,2519.49,2491.94,2544.72,2362980400.0,32233194471.0,-0.0117565842245
sh000008,2010-01-29,2540.78,2549.47,2530.04,2581.91,2122188500.0,27532456330.0,-0.00196556176076
sh000008,2010-01-28,2568.2,2554.49,2535.54,2571.73,1962755700.0,25036272646.0,-0.00666967901392
sh000008,2010-01-27,2628.38,2571.64,2563.93,2632.7,2237533400.0,28716626821.0,-0.0208095831001
sh000008,2010-01-26,2661.33,2626.29,2607.73,2673.57,2465854100.0,31829250329.0,-0.0132453242349
sh000008,2010-01-25,2663.41,2661.54,2655.01,2706.57,2336625600.0,30083222319.0,-0.0105769713327
sh000008,2010-01-22,2644.34,2690.0,2615.22,2712.59,3892129500.0,49853898272.0,0.0042327181121
sh000008,2010-01-21,2650.13,2678.66,2642.56,2695.81,2824714700.0,37830441688.0,0.0144629664135
sh000008,2010-01-20,2726.19,2640.47,2636.86,2729.84,3656662000.0,50670930562.0,-0.0296556696651
sh000008,2010-01-19,2714.33,2721.17,2713.33,2744.82,3227006000.0,44039149223.0,0.00358369270453
sh000008,2010-01-18,2700.74,2711.45,2685.07,2713.06,3271420100.0,47640590427.0,-0.00198061711627
sh000008,2010-01-15,2711.92,2716.83,2687.43,2731.28,2701610500.0,37074381839.0,0.00264386828487
sh000008,2010-01-14,2695.87,2709.67,2668.29,2719.19,3226063100.0,45384660559.0,0.00968523002421
sh000008,2010-01-13,2733.35,2683.67,2672.9,2749.2,4639512600.0,64326586314.0,-0.0424679924601
sh000008,2010-01-12,2763.99,2802.7,2726.69,2806.2,3692447500.0,52835955333.0,0.0110458612471
sh000008,2010-01-11,2897.79,2772.08,2757.82,2897.79,4495308900.0,68827727547.0,0.00693391548825
sh000008,2010-01-08,2725.48,2752.99,2713.95,2756.53,2587593200.0,34622866971.0,0.00604616573693
sh000008,2010-01-07,2789.09,2736.45,2720.67,2803.0,3683748300.0,46159278103.0,-0.0205924881352
sh000008,2010-01-06,2826.74,2793.98,2792.68,2830.54,3001324600.0,44109366592.0,-0.0140493677555
sh000008,2010-01-05,2804.56,2833.79,2767.29,2850.48,3447466900.0,51008609395.0,0.0145716594471
sh000008,2010-01-04,2845.58,2793.09,2792.77,2851.36,2923647300.0,39568377027.0,-0.0156368613923
sh000008,2009-12-31,2822.24,2837.46,2814.57,2844.28,3215135100.0,43539239938.0,0.00544239526339
sh000008,2009-12-30,2749.98,2822.1,2743.28,2830.1,4095963200.0,57489254274.0,0.0267035034342
sh000008,2009-12-29,2718.33,2748.7,2704.89,2750.62,2337232700.0,32149733666.0,0.0114915500603
sh000008,2009-12-28,2676.12,2717.48,2676.12,2733.97,2323191100.0,32863698993.0,0.0180348356556
sh000008,2009-12-25,2680.41,2669.33,2665.06,2688.76,1854267000.0,24950478774.0,-0.00766518968919
sh000008,2009-12-24,2635.86,2689.95,2623.44,2695.09,2449347500.0,33697732085.0,0.0214399821378
sh000008,2009-12-23,2620.57,2633.49,2604.02,2644.61,1887720700.0,25892241891.0,0.00496665491308
sh000008,2009-12-22,2678.54,2620.48,2608.07,2681.0,2020463000.0,26748081477.0,-0.0202839165075
sh000008,2009-12-21,2667.85,2674.73,2645.15,2684.65,2012410800.0,28181632532.0,-0.0016013318303
sh000008,2009-12-18,2700.69,2679.02,2661.01,2720.72,2459612700.0,31227661301.0,-0.0158491553044
sh000008,2009-12-17,2784.03,2722.16,2719.4,2796.44,2505648400.0,33681572333.0,-0.0206468450143
sh000008,2009-12-16,2772.54,2779.55,2766.57,2816.34,2206057600.0,29585606628.0,-0.00313346172744
sh000008,2009-12-15,2807.64,2788.29,2785.53,2820.55,2426357200.0,33101148390.0,-0.0139322400012
sh000008,2009-12-14,2767.9,2827.69,2708.57,2840.26,3035862800.0,40474676868.0,0.0180049926665
sh000008,2009-12-11,2784.86,2777.67,2767.98,2809.05,1975547800.0,26199836280.0,-0.000660907620081
sh000008,2009-12-10,2782.3,2779.51,2753.73,2799.64,2132161600.0,28863089173.0,0.00664356773784
sh000008,2009-12-09,2788.66,2761.17,2751.94,2806.04,2566263900.0,34889242143.0,-0.022646955133
sh000008,2009-12-08,2866.04,2825.15,2801.14,2866.54,3152443700.0,43412534934.0,-0.0151673709449
sh000008,2009-12-07,2854.78,2868.66,2840.22,2878.45,3725567900.0,53942636849.0,0.00282705795451
sh000008,2009-12-04,2749.77,2860.57,2736.83,2863.03,5911252500.0,81880446868.0,0.0375733319985
sh000008,2009-12-03,2769.78,2756.98,2728.56,2770.6,3446731700.0,44337716229.0,-0.00465723810617
sh000008,2009-12-02,2759.46,2769.88,2753.73,2785.33,3594144200.0,45626012633.0,0.0101585432966
sh000008,2009-12-01,2708.38,2742.03,2685.14,2750.44,3736767500.0,48925718753.0,0.00909204322934
sh000008,2009-11-30,2655.38,2717.32,2651.32,2718.53,3242599700.0,42423222561.0,0.0285908418156
sh000008,2009-11-27,2688.89,2641.79,2634.61,2701.62,3310058600.0,43034795556.0,-0.0251226166283
sh000008,2009-11-26,2818.17,2709.87,2697.4,2822.09,4881605800.0,62557403274.0,-0.0382657425054
sh000008,2009-11-25,2775.54,2817.69,2734.5,2818.94,4133907100.0,52443482536.0,0.0139945199406
sh000008,2009-11-24,2883.59,2778.8,2773.28,2889.64,4768068300.0,62696752348.0,-0.0313632015884
sh000008,2009-11-23,2861.41,2868.78,2841.43,2874.2,3328350900.0,45592029456.0,0.00358295545899
sh000008,2009-11-20,2853.24,2858.53,2824.82,2880.73,3495466200.0,47355005923.0,-0.00309339039773
sh000008,2009-11-19,2876.45,2867.4,2844.91,2892.55,3361352400.0,43346403842.0,-0.00201170548075
sh000008,2009-11-18,2867.41,2873.18,2854.5,2890.67,3383442300.0,42963424633.0,0.0036980393335
sh000008,2009-11-17,2865.89,2862.6,2859.45,2889.07,3757621800.0,49640495190.0,0.00405078972687
sh000008,2009-11-16,2792.3,2851.05,2792.3,2852.58,4270117000.0,52025008029.0,0.0277028010998
sh000008,2009-11-13,2756.31,2774.2,2725.79,2776.19,3235268700.0,38703035944.0,0.00427965221219
sh000008,2009-11-12,2780.06,2762.37,2753.4,2795.4,2881726100.0,36910188664.0,-0.00439240658252
sh000008,2009-11-11,2768.76,2774.56,2746.34,2783.64,2921069500.0,37419984185.0,0.000960352451514
sh000008,2009-11-10,2782.56,2771.9,2769.81,2797.64,3063107800.0,37688920062.0,0.0034938933796
sh000008,2009-11-09,2754.53,2762.25,2725.06,2764.11,2904274100.0,35523345428.0,0.00440085886381
sh000008,2009-11-06,2772.32,2750.15,2744.8,2780.08,3209225200.0,38453366181.0,-0.000199585995389
sh000008,2009-11-05,2737.29,2750.69,2731.15,2763.91,2967580600.0,34290427585.0,0.00514688068336
sh000008,2009-11-04,2725.62,2736.61,2704.83,2754.5,3096386500.0,38500826671.0,0.00364400131589
sh000008,2009-11-03,2707.47,2726.67,2700.88,2743.02,3287690900.0,41048073482.0,0.00912242082232
sh000008,2009-11-02,2555.93,2702.02,2547.0,2710.18,3426390400.0,41944233224.0,0.0336610134608
sh000008,2009-10-30,2621.76,2614.03,2602.03,2648.45,2368529300.0,28349518353.0,0.0136873205759
sh000008,2009-10-29,2595.91,2578.74,2568.12,2606.5,2239907100.0,28412341535.0,-0.0241194608685
sh000008,2009-10-28,2639.12,2642.47,2593.85,2657.04,2372415000.0,29532983075.0,-0.00129860902193
sh000008,2009-10-27,2697.45,2645.91,2643.85,2699.85,2697447200.0,33192894471.0,-0.0272271885851
sh000008,2009-10-26,2716.95,2719.97,2701.93,2739.68,2603805900.0,31658377392.0,0.00460424916131
sh000008,2009-10-23,2663.05,2707.5,2663.05,2726.4,3409918100.0,40050000226.0,0.0196687873526
sh000008,2009-10-22,2663.32,2655.27,2646.88,2676.75,2422217500.0,30743050717.0,-0.00573990433618
sh000008,2009-10-21,2666.55,2670.6,2651.16,2706.04,3412261800.0,42529526660.0,0.000638090838207
sh000008,2009-10-20,2634.99,2668.9,2631.7,2670.09,3543099300.0,43103119566.0,0.021839242409
sh000008,2009-10-19,2559.87,2611.86,2549.24,2614.72,2618308700.0,32121228658.0,0.0187794031547
sh000008,2009-10-16,2584.1,2563.71,2529.04,2595.66,2072549000.0,25432326474.0,-0.00570388067111
sh000008,2009-10-15,2595.33,2578.42,2572.8,2618.04,2177996800.0,28092224204.0,0.002735099773
sh000008,2009-10-14,2557.61,2571.39,2553.22,2602.55,2783093900.0,34051332948.0,0.00784914404508
sh000008,2009-10-13,2509.49,2551.36,2506.39,2553.55,1699465500.0,20549964042.0,0.013807043909
sh000008,2009-10-12,2545.22,2516.61,2514.88,2565.3,2218129000.0,26232308487.0,-0.00224558910635
sh000008,2009-10-09,2471.95,2522.28,2459.49,2524.47,2145086600.0,25762149216.0,0.0429079121193
sh000008,2009-09-30,2415.66,2418.51,2393.3,2430.46,1688644900.0,19405233694.0,0.00761427347141
sh000008,2009-09-29,2389.55,2400.23,2357.58,2415.44,1811491700.0,20736798883.0,0.00515174877624
sh000008,2009-09-28,2462.55,2387.93,2376.98,2470.83,1646559400.0,18908007754.0,-0.0291069462447
sh000008,2009-09-25,2443.68,2459.52,2426.26,2477.58,1820485500.0,22239919792.0,-0.0019275516523
sh000008,2009-09-24,2417.42,2464.27,2396.42,2491.45,2618741800.0,31258763846.0,0.015037324545
sh000008,2009-09-23,2460.52,2427.76,2411.57,2482.7,2242645900.0,26089706427.0,-0.0124091635398
sh000008,2009-09-22,2496.32,2458.26,2454.65,2524.92,2308650000.0,27355095121.0,-0.0209084102025
sh000008,2009-09-21,2489.22,2510.76,2440.23,2513.14,2502907400.0,30502932759.0,-0.000981209011844
sh000008,2009-09-18,2600.89,2513.23,2496.33,2604.66,3682067200.0,44342270608.0,-0.0326491022113
sh000008,2009-09-17,2562.41,2598.05,2562.41,2601.57,3238733400.0,38130475718.0,0.0226091460748
sh000008,2009-09-16,2574.0,2540.61,2518.55,2582.36,2929148000.0,35517700149.0,-0.0185768990524
sh000008,2009-09-15,2598.41,2588.7,2563.32,2607.26,2874715100.0,35239135343.0,-0.00386072900168
sh000008,2009-09-14,2578.39,2598.73,2561.91,2600.16,3163850600.0,38472237219.0,0.00930646232479
sh000008,2009-09-11,2490.0,2574.77,2489.84,2588.79,3185788500.0,37693761183.0,0.033371862483
sh000008,2009-09-10,2489.2,2491.62,2473.92,2520.73,2272374900.0,25875858886.0,-0.00322840032164
sh000008,2009-09-09,2507.89,2499.69,2465.0,2526.48,2609425600.0,32537440813.0,-0.00124101205212
sh000008,2009-09-08,2451.97,2502.8,2422.94,2504.9,2864209300.0,32776597351.0,0.0161752722439
sh000008,2009-09-07,2466.22,2462.96,2443.24,2499.71,2968950500.0,36106324194.0,0.00728463956125
sh000008,2009-09-04,2424.52,2445.15,2416.28,2461.79,2815931000.0,32819878234.0,0.00487572129976
sh000008,2009-09-03,2338.17,2433.28,2327.19,2440.15,3327016500.0,39821411100.0,0.0452013487683
sh000008,2009-09-02,2272.31,2328.05,2263.45,2333.53,2295123800.0,26868908464.0,0.0178273350722
sh000008,2009-09-01,2235.77,2287.27,2235.77,2322.24,2637965200.0,30411643833.0,0.0189664543146
sh000008,2009-08-31,2348.63,2244.7,2241.38,2348.63,2933190900.0,33565759409.0,-0.0566339057046
sh000008,2009-08-28,2448.95,2379.46,2364.41,2465.6,2986373000.0,36552114798.0,-0.0299784549092
sh000008,2009-08-27,2458.14,2453.0,2425.73,2494.15,3018681400.0,35814169710.0,-0.00648721026872
sh000008,2009-08-26,2424.3,2469.01,2407.02,2492.53,3070035000.0,37952136194.0,0.0122556546032
sh000008,2009-08-25,2524.94,2439.12,2374.55,2524.94,3633913700.0,45722377414.0,-0.0391949169234
sh000008,2009-08-24,2547.91,2538.62,2505.28,2550.02,2745130600.0,33926972615.0,0.000143799578844
sh000008,2009-08-21,2499.37,2538.26,2483.52,2564.29,3046573200.0,36852050456.0,0.0144806764444
sh000008,2009-08-20,2410.34,2502.02,2408.68,2503.64,2602326400.0,33429150200.0,0.0407645511174
sh000008,2009-08-19,2507.32,2404.03,2382.12,2524.19,2688726600.0,33001815890.0,-0.0409785905883
sh000008,2009-08-18,2474.87,2506.75,2440.62,2521.08,2566151600.0,35901664650.0,0.00451335111211
sh000008,2009-08-17,2579.84,2495.49,2490.0,2617.21,2967735200.0,37431761470.0,-0.0462233773183
sh000008,2009-08-14,2678.27,2616.43,2604.88,2691.62,2924705800.0,37501151041.0,-0.0282035196644
sh000008,2009-08-13,2654.31,2692.36,2610.51,2706.05,3025803600.0,37583965103.0,0.0150369051685
sh000008,2009-08-12,2759.07,2652.47,2646.16,2765.36,3175445900.0,40597910904.0,-0.041353228566
sh000008,2009-08-11,2765.57,2766.89,2735.01,2776.24,2158189800.0,28054271867.0,0.00387488054266
sh000008,2009-08-10,2801.83,2756.21,2720.44,2816.49,2780447500.0,35550370707.0,-0.00794696599675
sh000008,2009-08-07,2830.62,2778.29,2767.15,2853.8,3235726500.0,40899991605.0,-0.0189224186485
sh000008,2009-08-06,2865.64,2831.88,2782.99,2888.14,3782711800.0,50630418553.0,-0.0191611183288
sh000008,2009-08-05,2936.4,2887.2,2865.59,2936.4,4417641600.0,57469240915.0,-0.0162727886333
sh000008,2009-08-04,2994.2,2934.96,2891.85,2994.21,4393299100.0,54488894460.0,-0.0172283663473
sh000008,2009-08-03,2992.69,2986.41,2948.07,2993.27,3954543200.0,51076246374.0,0.00100455350664
sh000008,2009-07-31,2955.18,2983.42,2920.63,2984.3,4457761900.0,55275449024.0,0.0202147453357
sh000008,2009-07-30,2871.61,2924.3,2836.83,2955.36,4908562400.0,59371540567.0,0.0288563805926
sh000008,2009-07-29,2949.14,2842.28,2752.51,3009.19,5524207400.0,68399978557.0,-0.0407188154968
sh000008,2009-07-28,2969.99,2962.93,2925.95,2970.78,4005434500.0,51099189620.0,-0.00191402581408
sh000008,2009-07-27,2922.09,2968.61,2922.09,2969.59,4436969600.0,54743970576.0,0.0187325091583
sh000008,2009-07-24,2924.09,2914.03,2869.26,2937.12,4080113600.0,49686218803.0,0.000854187717969
sh000008,2009-07-23,2881.66,2911.54,2862.98,2926.04,4041713900.0,48941811550.0,0.0114697751138
sh000008,2009-07-22,2836.08,2878.52,2833.66,2886.06,3877510600.0,51470012349.0,0.0137357770806
sh000008,2009-07-21,2880.0,2839.52,2833.9,2908.46,4411666500.0,57144883286.0,-0.0107694590919
sh000008,2009-07-20,2829.28,2870.43,2808.6,2875.57,4160656000.0,51811025289.0,0.0181725312145
sh000008,2009-07-17,2829.87,2819.2,2796.29,2844.27,3477245800.0,42189341034.0,-0.00434926179095
sh000008,2009-07-16,2827.98,2831.52,2792.48,2860.81,4487984300.0,54494085656.0,0.00963849321301
sh000008,2009-07-15,2793.26,2804.48,2789.07,2823.45,3959294100.0,48515965026.0,0.00794355340137
sh000008,2009-07-14,2715.7,2782.38,2715.7,2784.39,3666359700.0,46593944513.0,0.0288850702352
sh000008,2009-07-13,2740.39,2704.27,2700.83,2745.55,3448362000.0,41267276394.0,-0.0195735859372
sh000008,2009-07-10,2773.31,2758.26,2739.25,2783.61,3211705800.0,39658006192.0,-0.00594109076048
sh000008,2009-07-09,2726.08,2774.74,2712.3,2774.97,3487671200.0,44482668426.0,0.0132912300742
sh000008,2009-07-08,2736.81,2738.35,2666.94,2759.32,4270096700.0,51310762819.0,-0.0108746653817
sh000008,2009-07-07,2821.84,2768.45,2759.13,2821.84,3709202600.0,45540856326.0,-0.0200547943266
sh000008,2009-07-06,2790.33,2825.11,2790.33,2829.32,4248270100.0,55098320817.0,0.0133127976603
sh000008,2009-07-03,2744.3,2787.99,2739.6,2788.85,3771031700.0,46375493629.0,0.00668755391369
sh000008,2009-07-02,2736.31,2769.47,2735.28,2793.34,3784260800.0,46264009713.0,0.0128580649998
sh000008,2009-07-01,2650.74,2734.32,2644.75,2740.6,3511237200.0,41756565594.0,0.0273821793398
sh000008,2009-06-30,2698.53,2661.44,2656.47,2707.67,2605421700.0,34025101058.0,-0.011781292515
sh000008,2009-06-29,2671.57,2693.17,2660.71,2702.33,2724862600.0,31162700797.0,0.00859442615007
sh000008,2009-06-26,2655.85,2670.22,2642.21,2674.63,2596816400.0,29849862457.0,0.00496154361476
sh000008,2009-06-25,2633.03,2657.04,2626.1,2675.5,2717708500.0,31933994150.0,0.00777650042689
sh000008,2009-06-24,2642.0,2636.53,2600.54,2657.55,3153671900.0,35438975865.0,-0.00629907667815
sh000008,2009-06-23,2581.51,2653.25,2573.56,2731.5,4227578700.0,45606233188.0,0.0123013929013
sh000008,2009-06-22,2605.76,2621.0,2597.87,2653.53,3271912700.0,38336537938.0,0.0152826730907
sh000008,2009-06-19,2542.6,2581.55,2531.41,2595.17,3518131700.0,39538249091.0,0.0189135671295
sh000008,2009-06-18,2490.26,2533.63,2485.47,2547.31,3484623400.0,40784432019.0,0.0182393468173
sh000008,2009-06-17,2453.87,2488.25,2417.35,2493.55,2706207100.0,30928498904.0,0.0116963748435
sh000008,2009-06-16,2453.22,2459.48,2437.36,2489.78,2948494100.0,34888487450.0,-0.00956814484303
sh000008,2009-06-15,2402.55,2483.24,2384.84,2485.55,3448860100.0,37592441818.0,0.0370906800745
sh000008,2009-06-12,2434.42,2394.43,2367.99,2455.63,3122012600.0,32452581467.0,-0.0188881413269
sh000008,2009-06-11,2429.69,2440.53,2421.27,2464.87,3269922300.0,35647139034.0,0.00209985004591
sh000008,2009-06-10,2418.21,2435.41,2406.69,2448.44,3307997400.0,36701287421.0,0.0061835736817
sh000008,2009-06-09,2383.87,2420.45,2349.17,2421.58,3477503700.0,35730723909.0,0.0147361227857
sh000008,2009-06-08,2331.07,2385.3,2311.7,2424.21,3780998000.0,37853920912.0,0.023813049534
sh000008,2009-06-05,2357.64,2329.82,2327.6,2366.02,3157783500.0,34849794204.0,-0.00734749005138
sh000008,2009-06-04,2335.93,2347.06,2317.15,2378.82,4333110900.0,51374283447.0,-0.0072976770429
sh000008,2009-06-03,2280.72,2364.31,2279.98,2366.04,4270691600.0,47133807565.0,0.0371012745791
sh000008,2009-06-02,2300.41,2279.73,2273.41,2306.25,3607950500.0,40886788722.0,-0.00298134744484
sh000008,2009-06-01,2231.73,2286.55,2231.73,2296.22,4106519600.0,48306753004.0,0.0394372932763
sh000008,2009-05-27,2161.76,2199.8,2153.99,2208.0,2815821100.0,28388804414.0,0.0221297676902
sh000008,2009-05-26,2177.76,2152.17,2150.78,2180.23,2441780700.0,26550977887.0,-0.00981184681814
sh000008,2009-05-25,2139.13,2173.5,2136.37,2178.05,2317157100.0,24459591467.0,0.00310647583216
sh000008,2009-05-22,2151.65,2166.76,2147.33,2178.75,2059010800.0,21067522030.0,0.00128929460335
sh000008,2009-05-21,2188.76,2163.97,2155.11,2203.23,2894240700.0,30402145022.0,-0.0175120145105
sh000008,2009-05-20,2234.86,2202.55,2202.35,2234.86,2875609900.0,30295394706.0,-0.0125945973329
sh000008,2009-05-19,2235.38,2230.64,2219.0,2243.83,3136988400.0,33348736811.0,0.0085184090048
sh000008,2009-05-18,2200.56,2211.8,2169.99,2214.65,2318336200.0,23880652850.0,-0.000183075423006
sh000008,2009-05-15,2217.78,2212.2,2198.3,2230.61,2312839700.0,25022496835.0,0.00146947179144
sh000008,2009-05-14,2213.56,2208.96,2193.05,2220.17,3030982500.0,33057780559.0,-0.0152301258961
sh000008,2009-05-13,2224.92,2243.12,2199.17,2248.33,3602579300.0,40556992463.0,0.00814382022472
sh000008,2009-05-12,2183.07,2225.0,2172.27,2226.48,3129198100.0,31045337905.0,0.0116344785036
sh000008,2009-05-11,2252.18,2199.41,2199.32,2303.14,4935106400.0,53581711442.0,-0.0153040346634
sh000008,2009-05-08,2188.07,2233.59,2179.32,2238.79,4213936800.0,43485571117.0,0.0167489075018
sh000008,2009-05-07,2195.39,2196.8,2176.01,2230.23,4373242400.0,44888306095.0,0.00647049471818
sh000008,2009-05-06,2164.23,2182.68,2150.24,2192.52,3742401100.0,37601499747.0,0.00685203542909
sh000008,2009-05-05,2180.25,2167.82,2157.4,2200.15,3461949600.0,34844272740.0,0.00045781143061
sh000008,2009-05-04,2110.05,2166.83,2106.0,2168.78,3556689100.0,36636849344.0,0.0295191433277
sh000008,2009-04-30,2117.93,2104.7,2088.89,2119.08,3261528700.0,36215147686.0,-0.00401856147613
sh000008,2009-04-29,2038.42,2113.19,2032.12,2127.55,3377408700.0,35331171403.0,0.0371005468203
sh000008,2009-04-28,2015.53,2037.6,2013.13,2046.39,2090273400.0,22227181523.0,0.00445389174504
sh000008,2009-04-27,2065.82,2028.56,2016.61,2072.71,2529057000.0,24973554872.0,-0.0202053133797
sh000008,2009-04-24,2105.28,2070.4,2068.1,2109.52,2499155600.0,25380324365.0,-0.0117691533341
sh000008,2009-04-23,2081.22,2095.05,2065.13,2100.24,3082228400.0,28567502020.0,-0.00266441339585
sh000008,2009-04-22,2163.28,2100.65,2088.59,2194.43,4753317600.0,46683765316.0,-0.0235684131947
sh000008,2009-04-21,2148.38,2151.35,2126.02,2169.36,3589174300.0,38677959504.0,-0.0149545676197
sh000008,2009-04-20,2146.16,2184.02,2141.09,2187.0,3465264400.0,37119846752.0,0.0170513258132
sh000008,2009-04-17,2159.09,2147.4,2132.38,2179.89,3391419300.0,36133082041.0,-0.00892677066618
sh000008,2009-04-16,2170.95,2166.74,2134.15,2185.24,4061029500.0,41204299178.0,-0.000413353342834
sh000008,2009-04-15,2169.67,2167.64,2125.41,2172.07,3978935600.0,42674699792.0,-0.00426519645628
sh000008,2009-04-14,2161.56,2176.92,2149.25,2185.16,3941188400.0,43711096800.0,0.00651321067026
sh000008,2009-04-13,2149.14,2162.84,2141.2,2178.93,4548779500.0,49357853532.0,0.0189987326326
sh000008,2009-04-10,2092.14,2122.51,2085.2,2125.42,3861259600.0,41657340179.0,0.0256173607571
sh000008,2009-04-09,2031.98,2069.5,2026.45,2071.23,3035048200.0,31225084212.0,0.0187666174553
sh000008,2009-04-08,2113.11,2031.37,2028.72,2120.04,3909522000.0,39348791943.0,-0.0432317662203
sh000008,2009-04-07,2123.07,2123.16,2097.69,2152.22,3341586500.0,32749665817.0,0.00236574369143
sh000008,2009-04-03,2117.68,2118.15,2094.78,2150.89,5240443000.0,48752162395.0,0.0104824163227
sh000008,2009-04-02,2080.66,2096.18,2080.47,2125.63,4654416400.0,46801690263.0,0.0120059344115
sh000008,2009-04-01,2063.16,2071.31,2055.88,2091.37,4157445800.0,43187252219.0,0.00727356016869
sh000008,2009-03-31,1994.6,2056.35,1983.41,2066.49,3739426900.0,41087418786.0,0.0138447968738
sh000008,2009-03-30,2046.66,2028.27,2020.34,2050.58,3247464800.0,34072066472.0,-0.00652870297806
sh000008,2009-03-27,2060.58,2041.6,2029.64,2064.44,4774594300.0,44894012717.0,-0.00222125020465
sh000008,2009-03-26,1974.63,2046.15,1974.63,2047.43,4673354200.0,43678035802.0,0.0409725433695
sh000008,2009-03-25,1989.27,1965.61,1965.02,2014.16,3450555400.0,33493440612.0,-0.0168558236871
sh000008,2009-03-24,2027.09,1999.31,1991.36,2036.61,4159114100.0,40634934028.0,0.00510569071358
sh000008,2009-03-23,1945.13,1989.15,1941.96,1993.53,3575002000.0,38536852133.0,0.0227123391627
sh000008,2009-03-20,1960.02,1944.98,1924.1,1970.94,3292323900.0,30998473107.0,-0.00901879522836
sh000008,2009-03-19,1939.44,1962.68,1926.67,1964.47,3481450200.0,33402429018.0,0.0138317952045
sh000008,2009-03-18,1952.84,1935.9,1932.35,1962.91,3595957300.0,34665515040.0,-0.00450463885241
sh000008,2009-03-17,1896.09,1944.66,1887.72,1952.95,3683292400.0,35808976248.0,0.0267405485173
sh000008,2009-03-16,1856.52,1894.02,1835.98,1903.73,2105552200.0,20771324778.0,0.0160343324616
sh000008,2009-03-13,1872.71,1864.13,1854.98,1903.46,2345303200.0,23437995194.0,0.00149677194751
sh000008,2009-03-12,1853.31,1861.34,1815.77,1864.16,2333597200.0,22309086508.0,-0.00102509111772
sh000008,2009-03-11,1929.51,1863.25,1857.36,1933.53,2846762800.0,29403255022.0,-0.0106987420085
sh000008,2009-03-10,1830.71,1883.4,1814.71,1885.07,2298118400.0,21315501787.0,0.0169464161718
sh000008,2009-03-09,1934.01,1852.01,1850.6,1970.95,3871642500.0,35621007415.0,-0.0358874141571
