index_code,date,open,close,low,high,volume,money,change
sh000002,2013-09-23,2302.25,2324.88,2301.18,2327.02,13228652600.0,1.20884e+11,0.0132827580857
sh000002,2013-09-18,2288.36,2294.4,2273.64,2298.68,11446469000.0,1.00888e+11,0.00282525014872
sh000002,2013-09-17,2335.1,2287.94,2287.26,2335.67,15395295900.0,1.32059e+11,-0.0206243686112
sh000002,2013-09-16,2349.76,2336.12,2330.57,2354.0,15423041600.0,1.33148e+11,-0.0021075976889
sh000002,2013-09-13,2356.83,2341.05,2332.88,2365.25,17089647900.0,1.39837e+11,-0.00853168242067
sh000002,2013-09-12,2340.72,2361.2,2330.43,2376.6,20890736100.0,1.6685e+11,0.00643278418248
sh000002,2013-09-11,2350.18,2346.11,2337.49,2363.79,24311761300.0,1.94897e+11,0.00138505810415
sh000002,2013-09-10,2318.7,2342.86,2306.07,2343.46,23604579200.0,1.90515e+11,0.0114665531524
sh000002,2013-09-09,2252.16,2316.3,2252.16,2322.84,21844663500.0,1.7839e+11,0.033957689147
sh000002,2013-09-06,2218.54,2240.23,2218.23,2243.65,14213241800.0,1.18562e+11,0.00828328063641
sh000002,2013-09-05,2224.73,2221.83,2214.25,2227.52,12615343000.0,1.05571e+11,-0.00242275014469
sh000002,2013-09-04,2220.89,2227.22,2214.71,2232.83,14143116300.0,1.16195e+11,0.00215214102711
sh000002,2013-09-03,2198.71,2222.44,2193.45,2223.22,13838032300.0,1.12192e+11,0.0117622636064
sh000002,2013-09-02,2202.39,2196.6,2175.58,2207.22,14839839700.0,1.20735e+11,9.9254091841e-05
sh000002,2013-08-30,2195.34,2196.38,2186.71,2213.3,16889390600.0,1.31461e+11,0.00047054000501
sh000002,2013-08-29,2207.06,2195.35,2186.0,2209.66,13241632000.0,1.04851e+11,-0.00190312865986
sh000002,2013-08-28,2189.86,2199.54,2178.04,2212.61,16026612900.0,1.31669e+11,-0.000963819085435
sh000002,2013-08-27,2192.99,2201.66,2187.81,2203.43,12531605700.0,1.04091e+11,0.00345018066732
sh000002,2013-08-26,2157.33,2194.09,2151.78,2195.0,11911633500.0,98784877447.0,0.019005028407
sh000002,2013-08-23,2172.6,2153.17,2123.68,2176.68,11197153400.0,94364230296.0,-0.00470797170317
sh000002,2013-08-22,2165.64,2163.35,2158.38,2180.38,9046664500.0,75829130635.0,-0.0028214225298
sh000002,2013-08-21,2172.97,2169.47,2152.62,2173.01,8707598800.0,72700196757.0,0.000186716137991
sh000002,2013-08-20,2178.94,2169.07,2162.23,2196.74,10691487900.0,88890201102.0,-0.00627643432559
sh000002,2013-08-19,2150.85,2182.77,2148.28,2188.6,9708907800.0,81324352180.0,0.00827771741942
sh000002,2013-08-16,2172.72,2164.85,2157.69,2302.0,15257187900.0,1.22886e+11,-0.00644456581103
sh000002,2013-08-15,2197.1,2178.89,2176.89,2206.72,9899232100.0,84541606687.0,-0.0086893064524
sh000002,2013-08-14,2207.56,2197.99,2190.57,2221.99,11395073800.0,95546884435.0,-0.00287480164005
sh000002,2013-08-13,2199.28,2204.33,2191.32,2204.59,11733962100.0,96246805080.0,0.00230942681745
sh000002,2013-08-12,2154.42,2199.25,2151.52,2200.37,13465958600.0,1.16236e+11,0.0239032918123
sh000002,2013-08-09,2147.99,2147.91,2124.73,2157.91,9502900400.0,82894401813.0,0.00358043623104
sh000002,2013-08-08,2139.79,2140.24,2132.24,2154.61,8391529000.0,71843437610.0,-0.000931269509396
sh000002,2013-08-07,2152.31,2142.24,2139.06,2166.18,10741390400.0,91107783709.0,-0.00668166834906
sh000002,2013-08-06,2138.98,2156.65,2129.85,2163.23,10524605100.0,88503072099.0,0.0048854653097
sh000002,2013-08-05,2126.45,2146.16,2119.62,2146.61,8515386200.0,73090305080.0,0.0104259994153
sh000002,2013-08-02,2134.64,2124.02,2120.07,2142.58,9312167600.0,78675348673.0,0.000153035374245
sh000002,2013-08-01,2094.12,2123.69,2090.13,2124.6,9094916600.0,77250610442.0,0.0177265368989
sh000002,2013-07-31,2094.12,2086.7,2080.5,2109.52,6995353200.0,59298258859.0,0.00185756611308
sh000002,2013-07-30,2073.8,2082.83,2056.9,2099.82,7702986300.0,66062535329.0,0.00698515991945
sh000002,2013-07-29,2090.96,2068.39,2061.6,2090.96,7851172700.0,65793696286.0,-0.0172182856502
sh000002,2013-07-26,2107.07,2104.62,2094.06,2115.87,7363826000.0,65466148145.0,-0.00511900057293
sh000002,2013-07-25,2132.46,2115.45,2110.5,2140.9,9830772800.0,86143856749.0,-0.00601339128392
sh000002,2013-07-24,2130.74,2128.25,2104.22,2138.19,10642410300.0,93590974544.0,-0.00518709681038
sh000002,2013-07-23,2102.76,2139.35,2098.68,2147.36,10919876300.0,92568523927.0,0.0195513367348
sh000002,2013-07-22,2069.86,2098.32,2062.47,2099.07,8267203300.0,69525894631.0,0.00615540270009
sh000002,2013-07-19,2119.74,2085.49,2082.98,2130.17,10432457700.0,87360364813.0,-0.0152131886356
sh000002,2013-07-18,2133.52,2117.7,2110.94,2138.76,9193181400.0,76530676379.0,-0.0105948525939
sh000002,2013-07-17,2157.33,2140.38,2138.6,2172.69,10296851600.0,87856110348.0,-0.0100508299763
sh000002,2013-07-16,2150.48,2162.11,2133.49,2162.78,9648038600.0,82739952827.0,0.00313684697931
sh000002,2013-07-15,2141.44,2155.35,2132.12,2173.51,10114065500.0,87852130855.0,0.00977614240832
sh000002,2013-07-12,2164.5,2134.48,2130.87,2171.62,12073546000.0,1.02767e+11,-0.0162376314287
sh000002,2013-07-11,2104.79,2169.71,2104.13,2190.61,15927320900.0,1.30751e+11,0.0323275451905
sh000002,2013-07-10,2054.41,2101.77,2051.63,2103.07,8941887700.0,72639294654.0,0.0216653914694
sh000002,2013-07-09,2044.7,2057.2,2037.07,2061.08,6431161600.0,52126746319.0,0.00373546870472
sh000002,2013-07-08,2075.51,2049.54,2044.15,2075.67,8381743800.0,67054579732.0,-0.024361659032
sh000002,2013-07-05,2099.64,2100.72,2095.62,2115.77,9103409800.0,75017968725.0,0.000567746925855
sh000002,2013-07-04,2075.14,2099.53,2066.0,2116.37,10001189400.0,82519248032.0,0.00593202392166
sh000002,2013-07-03,2089.41,2087.15,2057.0,2089.53,9315344500.0,76537458121.0,-0.00610770048363
sh000002,2013-07-02,2085.61,2099.97,2070.43,2101.1,8614779500.0,73857439164.0,0.00569662900362
sh000002,2013-07-01,2057.37,2088.08,2048.55,2088.81,7777930500.0,62587359343.0,0.00811969917813
sh000002,2013-06-28,2025.45,2071.26,2015.08,2080.48,10037251600.0,77330631924.0,0.0149876952419
sh000002,2013-06-27,2045.95,2040.67,2032.57,2072.52,10537816000.0,84054852628.0,-0.000711023707646
sh000002,2013-06-26,2045.54,2042.13,2012.19,2050.33,10080892800.0,80684315041.0,-0.00422228561258
sh000002,2013-06-25,2039.04,2050.79,1935.59,2054.94,13741416100.0,1.04416e+11,-0.00186701099619
sh000002,2013-06-24,2165.29,2054.62,2049.58,2165.29,10861754900.0,87710577469.0,-0.0530321466167
sh000002,2013-06-21,2154.87,2169.68,2138.07,2183.16,7922704100.0,67225505999.0,-0.0052408974309
sh000002,2013-06-20,2232.28,2181.12,2179.89,2232.28,7739197500.0,67972636999.0,-0.0277861973423
sh000002,2013-06-19,2251.17,2243.45,2214.43,2251.17,7516794900.0,66948981651.0,-0.00734803825918
sh000002,2013-06-18,2259.23,2260.06,2238.08,2262.6,6940090600.0,63467540345.0,0.00145517386536
sh000002,2013-06-17,2267.02,2256.78,2247.16,2270.59,7547730400.0,68309273082.0,-0.00267849724858
sh000002,2013-06-14,2250.34,2262.84,2242.68,2264.76,7751584300.0,68593773236.0,0.00634805711384
sh000002,2013-06-13,2292.26,2248.56,2225.28,2292.26,9378347300.0,79437260352.0,-0.0282980668051
sh000002,2013-06-07,2346.99,2314.05,2307.94,2355.78,8946586300.0,80837473729.0,-0.0139636059937
sh000002,2013-06-06,2370.26,2346.82,2344.69,2372.64,8117929900.0,75091228811.0,-0.012730761351
sh000002,2013-06-05,2376.88,2377.08,2366.57,2383.31,7591919500.0,70884481767.0,-0.000659198829586
sh000002,2013-06-04,2404.47,2378.65,2370.65,2404.47,10126378400.0,92102644355.0,-0.0116537554452
sh000002,2013-06-03,2407.8,2406.69,2401.32,2421.55,9637806900.0,91384720834.0,-0.00064528291545
sh000002,2013-05-31,2429.21,2408.25,2406.84,2434.28,10738164200.0,1.00249e+11,-0.00733417723293
sh000002,2013-05-30,2424.45,2426.04,2418.44,2434.43,11148734500.0,1.03328e+11,-0.00269547429988
sh000002,2013-05-29,2432.11,2432.6,2429.64,2443.46,12483171300.0,1.14101e+11,0.00116595733823
sh000002,2013-05-28,2400.46,2429.76,2387.95,2430.59,13216372100.0,1.20119e+11,0.0123434620607
sh000002,2013-05-27,2393.4,2400.14,2390.55,2409.23,10690896500.0,99702443926.0,0.00199385395354
sh000002,2013-05-24,2388.0,2395.36,2376.22,2399.71,10103925000.0,91825931989.0,0.00564503771125
sh000002,2013-05-23,2400.86,2381.92,2380.28,2412.61,12352135200.0,1.10805e+11,-0.0116088238016
sh000002,2013-05-22,2411.3,2409.89,2399.43,2422.23,12777798000.0,1.1501e+11,-0.00117626140358
sh000002,2013-05-21,2404.35,2412.73,2397.02,2412.93,12364904200.0,1.12778e+11,0.0022294112809
sh000002,2013-05-20,2393.04,2407.36,2388.35,2417.23,13839388500.0,1.28463e+11,0.00751441675696
sh000002,2013-05-17,2354.71,2389.41,2353.25,2394.9,12552229000.0,1.10946e+11,0.0138322739198
sh000002,2013-05-16,2324.87,2356.81,2313.78,2357.95,10965891700.0,1.01964e+11,0.0121541451901
sh000002,2013-05-15,2320.44,2328.51,2316.76,2328.91,7145518000.0,66519655644.0,0.00351239206398
sh000002,2013-05-14,2343.32,2320.36,2308.73,2344.45,8285416000.0,75458792284.0,-0.0111383290461
sh000002,2013-05-13,2352.51,2346.49,2335.43,2355.84,8584346100.0,79004428952.0,-0.00217595697244
sh000002,2013-05-10,2332.72,2351.61,2329.58,2352.52,8977445900.0,81009188149.0,0.00622146800116
sh000002,2013-05-09,2351.79,2337.07,2324.98,2352.72,9817699800.0,90986780246.0,-0.00595389242416
sh000002,2013-05-08,2347.0,2351.07,2339.65,2360.43,8989680700.0,81155597799.0,0.00481450994571
sh000002,2013-05-07,2331.7,2339.8,2322.89,2344.75,8602246900.0,78832590143.0,0.0019827233283
sh000002,2013-05-06,2315.65,2335.17,2315.65,2340.34,9170343700.0,81338853081.0,0.0116300730486
sh000002,2013-05-03,2280.84,2308.33,2280.84,2326.57,8806761000.0,78028668086.0,0.01435050528
sh000002,2013-05-02,2272.1,2275.67,2262.08,2281.43,6788275300.0,59633032371.0,-0.00169814962668
sh000002,2013-04-26,2306.6,2279.54,2275.28,2313.63,7620029600.0,64945470540.0,-0.00964659840538
sh000002,2013-04-25,2316.33,2301.74,2293.95,2328.35,9611342000.0,84205483244.0,-0.00860951711502
sh000002,2013-04-24,2289.34,2321.73,2285.87,2329.94,9114836100.0,78772714833.0,0.015469984425
sh000002,2013-04-23,2347.22,2286.36,2284.56,2347.22,9603938900.0,81968816049.0,-0.02573882526
sh000002,2013-04-22,2340.72,2346.77,2336.37,2349.88,9480050100.0,82030047733.0,-0.00110668154728
sh000002,2013-04-19,2303.88,2349.37,2303.32,2355.13,10904384400.0,95052754567.0,0.0213755511482
sh000002,2013-04-18,2283.62,2300.2,2276.93,2309.07,7134390200.0,61740939672.0,0.00174375510083
sh000002,2013-04-17,2297.56,2296.19,2280.14,2300.15,6802530600.0,59806053385.0,-0.000516240238881
sh000002,2013-04-16,2271.02,2297.38,2267.02,2299.04,7961375100.0,66733188495.0,0.00590394658951
sh000002,2013-04-15,2302.48,2283.9,2279.1,2307.84,7105490400.0,57855202530.0,-0.0111578855307
sh000002,2013-04-12,2321.57,2309.67,2307.21,2330.13,6656805100.0,56040686555.0,-0.00578150383669
sh000002,2013-04-11,2341.45,2323.1,2320.71,2347.2,7340826800.0,61993993769.0,-0.00296608296363
sh000002,2013-04-10,2328.67,2330.01,2315.76,2337.18,8030367100.0,70912366561.0,0.00019832181965
sh000002,2013-04-09,2318.81,2329.55,2318.81,2338.93,8252692000.0,72923938884.0,0.00640204810241
sh000002,2013-04-08,2298.56,2314.73,2282.29,2315.78,8588078900.0,73456991654.0,-0.00612283103219
sh000002,2013-04-03,2336.72,2328.99,2320.55,2345.82,8137377900.0,68568318356.0,-0.00107399038899
sh000002,2013-04-02,2339.07,2331.49,2323.84,2358.45,8941495600.0,77431093806.0,-0.00301000927505
sh000002,2013-04-01,2333.36,2338.53,2331.12,2348.56,7720267300.0,66898781128.0,-0.00102139242572
sh000002,2013-03-29,2342.84,2340.92,2332.67,2351.6,8528158700.0,73200717323.0,0.000168765410525
sh000002,2013-03-28,2379.58,2340.53,2336.97,2379.58,12719312800.0,1.07347e+11,-0.0283016087121
sh000002,2013-03-27,2406.73,2408.7,2395.85,2432.02,9601312700.0,85505692506.0,0.00156428344217
sh000002,2013-03-26,2426.83,2404.94,2387.6,2428.35,10382690700.0,91307389117.0,-0.0125274847102
sh000002,2013-03-25,2443.89,2435.45,2428.34,2454.57,9672027100.0,85237797295.0,-0.000676625522036
sh000002,2013-03-22,2429.9,2437.09,2423.12,2441.03,10083792900.0,85760963801.0,0.0017353975055
sh000002,2013-03-21,2426.55,2432.87,2419.6,2439.76,11866825300.0,1.04509e+11,0.00296866310394
sh000002,2013-03-20,2363.2,2425.67,2362.83,2426.18,13066850400.0,1.13673e+11,0.0265747956517
sh000002,2013-03-19,2349.17,2362.88,2336.29,2367.03,8718547500.0,75312128604.0,0.00777601394837
sh000002,2013-03-18,2373.23,2344.65,2343.8,2382.45,9273583300.0,81294199597.0,-0.0168741606003
sh000002,2013-03-15,2375.35,2384.89,2355.08,2420.2,11586082700.0,1.01256e+11,0.00357981166328
sh000002,2013-03-14,2361.23,2376.38,2358.59,2382.61,7989708000.0,69014315079.0,0.00277575698243
sh000002,2013-03-13,2388.81,2369.8,2358.61,2393.21,9048719400.0,77438930775.0,-0.00987615325544
sh000002,2013-03-12,2416.93,2393.44,2370.69,2442.25,11686820700.0,1.00227e+11,-0.0103315045972
sh000002,2013-03-11,2422.69,2418.43,2403.71,2429.27,8369122500.0,73690380307.0,-0.00345350622979
sh000002,2013-03-08,2434.9,2426.81,2422.59,2442.48,9823812800.0,88128195518.0,-0.00240518609259
sh000002,2013-03-07,2449.63,2432.66,2411.64,2461.76,13905318800.0,1.25699e+11,-0.00979032137263
sh000002,2013-03-06,2442.56,2456.71,2429.88,2461.17,14037339700.0,1.24871e+11,0.00896718439281
sh000002,2013-03-05,2380.88,2434.88,2375.88,2436.81,13048960200.0,1.16405e+11,0.0233254237032
sh000002,2013-03-04,2440.82,2379.38,2364.58,2442.46,16080725100.0,1.4254e+11,-0.0365057318599
sh000002,2013-03-01,2474.87,2469.53,2439.51,2480.23,11947670100.0,1.11111e+11,-0.00260261214375
sh000002,2013-02-28,2430.67,2475.97,2416.55,2476.57,12607762800.0,1.15433e+11,0.0226623700078
sh000002,2013-02-27,2404.96,2421.11,2398.9,2433.07,9723600300.0,87922022482.0,0.00866766293061
sh000002,2013-02-26,2421.67,2400.3,2396.67,2450.03,11674708300.0,1.05449e+11,-0.0139954016869
sh000002,2013-02-25,2429.09,2434.37,2423.09,2448.03,8776144200.0,77324186778.0,0.00498452501902
sh000002,2013-02-22,2431.51,2422.3,2416.65,2439.81,9612783300.0,87156577375.0,-0.00507137799202
sh000002,2013-02-21,2490.04,2434.64,2417.11,2490.04,14294952000.0,1.26037e+11,-0.0297745360469
sh000002,2013-02-20,2495.15,2509.36,2481.59,2510.15,10956058400.0,96824476012.0,0.00594420353966
sh000002,2013-02-19,2533.18,2494.53,2484.68,2540.35,12178158300.0,1.05445e+11,-0.0157785176061
sh000002,2013-02-18,2555.79,2534.52,2528.07,2558.83,11546545000.0,1.03217e+11,-0.00445154967585
sh000002,2013-02-08,2529.35,2545.86,2526.97,2557.0,10798827300.0,98340565227.0,0.00572815744927
sh000002,2013-02-07,2544.31,2531.36,2505.98,2547.66,11881842700.0,1.08718e+11,-0.00665109029378
sh000002,2013-02-06,2546.49,2548.3,2541.18,2555.91,11562627700.0,1.04076e+11,0.000510010777364
sh000002,2013-02-05,2523.79,2547.01,2515.77,2551.55,15001153900.0,1.26682e+11,0.00205328064597
sh000002,2013-02-04,2539.37,2541.79,2530.66,2554.54,16665657400.0,1.51992e+11,0.00381537246384
sh000002,2013-02-01,2488.44,2532.13,2480.2,2534.39,13989014400.0,1.25055e+11,0.0141347058454
sh000002,2013-01-31,2494.78,2496.83,2482.01,2503.61,13887562200.0,1.15742e+11,0.00122504890171
sh000002,2013-01-30,2470.9,2493.78,2457.51,2495.13,14922449300.0,1.24487e+11,0.0100188696745
sh000002,2013-01-29,2456.72,2469.04,2446.34,2474.11,14095163900.0,1.24436e+11,0.00529962032145
sh000002,2013-01-28,2402.55,2456.03,2402.55,2456.46,12744607200.0,1.16424e+11,0.0240721212963
sh000002,2013-01-25,2407.33,2398.29,2395.07,2416.04,9176726100.0,79819380784.0,-0.00487956073995
sh000002,2013-01-24,2428.29,2410.05,2394.02,2473.11,15957670800.0,1.34817e+11,-0.00779992087275
sh000002,2013-01-23,2416.13,2429.0,2403.44,2433.37,11684788100.0,96256454649.0,0.00245144670435
sh000002,2013-01-22,2434.98,2423.06,2408.53,2444.65,14779157000.0,1.22476e+11,-0.00566180356985
sh000002,2013-01-21,2430.09,2436.86,2412.76,2438.42,13342122100.0,1.12341e+11,0.00467819331942
sh000002,2013-01-18,2403.28,2425.51,2392.89,2433.33,12477209800.0,1.05024e+11,0.0140880578875
sh000002,2013-01-17,2413.05,2391.81,2382.35,2413.55,11846400500.0,1.02864e+11,-0.0106774121897
sh000002,2013-01-16,2430.92,2417.63,2386.2,2435.77,15276627400.0,1.32735e+11,-0.00697769462523
sh000002,2013-01-15,2420.75,2434.62,2417.44,2442.07,16483974200.0,1.40602e+11,0.00603676189233
sh000002,2013-01-14,2341.08,2420.01,2339.85,2426.19,14380398600.0,1.2313e+11,0.030622618022
sh000002,2013-01-11,2392.18,2348.1,2339.65,2397.45,12429578700.0,1.01128e+11,-0.0177722040654
sh000002,2013-01-10,2380.88,2390.59,2374.85,2402.93,11928449400.0,97835354777.0,0.00365846541776
sh000002,2013-01-09,2377.47,2381.87,2364.83,2390.79,12088424200.0,1.02245e+11,-0.000258133514209
sh000002,2013-01-08,2391.78,2382.49,2368.77,2396.32,12111165200.0,1.05525e+11,-0.00422261890979
sh000002,2013-01-07,2378.58,2392.59,2373.53,2401.11,11687495000.0,96232218409.0,0.00352404947762
sh000002,2013-01-04,2397.4,2384.19,2362.75,2404.32,13845403400.0,1.14079e+11,0.00343007837834
sh000002,2012-12-31,2341.72,2376.04,2341.72,2376.44,12727997400.0,1.05195e+11,0.0161308118649
sh000002,2012-12-28,2311.85,2338.32,2307.71,2340.03,11499943200.0,91534430179.0,0.0123745636951
sh000002,2012-12-27,2328.43,2309.74,2308.57,2340.03,12824054000.0,1.00047e+11,-0.0060085208934
sh000002,2012-12-26,2315.96,2323.7,2310.79,2325.17,12099274900.0,96754705522.0,0.00241577153703
sh000002,2012-12-25,2255.87,2318.1,2248.05,2325.1,14268282700.0,1.14599e+11,0.0253264161434
sh000002,2012-12-24,2252.04,2260.84,2251.18,2272.78,7818497500.0,67830115763.0,0.0026667222511
sh000002,2012-12-21,2271.95,2254.83,2249.44,2293.78,10295873400.0,84378632115.0,-0.00697635806892
sh000002,2012-12-20,2257.89,2270.67,2244.01,2277.49,9909844900.0,79954377543.0,0.00283360560856
sh000002,2012-12-19,2260.51,2264.25,2255.93,2278.09,9411815100.0,75685848727.0,-0.000110841049519
sh000002,2012-12-18,2257.6,2264.5,2245.9,2286.82,12557621400.0,98818596648.0,0.000972017477749
sh000002,2012-12-17,2253.68,2262.31,2253.5,2271.98,14380188500.0,1.10334e+11,0.00451794523407
sh000002,2012-12-14,2159.86,2252.13,2159.7,2254.1,16019762300.0,1.17412e+11,0.0433420597775
sh000002,2012-12-13,2175.34,2158.57,2156.47,2179.47,7196724200.0,52050737830.0,-0.0102479546504
sh000002,2012-12-12,2170.97,2180.92,2163.77,2184.27,7836824100.0,57022715057.0,0.00388587978445
sh000002,2012-12-11,2175.44,2172.48,2167.73,2187.12,9313822500.0,67815861118.0,-0.00435338545725
sh000002,2012-12-10,2164.74,2181.98,2161.88,2185.39,11505952600.0,81312519129.0,0.0106840754194
sh000002,2012-12-07,2124.27,2158.91,2119.23,2163.09,11481548900.0,81999392213.0,0.0160656783909
sh000002,2012-12-06,2125.1,2124.78,2113.39,2132.49,8128854100.0,58362408653.0,-0.0013099482272
sh000002,2012-12-05,2065.95,2127.57,2062.9,2136.68,11951393400.0,85231800346.0,0.0287619017225
sh000002,2012-12-04,2048.65,2068.08,2041.16,2073.34,6218386900.0,42955914237.0,0.00785785680903
sh000002,2012-12-03,2070.29,2051.96,2049.98,2081.74,6150998300.0,42933674689.0,-0.0102665195221
sh000002,2012-11-30,2054.24,2073.24,2051.61,2076.81,5661898600.0,37561032192.0,0.00839157369852
sh000002,2012-11-29,2065.87,2055.99,2054.23,2073.88,4938671100.0,33111627222.0,-0.0050892616917
sh000002,2012-11-28,2077.94,2066.51,2060.9,2078.34,5033884300.0,34407735530.0,-0.00885813128874
sh000002,2012-11-27,2106.85,2084.98,2084.11,2109.12,5647345300.0,39026407393.0,-0.0130370486784
sh000002,2012-11-26,2118.67,2112.52,2108.92,2122.82,4467832500.0,33063928385.0,-0.00490172987823
sh000002,2012-11-23,2115.17,2122.92,2112.02,2130.79,5143437600.0,38223421182.0,0.00586769262843
sh000002,2012-11-22,2116.38,2110.54,2104.35,2118.4,4551708300.0,33698827972.0,-0.0072545947413
sh000002,2012-11-21,2102.79,2125.96,2089.1,2126.84,5314939500.0,39599419266.0,0.0106615717535
sh000002,2012-11-20,2115.65,2103.54,2098.53,2118.98,4244644500.0,33317777186.0,-0.00401795057059
sh000002,2012-11-19,2108.14,2112.02,2089.73,2113.51,4520770200.0,36036639418.0,0.00110442661772
sh000002,2012-11-16,2122.24,2109.69,2096.03,2124.38,4943888700.0,36746328993.0,-0.0076660755695
sh000002,2012-11-15,2141.91,2125.99,2125.56,2150.41,5044859200.0,37033590757.0,-0.0122567159658
sh000002,2012-11-14,2143.8,2152.37,2136.38,2153.51,4795715300.0,35814742011.0,0.00368670041246
sh000002,2012-11-13,2176.18,2144.47,2140.41,2176.18,6086465900.0,44513452431.0,-0.0151167917405
sh000002,2012-11-12,2166.8,2177.38,2159.06,2177.69,5656925000.0,42027419830.0,0.00495652025416
sh000002,2012-11-09,2163.97,2166.64,2159.67,2175.21,5407838100.0,38993799601.0,-0.00119305061845
sh000002,2012-11-08,2189.97,2169.23,2168.32,2191.32,6639695400.0,49182513291.0,-0.0162994088443
sh000002,2012-11-07,2201.67,2205.17,2192.07,2212.42,5924234400.0,47098384018.0,-0.00011562386785
sh000002,2012-11-06,2213.45,2205.43,2176.53,2214.64,7109602600.0,53589430226.0,-0.00379883433152
sh000002,2012-11-05,2213.09,2213.84,2203.92,2223.61,7135133000.0,53129481117.0,-0.00143120689577
sh000002,2012-11-02,2204.81,2217.01,2195.46,2219.3,7634602900.0,55772461055.0,0.00602066848116
sh000002,2012-11-01,2167.71,2203.74,2167.62,2209.09,8253819100.0,62432105465.0,0.0171955718195
sh000002,2012-10-31,2158.38,2166.49,2150.44,2168.18,5936078200.0,43076846035.0,0.00315882178077
sh000002,2012-10-30,2156.38,2159.67,2151.15,2173.91,6041849800.0,42701894177.0,0.00165995156967
sh000002,2012-10-29,2159.17,2156.09,2149.96,2165.84,5343376700.0,38987949355.0,-0.00352818131358
sh000002,2012-10-26,2199.3,2163.72,2155.18,2201.45,7831558000.0,54129064282.0,-0.0168533250455
sh000002,2012-10-25,2214.69,2200.81,2199.81,2229.33,8513344000.0,55584499572.0,-0.00684393076105
sh000002,2012-10-24,2206.34,2215.98,2204.08,2224.39,7271508500.0,49661801542.0,0.000736560259074
sh000002,2012-10-23,2232.89,2214.35,2211.7,2237.21,7250608500.0,53944073124.0,-0.00860462596583
sh000002,2012-10-22,2218.65,2233.57,2212.6,2239.11,5995140900.0,47455426783.0,0.0020763251378
sh000002,2012-10-19,2230.52,2228.94,2226.25,2237.92,6744164300.0,50519378344.0,-0.00158747080604
sh000002,2012-10-18,2208.17,2232.48,2207.11,2238.78,8689043400.0,65578745793.0,0.012401049187
sh000002,2012-10-17,2203.74,2205.14,2186.69,2213.08,5973046000.0,47003707805.0,0.00325571661253
sh000002,2012-10-16,2196.17,2197.98,2188.44,2211.62,5759784600.0,47143959537.0,3.4123403878e-05
sh000002,2012-10-15,2204.5,2197.91,2183.64,2206.82,5373377500.0,42222872006.0,-0.0029445707577
sh000002,2012-10-12,2208.78,2204.4,2191.38,2227.92,6808521200.0,51349116885.0,0.000974912464485
sh000002,2012-10-11,2214.15,2202.25,2200.43,2217.93,7424984700.0,56643822124.0,-0.00806386229411
sh000002,2012-10-10,2211.36,2220.15,2201.87,2222.31,7862554300.0,60411196624.0,0.00223908356477
sh000002,2012-10-09,2179.93,2215.19,2179.93,2219.53,8417053700.0,67346685993.0,0.0197046013001
sh000002,2012-10-08,2183.32,2172.39,2160.48,2195.33,5492874100.0,44697104070.0,-0.00563874756546
sh000002,2012-09-28,2139.29,2184.71,2136.63,2188.36,7919979100.0,64674966351.0,0.01453747562
sh000002,2012-09-27,2097.54,2153.4,2096.78,2165.74,7641583800.0,60197351943.0,0.0260466423822
sh000002,2012-09-26,2123.51,2098.74,2093.81,2128.95,5022420100.0,38301570969.0,-0.012366041996
sh000002,2012-09-25,2124.29,2125.01,2117.14,2135.28,4811492800.0,38393432052.0,-0.00191302746813
sh000002,2012-09-24,2110.82,2129.09,2099.81,2137.15,5748226500.0,45485279111.0,0.00319747443811
sh000002,2012-09-21,2115.87,2122.3,2113.43,2138.31,6010162800.0,47596154140.0,0.000914938972627
sh000002,2012-09-20,2157.52,2120.36,2118.53,2157.52,6722834300.0,53836371367.0,-0.0208143225001
sh000002,2012-09-19,2158.39,2165.43,2152.2,2167.69,5203136300.0,43457040070.0,0.00399896699148
sh000002,2012-09-18,2167.1,2156.81,2150.65,2172.79,5358550400.0,43525514784.0,-0.00913951893255
sh000002,2012-09-17,2220.74,2176.7,2175.63,2221.78,7598682300.0,62277817908.0,-0.0213331031329
sh000002,2012-09-14,2227.87,2224.15,2210.8,2237.16,9093758300.0,75981884979.0,0.00639543170522
sh000002,2012-09-13,2224.11,2210.02,2209.62,2230.67,7877627000.0,64461437178.0,-0.00761392941354
sh000002,2012-09-12,2230.34,2226.97,2208.72,2238.9,8382863900.0,69010680537.0,0.00281575598523
sh000002,2012-09-11,2228.02,2220.72,2206.75,2228.02,8015605900.0,65622133597.0,-0.00672569221583
sh000002,2012-09-10,2228.62,2235.76,2220.67,2241.3,10321521700.0,85924876262.0,0.00334334841954
sh000002,2012-09-07,2160.47,2228.31,2160.47,2246.4,13914815400.0,1.10768e+11,0.0369760741681
sh000002,2012-09-06,2137.07,2148.85,2132.54,2149.94,5587645100.0,42637884676.0,0.00699226965483
sh000002,2012-09-05,2135.15,2133.93,2124.87,2145.09,5739250900.0,44771140727.0,-0.00292031784272
sh000002,2012-09-04,2157.99,2140.18,2135.58,2161.34,5730834400.0,47500186338.0,-0.00754297352493
sh000002,2012-09-03,2141.52,2156.44,2137.63,2164.48,6042743500.0,47812389372.0,0.00566151068132
sh000002,2012-08-31,2143.06,2144.3,2141.33,2156.7,4595597200.0,35181373753.0,-0.00249619709072
sh000002,2012-08-30,2140.64,2149.67,2128.64,2157.61,6170670400.0,50657667464.0,-0.000301815684091
