index_code,date,open,close,low,high,volume,money,change
sh000005,2014-05-05,2480.08,2498.89,2458.31,2499.7,217647900.0,2278104596.0,0.00574698071206
sh000005,2014-04-30,2452.68,2484.61,2445.74,2486.28,241947900.0,2545661285.0,0.0130043751552
sh000005,2014-04-29,2401.71,2452.71,2401.71,2453.77,258740000.0,2552818166.0,0.0228762408465
sh000005,2014-04-28,2460.47,2397.86,2393.34,2464.66,346961500.0,3306956818.0,-0.0311430275369
sh000005,2014-04-25,2512.87,2474.94,2473.29,2529.43,335194200.0,3259600475.0,-0.015196605663
sh000005,2014-04-24,2530.89,2513.13,2510.72,2537.24,316373000.0,3074882317.0,-0.0071267550212
sh000005,2014-04-23,2546.91,2531.17,2525.0,2554.06,298442500.0,2829892879.0,-0.0082123720429
sh000005,2014-04-22,2536.33,2552.13,2498.76,2555.01,382974500.0,3740313012.0,0.0051895489039
sh000005,2014-04-21,2571.52,2538.95,2538.44,2592.35,400434300.0,3955175702.0,-0.0184465396356
sh000005,2014-04-18,2572.41,2586.66,2560.95,2588.07,333170400.0,3181098778.0,0.00180130773935
sh000005,2014-04-17,2594.86,2582.01,2580.57,2600.75,347986600.0,3215019496.0,-0.00379843340183
sh000005,2014-04-16,2576.62,2591.86,2567.54,2597.47,403966100.0,3654607326.0,0.00244863039527
sh000005,2014-04-15,2623.98,2585.53,2583.43,2623.98,420365900.0,3910309117.0,-0.015707402237
sh000005,2014-04-14,2608.63,2626.79,2601.02,2627.78,466974600.0,4358075951.0,0.00930386967052
sh000005,2014-04-11,2584.91,2602.57,2578.38,2607.26,481663500.0,4720063450.0,0.0048940151311
sh000005,2014-04-10,2576.37,2589.9,2567.73,2601.4,451279800.0,4440517537.0,0.00718552115737
sh000005,2014-04-09,2559.81,2571.42,2555.33,2571.57,359345000.0,3273230552.0,0.0043946300441
sh000005,2014-04-08,2519.04,2560.17,2515.49,2560.33,435681600.0,3834390315.0,0.0123946843318
sh000005,2014-04-04,2497.7,2528.83,2493.37,2529.43,356048200.0,3076853142.0,0.0106474983454
sh000005,2014-04-03,2516.74,2502.18,2487.01,2519.24,432488500.0,3532933737.0,-0.00490155334501
sh000005,2014-04-02,2510.22,2514.51,2501.55,2522.8,450468500.0,3592733160.0,0.00315086784507
sh000005,2014-04-01,2466.25,2506.61,2462.43,2507.23,414021200.0,3339714351.0,0.0130520919721
sh000005,2014-03-31,2529.13,2474.32,2454.79,2541.38,517425900.0,4400905072.0,-0.0184246021041
sh000005,2014-03-28,2557.22,2520.76,2512.33,2584.81,639433200.0,5995905482.0,-0.0156726395761
sh000005,2014-03-27,2587.25,2560.9,2559.59,2607.36,596418700.0,5521897087.0,-0.0110247605277
sh000005,2014-03-26,2617.6,2589.44,2581.13,2624.05,433391200.0,3924681201.0,-0.00891327545267
sh000005,2014-03-25,2592.91,2612.73,2590.39,2635.75,751228600.0,6649799083.0,0.00735991807662
sh000005,2014-03-24,2538.13,2593.64,2535.11,2602.79,654551400.0,5811906710.0,0.0243682324728
sh000005,2014-03-21,2445.59,2531.94,2435.24,2536.94,572020600.0,5009797343.0,0.0294338395235
sh000005,2014-03-20,2495.25,2459.55,2458.5,2522.46,453511400.0,4157347889.0,-0.017613890765
sh000005,2014-03-19,2500.7,2503.65,2468.13,2504.11,331492300.0,3078239448.0,-0.00247543490439
sh000005,2014-03-18,2507.65,2509.86,2501.29,2522.4,387874300.0,3609170421.0,0.00193011891688
sh000005,2014-03-17,2473.72,2505.03,2460.64,2505.03,311254100.0,2994763245.0,0.0119808351883
sh000005,2014-03-14,2477.57,2475.37,2450.15,2494.02,326978200.0,3092184885.0,-0.0073493291286
sh000005,2014-03-13,2470.43,2493.7,2467.66,2502.51,367533300.0,3301809829.0,0.00706403548979
sh000005,2014-03-12,2473.92,2476.21,2435.96,2501.8,444560500.0,4263352767.0,0.00053780515695
sh000005,2014-03-11,2450.56,2474.87,2447.12,2497.34,431168100.0,4264983303.0,0.0053863012697
sh000005,2014-03-10,2528.97,2461.62,2455.45,2528.97,440375700.0,4299366019.0,-0.0337403746549
sh000005,2014-03-07,2552.18,2547.57,2533.45,2575.14,487952900.0,4952057339.0,-0.00224219988595
sh000005,2014-03-06,2536.18,2553.3,2501.21,2559.08,486326900.0,4820966287.0,0.00347934695334
sh000005,2014-03-05,2573.66,2544.44,2538.57,2578.03,487723600.0,4841285082.0,-0.00979370791432
sh000005,2014-03-04,2566.16,2569.61,2530.24,2571.86,555684100.0,5634100459.0,-0.00254564242147
sh000005,2014-03-03,2498.84,2576.17,2495.46,2579.18,518278200.0,4410927068.0,0.0281074989115
sh000005,2014-02-28,2473.26,2505.74,2438.95,2508.03,422648800.0,4421935832.0,0.0119765823587
sh000005,2014-02-27,2517.41,2476.08,2470.48,2539.2,496257000.0,5044711842.0,-0.0160651060397
sh000005,2014-02-26,2486.24,2516.51,2451.61,2517.68,437293100.0,4490812568.0,0.00480820677286
sh000005,2014-02-25,2614.83,2504.47,2492.35,2625.9,555650200.0,5593769479.0,-0.0417220679171
sh000005,2014-02-24,2632.47,2613.51,2587.21,2632.47,497958700.0,5061689580.0,-0.0111847165664
sh000005,2014-02-21,2680.46,2643.07,2614.66,2684.49,512726000.0,5355948236.0,-0.0134360208237
sh000005,2014-02-20,2725.59,2679.07,2671.29,2743.6,647286400.0,6643678344.0,-0.0133403798489
sh000005,2014-02-19,2704.84,2715.29,2677.73,2719.49,614853200.0,6130658281.0,0.00283941288269
sh000005,2014-02-18,2731.25,2707.6,2694.86,2733.66,596354600.0,5861129562.0,-0.0059548678291
sh000005,2014-02-17,2684.08,2723.82,2676.83,2724.74,557921300.0,5702209530.0,0.0195848700787
sh000005,2014-02-14,2615.13,2671.5,2613.15,2672.25,449968100.0,4443750191.0,0.0203703505657
sh000005,2014-02-13,2644.08,2618.17,2611.51,2658.75,569770100.0,6009217050.0,-0.0120914809489
sh000005,2014-02-12,2634.23,2650.21,2606.96,2651.54,487880300.0,5499541107.0,0.0171547593644
sh000005,2014-02-11,2581.0,2605.52,2568.83,2615.26,438718100.0,4527658712.0,0.00873222630926
sh000005,2014-02-10,2525.72,2582.96,2525.72,2583.4,400008900.0,3979290997.0,0.024719397997
sh000005,2014-02-07,2467.13,2520.65,2451.5,2521.1,250556700.0,2724160522.0,0.0167728153006
sh000005,2014-01-30,2479.07,2479.07,2472.09,2501.2,223034700.0,2390318467.0,0.000232802661616
sh000005,2014-01-29,2459.81,2478.49,2457.55,2480.95,255130400.0,2817046680.0,0.0108446333951
sh000005,2014-01-28,2426.96,2451.9,2421.08,2453.14,265921700.0,2793577684.0,0.0107455694674
sh000005,2014-01-27,2432.59,2425.84,2415.42,2447.84,329478400.0,3140445332.0,-0.00833487993342
sh000005,2014-01-24,2409.86,2446.23,2406.56,2455.48,324567800.0,3066469841.0,0.0129283429758
sh000005,2014-01-23,2417.32,2415.0,2412.33,2428.96,264674600.0,2421579434.0,-0.000758429302431
sh000005,2014-01-22,2345.9,2416.84,2342.22,2417.79,327743500.0,3012656209.0,0.0297282177769
sh000005,2014-01-21,2309.57,2347.06,2309.57,2352.1,214661000.0,2203607664.0,0.0162843614619
sh000005,2014-01-20,2327.75,2309.46,2307.67,2338.49,189290900.0,1848064032.0,-0.00905066104624
sh000005,2014-01-17,2355.08,2330.55,2327.56,2355.08,219592100.0,2141847102.0,-0.0141972969132
sh000005,2014-01-16,2354.83,2364.11,2349.55,2379.33,239363800.0,2207722491.0,0.00248489135173
sh000005,2014-01-15,2338.03,2358.25,2322.55,2359.6,232868200.0,2226493354.0,0.00777674361361
sh000005,2014-01-14,2304.45,2340.05,2296.08,2340.37,211191100.0,2014969312.0,0.0153426007965
sh000005,2014-01-13,2327.11,2304.69,2295.35,2345.29,203467900.0,1977094917.0,-0.0100860072434
sh000005,2014-01-10,2359.3,2328.18,2313.33,2359.42,241622100.0,2238874707.0,-0.016169435946
sh000005,2014-01-09,2389.96,2366.44,2366.26,2419.74,269862500.0,2762028558.0,-0.0091774310311
sh000005,2014-01-08,2392.76,2388.36,2384.16,2425.3,304342700.0,3370622799.0,-0.00129753263903
sh000005,2014-01-07,2369.85,2391.46,2358.71,2406.71,223681200.0,2199337964.0,0.00432899342084
sh000005,2014-01-06,2458.53,2381.15,2378.6,2458.53,335275800.0,3155096663.0,-0.0361062343823
sh000005,2014-01-03,2507.3,2470.35,2458.47,2512.36,317888100.0,2895955826.0,-0.0167776914097
sh000005,2014-01-02,2513.68,2512.5,2496.37,2514.38,246716900.0,2313697977.0,-0.00231502346989
sh000005,2013-12-31,2488.88,2518.33,2480.91,2518.75,297674300.0,2937096591.0,0.00976471342994
sh000005,2013-12-30,2486.26,2493.98,2478.24,2495.38,306442400.0,2924781699.0,0.00699125638712
sh000005,2013-12-27,2426.71,2476.67,2426.66,2479.45,310321700.0,2995370611.0,0.0187831936036
sh000005,2013-12-26,2484.91,2431.0,2430.35,2485.55,297696500.0,3018821873.0,-0.0220093880546
sh000005,2013-12-25,2441.63,2485.71,2435.9,2486.31,290011600.0,3016135114.0,0.0154894380539
sh000005,2013-12-24,2439.92,2447.8,2424.8,2470.53,313078200.0,3150931447.0,0.00316465682407
sh000005,2013-12-23,2470.2,2440.08,2410.67,2471.23,347289100.0,3612876517.0,-0.0146457901833
sh000005,2013-12-20,2506.43,2476.34,2462.53,2525.07,323399600.0,3026086015.0,-0.0124597870383
sh000005,2013-12-19,2551.65,2507.59,2506.36,2562.34,312211900.0,2930343330.0,-0.0161471816292
sh000005,2013-12-18,2554.93,2548.74,2542.68,2573.35,303835300.0,2835886516.0,-0.00230288202769
sh000005,2013-12-17,2568.61,2554.63,2549.9,2580.75,338620800.0,3205780478.0,-0.00497662617697
sh000005,2013-12-16,2648.5,2567.4,2565.95,2654.93,419073100.0,4129079971.0,-0.0291254572833
sh000005,2013-12-13,2642.77,2644.42,2631.11,2659.17,367839000.0,3708523899.0,-0.00408208458603
sh000005,2013-12-12,2634.68,2655.26,2633.43,2675.86,432231100.0,4315286385.0,0.0072862695529
sh000005,2013-12-11,2659.74,2636.05,2611.26,2659.74,434975400.0,4253856995.0,-0.0149827177101
sh000005,2013-12-10,2639.21,2676.15,2638.76,2690.44,590706800.0,5938266698.0,0.0143202161336
sh000005,2013-12-09,2638.31,2638.37,2624.59,2652.27,403817600.0,4013876024.0,0.00153435831404
sh000005,2013-12-06,2632.11,2634.33,2624.61,2653.33,515857500.0,4944941057.0,-0.00273098268434
sh000005,2013-12-05,2617.88,2641.54,2611.77,2647.99,573761000.0,5576558775.0,0.00902744062337
sh000005,2013-12-04,2546.75,2617.91,2540.07,2635.96,670928800.0,6217374813.0,0.0277562945439
sh000005,2013-12-03,2481.54,2547.21,2471.23,2552.71,441315200.0,4186487735.0,0.0194483977504
sh000005,2013-12-02,2580.38,2498.61,2479.07,2593.9,626688600.0,5889503177.0,-0.0455207189312
sh000005,2013-11-29,2609.72,2617.78,2597.66,2618.86,429428200.0,4018767939.0,0.00358299957561
sh000005,2013-11-28,2599.59,2608.43,2599.23,2633.02,522202700.0,5000968195.0,-5.5202595442e-05
sh000005,2013-11-27,2562.31,2608.57,2556.87,2608.81,471938200.0,4695754540.0,0.0175444960906
sh000005,2013-11-26,2540.37,2563.6,2538.96,2575.75,439242500.0,4229883881.0,0.00798692084208
sh000005,2013-11-25,2538.42,2543.28,2517.58,2571.07,511259100.0,4764420746.0,0.00287184542587
sh000005,2013-11-22,2553.81,2536.0,2524.1,2557.53,468659200.0,4403796845.0,-0.00795668807749
sh000005,2013-11-21,2534.36,2556.34,2515.5,2560.41,601176400.0,5307069143.0,0.00428532367001
sh000005,2013-11-20,2526.74,2545.43,2511.28,2546.43,476101100.0,4018288939.0,0.0093999035582
sh000005,2013-11-19,2519.29,2521.73,2505.81,2534.69,494778600.0,4524339543.0,0.00137634606725
sh000005,2013-11-18,2473.82,2518.26,2467.39,2519.13,620649800.0,5459689267.0,0.0279027373737
sh000005,2013-11-15,2369.08,2449.9,2367.19,2469.53,503197400.0,4431153790.0,0.0336179622069
sh000005,2013-11-14,2338.16,2370.22,2320.29,2370.55,294159400.0,2388253263.0,0.01135858877
sh000005,2013-11-13,2394.93,2343.6,2343.33,2394.93,350081100.0,2839383028.0,-0.0259537739703
sh000005,2013-11-12,2382.5,2406.05,2381.59,2409.68,298219100.0,2344703429.0,0.0118301066985
sh000005,2013-11-11,2376.88,2377.92,2352.92,2388.95,232082900.0,1919228108.0,-0.00205597161341
sh000005,2013-11-08,2411.23,2382.82,2375.48,2416.16,297104600.0,2360892271.0,-0.0146902359924
sh000005,2013-11-07,2438.08,2418.34,2410.28,2448.08,273313600.0,2256518866.0,-0.0131415664679
sh000005,2013-11-06,2477.98,2450.55,2449.06,2492.86,416892200.0,3337828455.0,-0.0162914084337
sh000005,2013-11-05,2445.46,2491.13,2416.15,2492.07,398449900.0,3270419270.0,0.0147193902386
sh000005,2013-11-04,2456.29,2454.99,2451.88,2471.91,260521200.0,2196087142.0,-0.00105550688541
sh000005,2013-11-01,2461.99,2457.59,2435.37,2479.59,342622900.0,2856078846.0,-0.00640085646629
sh000005,2013-10-31,2507.84,2473.42,2472.24,2508.96,416970500.0,3613528244.0,-0.0134873675583
sh000005,2013-10-30,2463.88,2507.24,2453.57,2508.18,355878700.0,3027934030.0,0.0135619421536
sh000005,2013-10-29,2538.38,2473.69,2407.31,2561.3,474298500.0,4122631613.0,-0.0268610882832
sh000005,2013-10-28,2538.53,2541.97,2525.64,2557.64,370519300.0,3394685109.0,0.00158948246467
sh000005,2013-10-25,2574.35,2537.93,2515.23,2582.85,470527400.0,4290173297.0,-0.0114357852554
sh000005,2013-10-24,2579.55,2567.29,2557.97,2590.52,438949200.0,3905046883.0,-0.00781368960893
sh000005,2013-10-23,2688.39,2587.51,2582.26,2706.98,747798200.0,6685342959.0,-0.0390787967196
sh000005,2013-10-22,2751.61,2692.74,2680.04,2756.66,749288600.0,7015908258.0,-0.0222379812214
sh000005,2013-10-21,2698.27,2753.98,2678.83,2758.18,673756900.0,6011027804.0,0.0237025489022
sh000005,2013-10-18,2673.49,2690.22,2653.65,2690.64,525309300.0,4659009221.0,0.00571679579801
sh000005,2013-10-17,2716.98,2674.93,2661.61,2729.06,664958200.0,5990338888.0,-0.0112261324551
sh000005,2013-10-16,2785.38,2705.3,2683.15,2785.38,931607500.0,8618344341.0,-0.0329386985739
sh000005,2013-10-15,2797.78,2797.44,2765.36,2797.9,946310100.0,8726583159.0,0.00191433382973
sh000005,2013-10-14,2770.44,2792.09,2757.08,2813.71,903112700.0,8578643482.0,0.0145248026976
sh000005,2013-10-11,2671.15,2752.12,2671.15,2753.18,1113803300.0,10253677952.0,0.0392252671772
sh000005,2013-10-10,2632.84,2648.24,2632.51,2683.31,932437400.0,8294068701.0,0.00906167363953
sh000005,2013-10-09,2582.5,2624.46,2575.7,2625.37,619158600.0,5203250036.0,0.0131614555003
sh000005,2013-10-08,2552.99,2590.37,2532.69,2608.85,698847500.0,6218495037.0,0.013962913787
sh000005,2013-09-30,2525.25,2554.7,2521.6,2558.49,561037000.0,5047891817.0,0.0175720351473
sh000005,2013-09-27,2497.68,2510.58,2492.52,2533.83,697783600.0,6403074078.0,0.00395249962411
sh000005,2013-09-26,2597.07,2500.7,2499.17,2597.53,814461900.0,6926384767.0,-0.0445472395291
sh000005,2013-09-25,2606.64,2617.29,2602.81,2672.77,1138991300.0,10360964641.0,0.00706328599594
sh000005,2013-09-24,2567.14,2598.93,2534.38,2605.54,905107600.0,8120309372.0,0.0136173044094
sh000005,2013-09-23,2514.21,2564.02,2513.38,2567.37,764270100.0,6635949138.0,0.02174053382
sh000005,2013-09-18,2462.47,2509.46,2460.73,2516.89,652375100.0,5540279216.0,0.0197367619032
sh000005,2013-09-17,2517.08,2460.89,2459.59,2518.18,774481900.0,6592612651.0,-0.027775802427
sh000005,2013-09-16,2516.83,2531.2,2500.17,2533.55,806471300.0,6777332884.0,0.00509896341064
sh000005,2013-09-13,2528.93,2518.36,2514.65,2564.13,1004149000.0,8898208623.0,-0.0027146257143
sh000005,2013-09-12,2468.98,2525.21,2459.86,2532.48,893120500.0,7847080566.0,0.0203276817941
sh000005,2013-09-11,2478.66,2474.9,2428.33,2479.81,883257600.0,7954724173.0,0.00285389191761
sh000005,2013-09-10,2414.98,2467.86,2411.99,2468.24,912646300.0,8035455176.0,0.0224856199507
sh000005,2013-09-09,2381.49,2413.59,2370.31,2419.14,782755800.0,6979428595.0,0.0156480324659
sh000005,2013-09-06,2341.74,2376.4,2341.74,2384.53,646914100.0,5563550427.0,0.0129323150592
sh000005,2013-09-05,2361.42,2346.06,2330.38,2361.42,602418300.0,4956725041.0,-0.0112164587297
sh000005,2013-09-04,2375.18,2372.67,2356.51,2386.28,631970600.0,5535937313.0,-0.000691146709683
sh000005,2013-09-03,2344.18,2374.32,2341.05,2379.0,619455800.0,5318490543.0,0.00654378626458
sh000005,2013-09-02,2415.84,2358.88,2325.14,2422.67,780576000.0,6795858038.0,-0.0134865274826
sh000005,2013-08-30,2356.43,2391.13,2356.43,2429.34,964940700.0,8120804443.0,0.0188105645598
sh000005,2013-08-29,2333.84,2346.98,2324.76,2355.38,729064600.0,5904420032.0,0.00709435018018
sh000005,2013-08-28,2299.33,2330.45,2287.79,2354.94,850948900.0,6871928663.0,0.00863363655801
sh000005,2013-08-27,2280.68,2310.5,2279.86,2321.63,674074600.0,5484770608.0,0.0146334822752
sh000005,2013-08-26,2206.61,2277.18,2205.65,2277.97,587191800.0,4688047796.0,0.0363231332144
sh000005,2013-08-23,2207.53,2197.36,2157.41,2219.2,459879300.0,3427701671.0,-0.00035393592213
sh000005,2013-08-22,2203.22,2198.14,2195.99,2211.92,346356300.0,2606085162.0,-0.00600879251668
sh000005,2013-08-21,2187.32,2211.43,2181.64,2212.08,343718400.0,2546613442.0,0.0107643261155
sh000005,2013-08-20,2195.42,2187.88,2179.65,2212.22,337997500.0,2634231707.0,-0.00384688233612
sh000005,2013-08-19,2155.48,2196.32,2153.51,2200.21,357966900.0,2719263755.0,0.0122409626116
sh000005,2013-08-16,2195.95,2169.76,2167.3,2250.52,534016000.0,4205375980.0,-0.0153781087032
sh000005,2013-08-15,2223.27,2203.65,2200.99,2233.18,366707000.0,2845596597.0,-0.0106231140392
sh000005,2013-08-14,2232.78,2227.31,2216.38,2247.53,436597500.0,3282731021.0,-0.00233144816749
sh000005,2013-08-13,2226.93,2232.52,2213.8,2233.27,385097700.0,2927903290.0,0.00309124844202
sh000005,2013-08-12,2178.12,2225.64,2175.84,2226.55,430111000.0,3339056625.0,0.0222746048376
sh000005,2013-08-09,2171.72,2177.14,2149.9,2193.57,323451000.0,2379998869.0,0.00348592815199
sh000005,2013-08-08,2169.7,2169.58,2156.54,2182.88,313187200.0,2332131524.0,-0.000463929803321
sh000005,2013-08-07,2174.35,2170.59,2167.07,2189.83,459812800.0,3331303548.0,-0.00405245618213
sh000005,2013-08-06,2142.86,2179.42,2134.39,2182.89,431927300.0,3084795905.0,0.016029575275
sh000005,2013-08-05,2112.15,2145.04,2109.22,2145.27,327174100.0,2413907443.0,0.0168336553649
sh000005,2013-08-02,2108.96,2109.52,2105.37,2125.14,339879700.0,2373089171.0,0.00402939852208
sh000005,2013-08-01,2068.64,2101.06,2063.5,2101.35,323079300.0,2402435048.0,0.0178326527785
sh000005,2013-07-31,2060.68,2064.25,2057.94,2080.75,290535500.0,2147599555.0,0.00617377524943
sh000005,2013-07-30,2042.97,2051.58,2016.04,2067.53,251181900.0,1834397760.0,0.00506406877375
sh000005,2013-07-29,2071.56,2041.24,2035.5,2071.56,246012600.0,1750253463.0,-0.0227872559115
sh000005,2013-07-26,2089.72,2088.84,2073.37,2108.71,245896100.0,1835479186.0,-0.00277610951287
sh000005,2013-07-25,2117.04,2094.66,2087.71,2123.71,342716500.0,2688150067.0,-0.00957113811528
sh000005,2013-07-24,2123.28,2114.9,2087.31,2126.52,373704800.0,2789124570.0,-0.00770880154645
sh000005,2013-07-23,2087.58,2131.33,2082.58,2134.74,412995900.0,3134531027.0,0.022775423983
sh000005,2013-07-22,2043.54,2083.87,2034.0,2084.64,355013300.0,2573748791.0,0.0109744193809
sh000005,2013-07-19,2103.21,2061.25,2058.96,2118.91,452729600.0,3315249283.0,-0.0210991624542
sh000005,2013-07-18,2124.55,2105.68,2098.3,2129.93,370042600.0,2696800541.0,-0.0125559743225
sh000005,2013-07-17,2148.98,2132.45,2128.77,2162.97,402118900.0,3006986958.0,-0.00977524051522
sh000005,2013-07-16,2128.78,2153.5,2112.96,2154.19,343414400.0,2614840955.0,0.00960566110005
sh000005,2013-07-15,2102.33,2133.01,2097.31,2142.0,353608200.0,2793837926.0,0.0163452865547
sh000005,2013-07-12,2129.38,2098.71,2097.84,2142.91,407162700.0,3243152887.0,-0.0138665175593
sh000005,2013-07-11,2061.74,2128.22,2059.09,2143.4,503386700.0,3764329549.0,0.0326212476734
sh000005,2013-07-10,2001.74,2060.99,1998.81,2061.25,414835100.0,3034079807.0,0.0312633224385
sh000005,2013-07-09,1991.48,1998.51,1979.46,2006.46,292462500.0,2171348527.0,0.00114666777543
sh000005,2013-07-08,2049.48,1996.22,1995.75,2049.48,341722100.0,2424954359.0,-0.03706460414
sh000005,2013-07-05,2063.28,2073.06,2062.87,2088.15,352778900.0,2506854514.0,0.00385259793715
sh000005,2013-07-04,2040.02,2065.1,2025.16,2080.65,318160100.0,2268082731.0,0.0104880151649
sh000005,2013-07-03,2051.42,2043.67,2011.59,2051.95,311283200.0,2281332443.0,-0.00705716816369
sh000005,2013-07-02,2035.65,2058.19,2022.05,2058.47,345426300.0,2450119342.0,0.0102284730376
sh000005,2013-07-01,2012.84,2037.35,1997.01,2038.26,303823700.0,2107668604.0,0.0080910440376
sh000005,2013-06-28,1994.22,2021.0,1970.51,2043.13,347194200.0,2555313061.0,0.0104358373243
sh000005,2013-06-27,2028.63,2000.13,1997.42,2048.71,383148000.0,2797989307.0,-0.0130588692741
sh000005,2013-06-26,2015.98,2026.59,1992.82,2036.32,378639900.0,2604244143.0,0.00625273398845
sh000005,2013-06-25,2023.05,2014.0,1898.24,2038.83,419835300.0,2753562768.0,-0.0153828177861
sh000005,2013-06-24,2173.73,2045.46,2032.26,2173.73,305876000.0,2208820199.0,-0.0616470437118
sh000005,2013-06-21,2157.02,2179.85,2128.99,2187.3,251176200.0,1840481573.0,-0.00248253076279
sh000005,2013-06-20,2233.81,2185.27,2183.91,2240.53,222657600.0,1681884267.0,-0.0254615218582
sh000005,2013-06-19,2257.57,2242.36,2205.44,2257.57,232995100.0,1822139990.0,-0.0101550784883
sh000005,2013-06-18,2256.52,2265.37,2246.93,2268.51,267624700.0,2081239003.0,0.00422325677064
sh000005,2013-06-17,2265.93,2255.84,2235.24,2269.31,309342200.0,2367058536.0,-0.00380268435688
sh000005,2013-06-14,2246.7,2264.45,2239.59,2267.07,270249500.0,2301960212.0,0.0129736684007
sh000005,2013-06-13,2291.65,2235.45,2211.69,2291.65,221523800.0,1690165567.0,-0.0345025516815
sh000005,2013-06-07,2366.54,2315.34,2309.08,2377.95,260297700.0,2079714558.0,-0.0221618195033
sh000005,2013-06-06,2392.15,2367.81,2366.69,2394.97,266264800.0,2066239826.0,-0.0130728271177
sh000005,2013-06-05,2393.17,2399.18,2382.07,2406.61,225395600.0,1968794142.0,0.0021700264831
sh000005,2013-06-04,2433.81,2393.98,2383.85,2433.92,296370300.0,2531257048.0,-0.0184169319164
sh000005,2013-06-03,2450.15,2438.9,2434.37,2465.0,325273000.0,2925673709.0,-0.00527118415251
sh000005,2013-05-31,2467.61,2451.82,2450.42,2475.26,391750100.0,3449606945.0,-0.00543481126829
sh000005,2013-05-30,2455.69,2465.22,2446.05,2468.24,376437200.0,3281211011.0,0.000299860416802
sh000005,2013-05-29,2467.61,2464.48,2460.07,2474.16,434360000.0,3820905793.0,-0.00143192056447
sh000005,2013-05-28,2438.31,2468.01,2423.38,2468.6,520260600.0,4887802963.0,0.0165949534667
sh000005,2013-05-27,2419.82,2427.73,2414.61,2428.07,337303600.0,2590326764.0,0.00207785389146
sh000005,2013-05-24,2404.47,2422.69,2398.16,2423.4,339738200.0,2623968579.0,0.00781813537846
sh000005,2013-05-23,2432.96,2403.9,2400.21,2438.7,444827600.0,3649907091.0,-0.0143665047519
sh000005,2013-05-22,2419.68,2438.94,2416.08,2446.19,479013900.0,3861565907.0,0.00701210675347
sh000005,2013-05-21,2389.49,2421.95,2381.27,2422.64,409030700.0,3363517061.0,0.0118250420174
sh000005,2013-05-20,2383.03,2393.65,2376.12,2402.23,402871700.0,3378348039.0,0.00414848810283
sh000005,2013-05-17,2364.4,2383.76,2358.38,2385.75,421502000.0,3410290079.0,0.00903951693296
sh000005,2013-05-16,2336.41,2362.41,2321.66,2362.99,305519400.0,2325783735.0,0.0101908300489
sh000005,2013-05-15,2322.51,2338.57,2321.05,2338.77,199913900.0,1524574938.0,0.00551824602847
sh000005,2013-05-14,2336.21,2325.74,2309.32,2336.51,221617600.0,1611408245.0,-0.00543820366943
sh000005,2013-05-13,2332.25,2338.46,2321.05,2338.81,222771600.0,1771323979.0,0.00354778088816
sh000005,2013-05-10,2309.42,2330.19,2305.81,2330.6,240432400.0,1749262899.0,0.00807257879957
sh000005,2013-05-09,2325.59,2311.53,2292.61,2326.92,261277400.0,2074821649.0,-0.00720481517877
sh000005,2013-05-08,2319.76,2328.3,2312.16,2330.76,236972700.0,1840133830.0,0.00509995726293
sh000005,2013-05-07,2314.68,2316.49,2303.64,2319.97,226195900.0,1796452669.0,-0.001230089728
sh000005,2013-05-06,2286.93,2319.34,2286.55,2319.55,267645900.0,2179862834.0,0.0153359152935
sh000005,2013-05-03,2250.28,2284.31,2250.28,2293.06,216676000.0,1794951820.0,0.017004004242
sh000005,2013-05-02,2237.77,2246.12,2225.35,2251.32,170009300.0,1315695412.0,0.00299050513503
sh000005,2013-04-26,2264.78,2239.42,2236.75,2271.91,189149100.0,1485643322.0,-0.0106475660497
sh000005,2013-04-25,2295.35,2263.52,2262.79,2297.6,258177300.0,2050041470.0,-0.0166372840946
sh000005,2013-04-24,2271.22,2301.82,2264.95,2306.19,243400700.0,1944145897.0,0.0138599714317
sh000005,2013-04-23,2336.06,2270.35,2268.27,2336.84,260299000.0,2022605264.0,-0.028561856281
sh000005,2013-04-22,2328.55,2337.1,2325.62,2339.82,220378000.0,1746470455.0,-0.00234440865792
sh000005,2013-04-19,2298.1,2342.6,2298.01,2348.36,286620900.0,2316415768.0,0.0197645647382
sh000005,2013-04-18,2290.26,2297.19,2280.46,2309.21,201574100.0,1664623734.0,-0.000834235856484
sh000005,2013-04-17,2296.89,2299.11,2278.34,2301.4,186130400.0,1567353014.0,0.000596673512527
sh000005,2013-04-16,2253.96,2297.74,2247.46,2298.3,225736800.0,1908815791.0,0.0109314428792
sh000005,2013-04-15,2286.73,2272.89,2265.77,2288.06,222130500.0,1900733864.0,-0.0102101649626
sh000005,2013-04-12,2308.19,2296.34,2293.33,2317.37,181227500.0,1486533981.0,-0.00534117045745
sh000005,2013-04-11,2328.12,2308.67,2307.52,2333.06,219900800.0,1822329126.0,-0.00588116751811
sh000005,2013-04-10,2325.45,2322.33,2305.99,2330.9,257054400.0,2092384406.0,-0.00203003628625
sh000005,2013-04-09,2304.68,2327.05,2304.68,2332.08,238887300.0,1829163378.0,0.0100981513924
sh000005,2013-04-08,2287.69,2303.79,2258.59,2304.56,247039200.0,1858321819.0,-0.00862882126136
sh000005,2013-04-03,2358.24,2323.84,2316.25,2363.52,268015500.0,2054101444.0,-0.0144107814937
sh000005,2013-04-02,2373.33,2357.82,2352.37,2391.13,317603100.0,2421171087.0,-0.00659205279709
