code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh600011,2011-04-06,5.530000,5.650000,5.480000,5.610000,0.012635,14638900.000000,81492995.000000,16146776800.000000,58905000000.000000,0.005086,19.099915,2010-12-31,2011-03-30,22.247146,0.755943,4.364414,1.490807,4.400083
sh600011,2011-04-01,5.500000,5.550000,5.470000,5.540000,0.001808,13602541.000000,74845847.000000,15945301860.000000,58170000000.000000,0.004726,18.861598,2010-12-31,2011-03-30,21.969561,0.746511,4.309958,1.472205,4.345181
sh600011,2011-03-31,5.620000,5.650000,5.500000,5.530000,-0.012500,7964634.000000,44297117.000000,15916519730.000000,58065000000.000000,0.002767,18.827558,2010-12-31,2011-03-30,21.929912,0.745163,4.302179,1.469548,4.337339
sh600011,2011-03-30,5.660000,5.680000,5.570000,5.600000,-0.008850,12233176.000000,68625290.000000,16117994660.000000,58800000000.000000,0.004250,19.065882,2010-12-31,2011-03-30,22.207505,0.754596,4.356637,1.488150,4.392242
sh600011,2011-03-29,5.610000,5.750000,5.600000,5.650000,0.005338,24807681.000000,141003192.000000,16261905330.000000,59325000000.000000,0.008619,19.236121,2010-09-30,2010-10-20,16.626324,0.682107,3.458173,1.647683,4.431461
sh600011,2011-03-28,5.550000,5.630000,5.550000,5.620000,0.014440,13970176.000000,77978489.000000,16175558930.000000,59010000000.000000,0.004854,19.133984,2010-09-30,2010-10-20,16.538044,0.678486,3.439811,1.638934,4.407931
sh600011,2011-03-25,5.530000,5.580000,5.480000,5.540000,0.003623,8796506.000000,48654780.000000,15945301860.000000,58170000000.000000,0.003056,18.861622,2010-09-30,2010-10-20,16.302634,0.668828,3.390847,1.615605,4.345187
sh600011,2011-03-24,5.570000,5.620000,5.520000,5.520000,-0.008977,7733970.000000,43032387.000000,15887737600.000000,57960000000.000000,0.002687,18.793533,2010-09-30,2010-10-20,16.243783,0.666413,3.378607,1.609773,4.329501
sh600011,2011-03-23,5.430000,5.570000,5.410000,5.570000,0.025783,16434239.000000,90373459.000000,16031648260.000000,58485000000.000000,0.005710,18.963771,2010-09-30,2010-10-20,16.390924,0.672450,3.409211,1.624355,4.368719
sh600011,2011-03-22,5.400000,5.430000,5.390000,5.430000,0.003697,8825344.000000,47735327.000000,15628698400.000000,57015000000.000000,0.003066,18.487118,2010-09-30,2010-10-20,15.978939,0.655548,3.323521,1.583527,4.258912
sh600011,2011-03-21,5.460000,5.470000,5.400000,5.410000,-0.005515,5994711.000000,32472515.000000,15571134130.000000,56805000000.000000,0.002083,18.419023,2010-09-30,2010-10-20,15.920082,0.653133,3.311279,1.577694,4.243224
sh600011,2011-03-18,5.440000,5.490000,5.380000,5.440000,-0.007299,11008898.000000,59888000.000000,15657480530.000000,57120000000.000000,0.003825,18.521167,2010-09-30,2010-10-20,16.008368,0.656755,3.329642,1.586443,4.266755
sh600011,2011-03-17,5.400000,5.620000,5.360000,5.480000,0.011070,18947419.000000,104258966.000000,15772609060.000000,57540000000.000000,0.006583,18.657347,2010-09-30,2010-10-20,16.126073,0.661584,3.354124,1.598108,4.298128
sh600011,2011-03-16,5.400000,5.450000,5.380000,5.420000,0.001848,7906585.000000,42829664.000000,15599916260.000000,56910000000.000000,0.002747,18.453071,2010-09-30,2010-10-20,15.949512,0.654341,3.317400,1.580610,4.251068
sh600011,2011-03-15,5.500000,5.500000,5.330000,5.410000,-0.018149,9549213.000000,51454911.000000,15571134130.000000,56805000000.000000,0.003318,18.419033,2010-09-30,2010-10-20,15.920091,0.653134,3.311281,1.577695,4.243227
sh600011,2011-03-14,5.500000,5.530000,5.460000,5.510000,-0.001812,7463086.000000,40932977.000000,15858955460.000000,57855000000.000000,0.002593,18.759499,2010-09-30,2010-10-20,16.214366,0.665206,3.372488,1.606858,4.321661
sh600011,2011-03-11,5.580000,5.580000,5.490000,5.520000,-0.021277,12314559.000000,68089174.000000,15887737600.000000,57960000000.000000,0.004279,18.793553,2010-09-30,2010-10-20,16.243800,0.666414,3.378610,1.609774,4.329506
sh600011,2011-03-09,5.670000,5.670000,5.620000,5.640000,-0.005291,9975921.000000,56302458.000000,16233123200.000000,59220000000.000000,0.003466,19.202116,2010-09-30,2010-10-20,16.596932,0.680902,3.452060,1.644770,4.423627
sh600011,2011-03-08,5.690000,5.690000,5.610000,5.670000,-0.001761,10735617.000000,60567596.000000,16319469600.000000,59535000000.000000,0.003730,19.304255,2010-09-30,2010-10-20,16.685214,0.684523,3.470422,1.653519,4.447157
sh600011,2011-03-07,5.610000,5.680000,5.610000,5.680000,0.012478,15616187.000000,88116074.000000,16348251730.000000,59640000000.000000,0.005426,19.338310,2010-09-30,2010-10-20,16.714648,0.685731,3.476544,1.656436,4.455002
sh600011,2011-03-04,5.570000,5.610000,5.550000,5.610000,0.008993,8749966.000000,48919537.000000,16146776800.000000,58905000000.000000,0.003040,19.099980,2010-09-30,2010-10-20,16.508653,0.677280,3.433698,1.636022,4.400098
sh600011,2011-03-03,5.630000,5.640000,5.550000,5.560000,-0.007143,9084179.000000,50716766.000000,16002866130.000000,58380000000.000000,0.003156,18.929745,2010-09-30,2010-10-20,16.361514,0.671243,3.403094,1.621440,4.360880
sh600011,2011-03-02,5.570000,5.640000,5.530000,5.600000,-0.001783,13132610.000000,73512515.000000,16117994660.000000,58800000000.000000,0.004563,19.065933,2010-09-30,2010-10-20,16.479225,0.676073,3.427577,1.633105,4.392254
sh600011,2011-03-01,5.560000,5.640000,5.530000,5.610000,0.008993,12573346.000000,70187546.000000,16146776800.000000,58905000000.000000,0.004368,19.099988,2010-09-30,2010-10-20,16.508660,0.677280,3.433700,1.636022,4.400100
sh600011,2011-02-28,5.520000,5.560000,5.500000,5.560000,0.005425,7354375.000000,40708786.000000,16002866130.000000,58380000000.000000,0.002555,18.929753,2010-09-30,2010-10-20,16.361521,0.671244,3.403096,1.621441,4.360882
sh600011,2011-02-25,5.550000,5.550000,5.470000,5.530000,-0.001805,5616229.000000,30975633.000000,15916519730.000000,58065000000.000000,0.001951,18.827613,2010-09-30,2010-10-20,16.273239,0.667622,3.384733,1.612692,4.337352
sh600011,2011-02-24,5.500000,5.550000,5.470000,5.540000,0.005445,7724250.000000,42510400.000000,15945301860.000000,58170000000.000000,0.002684,18.861659,2010-09-30,2010-10-20,16.302665,0.668829,3.390854,1.615608,4.345195
sh600011,2011-02-23,5.490000,5.530000,5.470000,5.510000,0.003643,7514691.000000,41327174.000000,15858955460.000000,57855000000.000000,0.002611,18.759513,2010-09-30,2010-10-20,16.214378,0.665207,3.372491,1.606859,4.321664
sh600011,2011-02-22,5.550000,5.560000,5.460000,5.490000,-0.012590,12954119.000000,71334921.000000,15801391200.000000,57645000000.000000,0.004501,18.691420,2010-09-30,2010-10-20,16.155523,0.662792,3.360249,1.601026,4.305977
sh600011,2011-02-21,5.480000,5.570000,5.460000,5.560000,0.012750,11172147.000000,61860311.000000,16002866130.000000,58380000000.000000,0.003882,18.929746,2010-09-30,2010-10-20,16.361515,0.671243,3.403094,1.621440,4.360881
sh600011,2011-02-18,5.540000,5.570000,5.470000,5.490000,-0.009025,9982837.000000,55094070.000000,15801391200.000000,57645000000.000000,0.003468,18.691430,2010-09-30,2010-10-20,16.155532,0.662793,3.360251,1.601027,4.305979
sh600011,2011-02-17,5.550000,5.570000,5.490000,5.540000,-0.001802,10075208.000000,55773002.000000,15945301860.000000,58170000000.000000,0.003501,18.861656,2010-09-30,2010-10-20,16.302663,0.668829,3.390854,1.615608,4.345195
sh600011,2011-02-16,5.540000,5.550000,5.470000,5.550000,0.001805,10665569.000000,58771708.000000,15974084000.000000,58275000000.000000,0.003706,18.895707,2010-09-30,2010-10-20,16.332094,0.670036,3.396975,1.618525,4.353039
sh600011,2011-02-15,5.550000,5.590000,5.510000,5.540000,-0.001802,15638411.000000,86813324.000000,15945301860.000000,58170000000.000000,0.005433,18.861661,2010-09-30,2010-10-20,16.302667,0.668829,3.390854,1.615608,4.345196
sh600011,2011-02-14,5.430000,5.570000,5.410000,5.550000,0.018349,16752878.000000,92311704.000000,15974084000.000000,58275000000.000000,0.005821,18.895711,2010-09-30,2010-10-20,16.332098,0.670037,3.396976,1.618525,4.353040
sh600011,2011-02-11,5.360000,5.460000,5.340000,5.450000,0.014898,11132616.000000,60261137.000000,15686262660.000000,57225000000.000000,0.003868,18.555241,2010-09-30,2010-10-20,16.037820,0.657964,3.335768,1.589362,4.274605
sh600011,2011-02-10,5.320000,5.380000,5.290000,5.370000,0.009398,6103716.000000,32540399.000000,15456005600.000000,56385000000.000000,0.002121,18.282863,2010-09-30,2010-10-20,15.802396,0.648305,3.286801,1.566031,4.211857
sh600011,2011-02-09,5.350000,5.370000,5.300000,5.320000,-0.011152,4437100.000000,23661614.000000,15312094930.000000,55860000000.000000,0.001542,18.112641,2010-09-30,2010-10-20,15.655268,0.642269,3.256199,1.551450,4.172643
sh600011,2011-02-01,5.390000,5.390000,5.350000,5.380000,-0.001855,3562235.000000,19131523.000000,15484787730.000000,56490000000.000000,0.001238,18.316911,2010-09-30,2010-10-20,15.831824,0.649512,3.292922,1.568947,4.219701
sh600011,2011-01-31,5.350000,5.390000,5.330000,5.390000,0.005597,6068371.000000,32575126.000000,15513569860.000000,56595000000.000000,0.002108,18.350952,2010-09-30,2010-10-20,15.861247,0.650719,3.299042,1.571863,4.227543
sh600011,2011-01-28,5.390000,5.390000,5.340000,5.360000,-0.007407,4583304.000000,24579074.000000,15427223460.000000,56280000000.000000,0.001592,18.248813,2010-09-30,2010-10-20,15.772966,0.647098,3.280680,1.563114,4.204013
sh600011,2011-01-27,5.350000,5.420000,5.290000,5.400000,0.003717,10608866.000000,56903485.000000,15542352000.000000,56700000000.000000,0.003686,18.384991,2010-09-30,2010-10-20,15.890668,0.651927,3.305161,1.574779,4.235384
sh600011,2011-01-26,5.320000,5.450000,5.300000,5.380000,0.011278,8090590.000000,43525550.000000,15484787730.000000,56490000000.000000,0.002811,18.316907,2010-09-30,2010-10-20,15.831821,0.649512,3.292921,1.568947,4.219700
sh600011,2011-01-25,5.330000,5.340000,5.280000,5.320000,-0.001876,3848128.000000,20414091.000000,15312094930.000000,55860000000.000000,0.001337,18.112633,2010-09-30,2010-10-20,15.655261,0.642269,3.256198,1.551450,4.172641
sh600011,2011-01-24,5.380000,5.380000,5.300000,5.330000,-0.001873,5443987.000000,28979590.000000,15340877060.000000,55965000000.000000,0.001891,18.146676,2010-09-30,2010-10-20,15.684685,0.643476,3.262318,1.554366,4.180483
sh600011,2011-01-21,5.270000,5.360000,5.250000,5.340000,0.013283,8990314.000000,47783481.000000,15369659200.000000,56070000000.000000,0.003124,18.180728,2010-09-30,2010-10-20,15.714118,0.644683,3.268440,1.557283,4.188328
sh600011,2011-01-20,5.290000,5.430000,5.260000,5.270000,0.000000,14908869.000000,79760353.000000,15168184260.000000,55335000000.000000,0.005180,17.942399,2010-09-30,2010-10-20,15.508123,0.636232,3.225594,1.536868,4.133424
sh600011,2011-01-19,5.210000,5.280000,5.210000,5.270000,0.013462,7406657.000000,38931687.000000,15168184260.000000,55335000000.000000,0.002573,17.942399,2010-09-30,2010-10-20,15.508123,0.636232,3.225594,1.536868,4.133424
sh600011,2011-01-18,5.210000,5.240000,5.200000,5.200000,-0.001919,6168537.000000,32182021.000000,14966709330.000000,54600000000.000000,0.002143,17.704067,2010-09-30,2010-10-20,15.302126,0.627781,3.182748,1.516454,4.078519
sh600011,2011-01-17,5.400000,5.400000,5.200000,5.210000,-0.035185,10096060.000000,53336631.000000,14995491460.000000,54705000000.000000,0.003508,17.738107,2010-09-30,2010-10-20,15.331547,0.628988,3.188867,1.519370,4.086360
sh600011,2011-01-14,5.460000,5.470000,5.390000,5.400000,-0.009174,8994809.000000,48730830.000000,15542352000.000000,56700000000.000000,0.003125,18.384982,2010-09-30,2010-10-20,15.890660,0.651926,3.305159,1.574778,4.235382
sh600011,2011-01-13,5.490000,5.500000,5.450000,5.450000,-0.005474,7829416.000000,42781815.000000,15686262660.000000,57225000000.000000,0.002720,18.555208,2010-09-30,2010-10-20,16.037791,0.657962,3.335762,1.589359,4.274598
sh600011,2011-01-12,5.450000,5.490000,5.450000,5.480000,0.005505,9117817.000000,49877750.000000,15772609060.000000,57540000000.000000,0.003168,18.657338,2010-09-30,2010-10-20,16.126065,0.661584,3.354122,1.598107,4.298125
sh600011,2011-01-11,5.460000,5.480000,5.420000,5.450000,-0.001832,9116905.000000,49710083.000000,15686262660.000000,57225000000.000000,0.003168,18.555192,2010-09-30,2010-10-20,16.037777,0.657962,3.335759,1.589357,4.274594
sh600011,2011-01-10,5.540000,5.560000,5.450000,5.460000,-0.016216,12368607.000000,68013027.000000,15715044800.000000,57330000000.000000,0.004297,18.589247,2010-09-30,2010-10-20,16.067212,0.659169,3.341881,1.592275,4.282439
sh600011,2011-01-07,5.550000,5.590000,5.490000,5.550000,-0.001799,13941570.000000,77282819.000000,15974084000.000000,58275000000.000000,0.004844,18.895659,2010-09-30,2010-10-20,16.332053,0.670035,3.396966,1.618520,4.353028
sh600011,2011-01-06,5.570000,5.600000,5.540000,5.560000,-0.001795,11262293.000000,62665060.000000,16002866130.000000,58380000000.000000,0.003913,18.929714,2010-09-30,2010-10-20,16.361487,0.671242,3.403089,1.621437,4.360873
sh600011,2011-01-05,5.590000,5.600000,5.540000,5.570000,-0.012411,14021015.000000,78047456.000000,16031648260.000000,58485000000.000000,0.004871,18.963754,2010-09-30,2010-10-20,16.390909,0.672449,3.409208,1.624353,4.368715
sh600011,2011-01-04,5.670000,5.700000,5.510000,5.640000,-0.020833,30611458.000000,171392605.000000,16233123200.000000,59220000000.000000,0.010636,19.202070,2010-09-30,2010-10-20,16.596893,0.680900,3.452051,1.644766,4.423617
sh600011,2010-12-31,5.530000,5.810000,5.490000,5.760000,0.032258,37682267.000000,210043145.000000,16578508800.000000,60480000000.000000,0.013092,19.610619,2010-09-30,2010-10-20,16.950012,0.695387,3.525498,1.679761,4.517734
sh600011,2010-12-30,5.580000,5.720000,5.460000,5.580000,-0.003571,16094542.000000,88808824.000000,16060430400.000000,58590000000.000000,0.005592,18.997788,2010-09-30,2010-10-20,16.420326,0.673656,3.415327,1.627268,4.376556
sh600011,2010-12-29,5.690000,5.730000,5.520000,5.600000,-0.014085,8534688.000000,47814316.000000,16117994660.000000,58800000000.000000,0.002965,19.065872,2010-09-30,2010-10-20,16.479173,0.676070,3.427566,1.633100,4.392240
sh600011,2010-12-28,5.780000,5.830000,5.670000,5.680000,-0.013889,6645401.000000,38046717.000000,16348251730.000000,59640000000.000000,0.002309,19.338251,2010-09-30,2010-10-20,16.714598,0.685729,3.476533,1.656431,4.454989
sh600011,2010-12-27,5.810000,5.880000,5.750000,5.760000,-0.015385,11488548.000000,66798629.000000,16578508800.000000,60480000000.000000,0.003992,19.610623,2010-09-30,2010-10-20,16.950017,0.695387,3.525499,1.679761,4.517736
sh600011,2010-12-24,5.820000,5.890000,5.750000,5.850000,-0.003407,7022477.000000,40904496.000000,16837548000.000000,61425000000.000000,0.002440,19.917047,2010-09-30,2010-10-20,17.214867,0.706253,3.580586,1.706008,4.588327
sh600011,2010-12-23,5.970000,5.990000,5.820000,5.870000,-0.013445,10919272.000000,64163500.000000,16895112260.000002,61635000000.000000,0.003794,19.985136,2010-09-30,2010-10-20,17.273719,0.708667,3.592827,1.711840,4.604013
sh600011,2010-12-22,6.010000,6.050000,5.940000,5.950000,-0.011628,5871768.000000,35180856.000000,17125369329.999998,53550000000.000000,0.002040,20.257499,2010-09-30,2010-10-20,17.509129,0.718325,3.641791,1.735170,4.666757
sh600011,2010-12-21,5.950000,6.100000,5.930000,6.020000,0.011765,9317548.000000,55998408.000000,17326844260.000000,54180000000.000000,0.003237,20.495824,2010-09-30,2010-10-20,17.715121,0.726776,3.684636,1.755584,4.721661
sh600011,2010-12-20,6.180000,6.180000,5.900000,5.950000,-0.037217,14248648.000000,85862451.000000,17125369329.999998,53550000000.000000,0.004951,20.257495,2010-09-30,2010-10-20,17.509126,0.718325,3.641790,1.735169,4.666757
sh600011,2010-12-17,6.170000,6.260000,6.070000,6.180000,0.001621,14190882.000000,87466891.000000,17787358400.000000,55620000000.000000,0.004930,21.040561,2010-09-30,2010-10-20,18.185952,0.746092,3.782566,1.802243,4.847153
sh600011,2010-12-16,6.170000,6.300000,6.120000,6.170000,0.000000,11676903.000000,72410653.000000,17758576260.000000,55530000000.000000,0.004057,21.006510,2010-09-30,2010-10-20,18.156521,0.744885,3.776444,1.799327,4.839308
sh600011,2010-12-15,6.200000,6.210000,6.110000,6.170000,-0.004839,12474765.000000,76765981.000000,17758576260.000000,55530000000.000000,0.004334,21.006510,2010-09-30,2010-10-20,18.156521,0.744885,3.776444,1.799327,4.839308
sh600011,2010-12-14,6.220000,6.250000,6.150000,6.200000,0.000000,13667435.000000,84661136.000000,17844922660.000000,55800000000.000000,0.004749,21.108654,2010-09-30,2010-10-20,18.244807,0.748507,3.794808,1.808076,4.862840
sh600011,2010-12-13,6.180000,6.240000,6.120000,6.200000,0.000000,8588268.000000,53231010.000000,17844922660.000000,55800000000.000000,0.002984,21.108654,2010-09-30,2010-10-20,18.244807,0.748507,3.794808,1.808076,4.862840
sh600011,2010-12-10,6.080000,6.210000,6.010000,6.200000,0.016393,9051519.000000,55358536.000000,17844922660.000000,55800000000.000000,0.003145,21.108654,2010-09-30,2010-10-20,18.244807,0.748507,3.794808,1.808076,4.862840
sh600011,2010-12-09,6.180000,6.190000,6.100000,6.100000,-0.016129,4768306.000000,29290027.000000,17557101330.000000,54900000000.000000,0.001657,20.768201,2010-09-30,2010-10-20,17.950544,0.736434,3.733603,1.778914,4.784409
sh600011,2010-12-08,6.220000,6.250000,6.110000,6.200000,-0.009585,8173440.000000,50404133.000000,17844922660.000000,55800000000.000000,0.002840,21.108663,2010-09-30,2010-10-20,18.244815,0.748507,3.794809,1.808077,4.862842
sh600011,2010-12-07,6.300000,6.310000,6.160000,6.260000,-0.009494,9144148.000000,56844487.000000,18017615460.000000,56340000000.000000,0.003177,21.312947,2010-09-30,2010-10-20,18.421383,0.755751,3.831534,1.825575,4.909903
sh600011,2010-12-06,6.180000,6.350000,6.110000,6.320000,0.019355,19063008.000000,118951568.000000,18190308260.000000,56880000000.000000,0.006623,21.517232,2010-09-30,2010-10-20,18.597952,0.762995,3.868260,1.843073,4.956965
sh600011,2010-12-03,6.120000,6.220000,6.010000,6.200000,0.003236,12406112.000000,75779763.000000,17844922660.000000,55800000000.000000,0.004310,21.108674,2010-09-30,2010-10-20,18.244824,0.748508,3.794811,1.808078,4.862844
sh600011,2010-12-02,6.160000,6.300000,6.080000,6.180000,0.033445,23904057.000000,147879874.000000,17787358400.000000,55620000000.000000,0.008305,21.040586,2010-09-30,2010-10-20,18.185974,0.746093,3.782571,1.802246,4.847159
sh600011,2010-12-01,5.810000,6.000000,5.810000,5.980000,0.027491,8978646.000000,53009877.000000,17211715730.000000,53820000000.000000,0.003120,20.359658,2010-09-30,2010-10-20,17.597428,0.721948,3.660157,1.743920,4.690292
sh600011,2010-11-30,5.930000,5.940000,5.750000,5.820000,-0.018550,10285844.000000,60060784.000000,16751201600.000000,52380000000.000000,0.003574,19.814925,2010-09-30,2010-10-20,17.126601,0.702632,3.562227,1.697261,4.564801
sh600011,2010-11-29,5.940000,5.990000,5.900000,5.930000,-0.001684,9371233.000000,55713680.000000,17067805059.999998,53370000000.000000,0.003256,20.189440,2010-09-30,2010-10-20,17.450304,0.715912,3.629556,1.729340,4.651079
sh600011,2010-11-26,6.010000,6.010000,5.930000,5.940000,-0.013289,6838716.000000,40764068.000000,17096587200.000000,53460000000.000000,0.002376,20.223496,2010-09-30,2010-10-20,17.479740,0.717119,3.635678,1.732257,4.658924
sh600011,2010-11-25,5.990000,6.020000,5.910000,6.020000,0.008375,9771188.000000,58278417.000000,17326844260.000000,54180000000.000000,0.003395,20.495865,2010-09-30,2010-10-20,17.715156,0.726778,3.684643,1.755587,4.721670
sh600011,2010-11-24,5.920000,6.010000,5.910000,5.970000,0.008446,7023584.000000,41923237.000000,17182933600.000000,53730000000.000000,0.002440,20.325638,2010-09-30,2010-10-20,17.568024,0.720741,3.654041,1.741006,4.682455
sh600011,2010-11-23,6.010000,6.010000,5.870000,5.920000,-0.014975,9351337.000000,55241599.000000,17039022930.000000,53280000000.000000,0.003249,20.155406,2010-09-30,2010-10-20,17.420887,0.714705,3.623437,1.726425,4.643238
sh600011,2010-11-22,6.060000,6.150000,5.980000,6.010000,-0.013136,11688759.000000,70534858.000000,17298062130.000000,54090000000.000000,0.004061,20.461821,2010-09-30,2010-10-20,17.685731,0.725570,3.678523,1.752671,4.713828
sh600011,2010-11-19,6.030000,6.100000,5.880000,6.090000,0.011628,13190892.000000,78798903.000000,17528319200.000000,54810000000.000000,0.004583,20.734186,2010-09-30,2010-10-20,17.921143,0.735228,3.727487,1.776001,4.776573
sh600011,2010-11-18,6.040000,6.080000,5.980000,6.020000,0.001664,5697583.000000,34323041.000000,17326844260.000000,54180000000.000000,0.001980,20.495860,2010-09-30,2010-10-20,17.715152,0.726777,3.684642,1.755587,4.721669
sh600011,2010-11-17,6.010000,6.090000,5.950000,6.010000,-0.001661,8421983.000000,50675437.000000,17298062130.000000,54090000000.000000,0.002926,20.461811,2010-09-30,2010-10-20,17.685723,0.725570,3.678521,1.752670,4.713825
sh600011,2010-11-16,6.120000,6.180000,6.000000,6.020000,-0.022727,11310380.000000,68826775.000000,17326844260.000000,54180000000.000000,0.003930,20.495855,2010-09-30,2010-10-20,17.715147,0.726777,3.684642,1.755586,4.721668
sh600011,2010-11-15,6.140000,6.230000,6.100000,6.160000,0.006536,7976932.000000,49066900.000000,17729794130.000000,55440000000.000000,0.002771,20.972497,2010-09-30,2010-10-20,18.127123,0.743679,3.770330,1.796413,4.831473
sh600011,2010-11-12,6.460000,6.480000,6.110000,6.120000,-0.055556,17416924.000000,109665222.000000,17614665600.000000,55080000000.000000,0.006051,20.836311,2010-09-30,2010-10-20,18.009413,0.738850,3.745847,1.784748,4.800099
sh600011,2010-11-11,6.380000,6.520000,6.350000,6.480000,0.015674,17253837.000000,111841948.000000,18650822400.000000,58320000000.000000,0.005995,22.061987,2010-09-30,2010-10-20,19.068799,0.782312,3.966193,1.889734,5.082461
sh600011,2010-11-10,6.480000,6.490000,6.350000,6.380000,-0.015432,11297565.000000,72190610.000000,18363001060.000000,57420000000.000000,0.003925,21.721523,2010-09-30,2010-10-20,18.774527,0.770239,3.904986,1.860572,5.004028
sh600011,2010-11-09,6.550000,6.560000,6.450000,6.480000,-0.009174,11838201.000000,76757219.000000,18650822400.000000,58320000000.000000,0.004113,22.061984,2010-09-30,2010-10-20,19.068797,0.782312,3.966192,1.889734,5.082460
sh600011,2010-11-08,6.460000,6.540000,6.420000,6.540000,0.017107,16104692.000000,104454298.000000,18823515200.000000,58860000000.000000,0.005595,22.266255,2010-09-30,2010-10-20,19.245354,0.789555,4.002915,1.907231,5.129518
sh600011,2010-11-05,6.430000,6.450000,6.380000,6.430000,0.006260,10689999.000000,68610436.000000,18506911730.000000,57870000000.000000,0.003714,21.891752,2010-09-30,2010-10-20,18.921661,0.776275,3.935589,1.875153,5.043244
sh600011,2010-11-04,6.330000,6.410000,6.310000,6.390000,0.006299,9685835.000000,61790530.000000,18391783200.000000,57510000000.000000,0.003365,21.755563,2010-09-30,2010-10-20,18.803948,0.771446,3.911105,1.863487,5.011869
sh600011,2010-11-03,6.450000,6.450000,6.340000,6.350000,-0.012442,13310327.000000,84937221.000000,18276654660.000000,57150000000.000000,0.004625,21.619382,2010-09-30,2010-10-20,18.686244,0.766617,3.886624,1.851823,4.980497
sh600011,2010-11-02,6.520000,6.540000,6.390000,6.430000,-0.013804,18969389.000000,122010210.000000,18506911730.000000,57870000000.000000,0.006591,21.891759,2010-09-30,2010-10-20,18.921667,0.776276,3.935590,1.875153,5.043245
sh600011,2010-11-01,6.460000,6.530000,6.440000,6.520000,0.012422,15099968.000000,97945254.000000,18765950930.000000,58680000000.000000,0.005246,22.198183,2010-09-30,2010-10-20,19.186518,0.787141,3.990677,1.901400,5.113837
sh600011,2010-10-29,6.400000,6.470000,6.360000,6.440000,0.006250,9191109.000000,59029288.000000,18535693860.000000,57960000000.000000,0.003193,21.925820,2010-09-30,2010-10-20,18.951107,0.777483,3.941714,1.878071,5.051092
sh600011,2010-10-28,6.440000,6.490000,6.370000,6.400000,-0.006211,9561481.000000,61427361.000000,18420565330.000000,57600000000.000000,0.003322,21.789635,2010-09-30,2010-10-20,18.833398,0.772654,3.917231,1.866406,5.019719
sh600011,2010-10-27,6.470000,6.550000,6.430000,6.440000,-0.004637,11981624.000000,77649144.000000,18535693860.000000,57960000000.000000,0.004163,21.925817,2010-09-30,2010-10-20,18.951104,0.777483,3.941713,1.878071,5.051091
sh600011,2010-10-26,6.590000,6.600000,6.450000,6.470000,-0.016717,15992581.000000,104110553.000000,18622040260.000000,58230000000.000000,0.005556,22.027960,2010-09-30,2010-10-20,19.039389,0.781105,3.960076,1.886820,5.074622
sh600011,2010-10-25,6.550000,6.590000,6.470000,6.580000,0.007657,13559818.000000,88633359.000000,18938643730.000000,59220000000.000000,0.004711,22.402462,2010-09-30,2010-10-20,19.363082,0.794385,4.027402,1.918898,5.160897
sh600011,2010-10-22,6.630000,6.660000,6.520000,6.530000,-0.015083,8516826.000000,56036569.000000,18794733060.000000,58770000000.000000,0.002959,22.232230,2010-09-30,2010-10-20,19.215945,0.788348,3.996798,1.904317,5.121680
sh600011,2010-10-21,6.590000,6.690000,6.560000,6.630000,0.006070,10754535.000000,71197745.000000,19082554400.000000,59670000000.000000,0.003737,22.572694,2010-09-30,2010-10-20,19.510218,0.800421,4.058005,1.933479,5.200113
sh600011,2010-10-20,6.640000,6.690000,6.540000,6.590000,-0.029455,18031674.000000,119187956.000000,18967425860.000000,59310000000.000000,0.006265,22.436504,2010-09-30,2010-10-20,19.392505,0.795592,4.033522,1.921814,5.168739
sh600011,2010-10-19,6.790000,6.820000,6.650000,6.790000,-0.004399,18536167.000000,124449878.000000,19543068530.000000,61110000000.000000,0.006440,23.117428,2010-06-30,2010-08-11,15.902138,0.861764,4.390655,2.050155,5.325605
sh600011,2010-10-18,6.750000,7.120000,6.690000,6.820000,0.016393,36981372.000000,255072936.000000,19629414930.000000,61380000000.000000,0.012849,23.219571,2010-06-30,2010-08-11,15.972401,0.865572,4.410055,2.059214,5.349136
sh600011,2010-10-15,6.500000,6.750000,6.460000,6.710000,0.033898,30333171.000000,200657213.000000,19312811460.000000,60390000000.000000,0.010539,22.845072,2010-06-30,2010-08-11,15.714789,0.851611,4.338927,2.026001,5.262861
sh600011,2010-10-14,6.440000,6.550000,6.360000,6.490000,0.007764,19877386.000000,128520637.000000,18679604530.000000,58410000000.000000,0.006906,22.096060,2010-06-30,2010-08-11,15.199554,0.823690,4.196669,1.959576,5.090310
sh600011,2010-10-13,6.470000,6.490000,6.400000,6.440000,-0.006173,11321184.000000,72800251.000000,18535693860.000000,57960000000.000000,0.003933,21.925827,2010-06-30,2010-08-11,15.082454,0.817344,4.164337,1.944479,5.051093
sh600011,2010-10-12,6.410000,6.560000,6.330000,6.480000,0.009346,17839961.000000,114850908.000000,18650822400.000000,58320000000.000000,0.006198,22.062016,2010-06-30,2010-08-11,15.176136,0.822421,4.190203,1.956556,5.082468
sh600011,2010-10-11,6.350000,6.440000,6.300000,6.420000,0.033816,19767884.000000,125874808.000000,18478129600.000000,57780000000.000000,0.006868,21.857734,2010-06-30,2010-08-11,15.035613,0.814806,4.151404,1.938440,5.035407
